,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
22170,306.0,0_23,6348.978321434864,8145.266323783317,29.51914470710385,44.84634065375713,avProbe_1,,,,,0.0217998171610958,0,30,1,8555.355245351891,1198.388555529793,0_26,0.06534158062306616
22171,307.0,0_23,6350.883487776094,8174.740684943541,29.538294931036717,44.39905628413203,avProbe_1,,,,,0.019150223932864918,0,30,1,8584.893540282927,1227.9268504608294,0_26,-0.447284369625109
22172,308.0,0_23,6352.777798962765,8204.047108670165,29.36999321902832,44.10551443282885,avProbe_1,,,,,-0.16830171200839672,0,30,1,8614.263533501955,1257.2968436798578,0_26,-0.2935418513031216
22173,309.0,0_23,6354.665988026421,8233.258818533259,29.275073908652978,44.08335575833439,avProbe_1,,,,,-0.09491931037533874,0,30,1,8643.538607410608,1286.571917588511,0_26,-0.022158674494441755
22174,310.0,0_23,6356.5464157329725,8262.48305364249,29.287089699766863,44.01550270343955,avProbe_1,,,,,0.0120157911138854,0,30,1,8672.825697110376,1315.859007288278,0_26,-0.06785305489471227
22175,311.0,0_23,6358.3236164473365,8291.705170834552,29.278512768150268,44.089252406060716,avProbe_1,,,,,-0.008576931616591565,0,30,1,8702.104209878526,1345.1375200564282,0_26,0.0737497026210292
22176,312.0,0_23,6360.103255784375,8320.967385758382,29.318687884273572,44.21425912806899,avProbe_1,,,,,0.040175116123300825,0,30,1,8731.422897762799,1374.456207940702,0_26,0.12500672200834728
22177,313.0,0_23,6361.886049724575,8350.2814711224,29.370658428889193,44.39811585284337,avProbe_1,,,,,0.051970544615617335,0,30,1,8760.793556191691,1403.826866369591,0_26,0.18385672477427306
22178,314.0,0_23,6363.672842231398,8379.661304030553,29.436532858788095,44.592773393993184,avProbe_1,,,,,0.06587442989890846,0,30,1,8790.23008905048,1433.2633992283788,0_26,0.19465754114965605
22179,315.0,0_23,6365.463463045139,8409.10408494032,29.499602343346385,44.77724237627922,avProbe_1,,,,,0.06306948455828376,0,30,1,8819.729691393823,1462.7630015717255,0_26,0.18446898228615186
22180,316.0,0_23,6367.2573813283325,8438.601085408942,29.553926540177738,44.94377013524536,avProbe_1,,,,,0.05432419683135592,0,30,1,8849.283617934001,1492.3169281119033,0_26,0.16652775896621466
22181,317.0,0_23,6369.05399989837,8468.142486095283,29.59841244559277,45.09077230642356,avProbe_1,,,,,0.04448590541502995,0,30,1,8878.882030379593,1521.915340557496,0_26,0.14700217117800207
22182,318.0,0_23,6369.538525173722,8497.769600308724,29.633936674125277,45.219350374977004,avProbe_1,,,,,0.035524228532505475,0,30,1,8908.515967053721,1551.5492772316213,0_26,0.12857806855345189
22183,319.0,0_23,6370.004215955136,8527.425517723936,29.662008544069966,45.331553912523525,avProbe_1,,,,,0.02807186994470001,0,30,1,8938.177975597791,1581.2112857756913,0_26,0.1122035375465238
22184,320.0,0_23,6370.470254575768,8557.103586084842,29.684164039420303,45.42958800355632,avProbe_1,,,,,0.0221554953503329,0,30,1,8967.86213963721,1610.8954498151113,0_26,0.09803409103261627
22185,321.0,0_23,6370.626208727779,8586.79273030591,29.701735841372557,44.8365290606987,avProbe_1,,,,,0.01757180195225061,0,30,1,8997.563875478581,1640.597185656484,0_26,-0.5930589428577093
22186,322.0,0_23,6368.931716521694,8616.212686354846,29.47113350306796,44.51870025790549,avProbe_1,,,,,-0.23060233830459964,0,30,1,9027.035008981651,1670.068319159552,0_26,-0.3178288027932545
22187,323.0,0_23,6367.243222739063,8645.528497130215,29.36680706369812,44.50466484465369,avProbe_1,,,,,-0.1043264393698351,0,30,1,9056.401816045347,1699.43512622325,0_26,-0.014035413251729523
22188,324.0,0_23,6365.553890180936,8674.85887081597,29.381395306980572,44.615482725136424,avProbe_1,,,,,0.014588243282450009,0,30,1,9085.783211352327,1728.8165215302304,0_26,0.11081788048273468
22189,325.0,0_23,6363.861504192084,8704.242258494607,29.43450152029693,44.685501768954744,avProbe_1,,,,,0.05310621331636156,0,30,1,9115.217712872625,1758.2510230505277,0_26,0.07001904381834834
22190,326.0,0_23,6362.167252225233,8733.658043484105,29.466955187867516,43.73956490201568,avProbe_1,,,,,0.03245366757058221,0,30,1,9144.684668060492,1787.717978238395,0_26,-0.9459368669390392
22191,327.0,0_23,6358.078371833729,8762.461704349771,29.109942655240445,43.501269253328935,avProbe_1,,,,,-0.35701253262707056,0,30,1,9173.794610715733,1816.8279208936358,0_26,-0.2382956486865808
22192,328.0,0_23,6353.636788801186,8791.178406610645,29.06054533720376,43.43810543220525,avProbe_1,,,,,-0.04939731803668579,0,30,1,9202.855156052938,1845.8884662308396,0_26,-0.06316382112370178
22193,329.0,0_23,6349.192935929024,8819.909784339257,29.07539652351558,43.568174603816935,avProbe_1,,,,,0.014851186311819475,0,30,1,9231.930552576452,1874.9638627543547,0_26,0.13006917161158427
22194,330.0,0_23,6344.737304313922,8848.717316594657,29.15246289618979,43.76525918042739,avProbe_1,,,,,0.07706637267421358,0,30,1,9261.083015472645,1904.1163256505447,0_26,0.19708457661031176
22195,331.0,0_23,6340.2680920726525,8877.612653309716,29.241318693680853,43.97264576922089,avProbe_1,,,,,0.08885579749105688,0,30,1,9290.324334166324,1933.3576443442253,0_26,0.2073865887934936
22196,332.0,0_23,6335.786395419542,8906.588706997762,29.323002141580506,44.166329382307815,avProbe_1,,,,,0.08168344789965333,0,30,1,9319.647336307904,1962.680646485806,0_26,0.19368361308691465
22197,333.0,0_23,6329.485094197958,8935.285336911651,29.391397824788353,44.13267595942648,avProbe_1,,,,,0.0683956832078465,0,30,1,9349.038734132691,1992.0720443105945,0_26,-0.03365342288132922
22198,334.0,0_23,6322.915753178912,8963.914269222025,29.375392319032308,44.21248236355791,avProbe_1,,,,,-0.01600550575604487,0,30,1,9378.414126451724,2021.4474366296265,0_26,0.0798064041314035
22199,335.0,0_23,6316.067267119243,8992.498851925779,29.400957839322892,44.33353501292186,avProbe_1,,,,,0.02556552029058423,0,30,1,9407.815084291049,2050.8483944689488,0_26,0.12105264936388592
22200,336.0,0_23,6308.197377848415,9020.863450740053,29.438544462087822,44.462679133071106,avProbe_1,,,,,0.037586622764933963,0,30,1,9437.253628753137,2080.286938931037,0_26,0.12914412014938392
22201,337.0,0_23,6300.317458821609,9049.26419872933,29.476062323795592,44.58550229087905,avProbe_1,,,,,0.03751786170776583,0,30,1,9466.729691076933,2109.763001254833,0_26,0.12282315780826993
22202,338.0,0_23,6292.131584390225,9077.605076669264,29.50901823886387,44.69668318457253,avProbe_1,,,,,0.03295591506828188,0,30,1,9496.238709315794,2139.272019493697,0_26,0.1111808936936427
22203,339.0,0_23,6282.62991131245,9105.568822208377,29.536351837184462,44.79511413806813,avProbe_1,,,,,0.02733359832058824,0,30,1,9525.77506115298,2168.8083713308815,0_26,0.09843095349589603
22204,340.0,0_23,6273.121138451346,9133.553462650189,29.55842181335375,44.88148091083258,avProbe_1,,,,,0.02206997616928419,0,30,1,9555.333482966333,2198.366793144235,0_26,0.0863667727640518
22205,341.0,0_23,6263.606691532367,9161.554802036417,29.576059861767,44.957055508223675,avProbe_1,,,,,0.017638048413257224,0,30,1,9584.9095428281,2227.9428530060018,0_26,0.07557459739104644
22206,342.0,0_23,6252.796345472667,9189.095280634436,29.590138284246386,44.78233746362412,avProbe_1,,,,,0.014078422479382626,0,30,1,9614.499681112346,2257.5329912902484,0_26,-0.1747180445999028
22207,343.0,0_23,6241.950897606825,9216.544650244108,29.516684514063677,44.76168040415717,avProbe_1,,,,,-0.07345377018270227,0,30,1,9644.01636562641,2287.0496758043123,0_26,-0.020657059466770992
22208,344.0,0_23,6229.782235330944,9243.486307455363,29.50715956448234,44.80569518659829,avProbe_1,,,,,-0.009524949581340536,0,:17_0,1,9673.523525190893,9.506835368794327,0_26,0.044014782440982
22209,345.0,0_23,6217.744292497634,9270.442230416773,29.521023512225188,44.87350140048049,avProbe_1,,,,,0.01386394774284838,0,696,1,9703.044548703116,27.06785888101951,0_26,0.06780621388219997
22210,346.0,0_23,6205.57089922545,9297.345962245234,29.541763903634948,44.729529334659425,avProbe_1,,,,,0.020740391409763248,0,696,1,9732.58631260675,56.60962278465446,0_26,-0.14397206582106392
22211,347.0,0_23,6193.420242358056,9324.19944562418,29.486588367334623,44.72776608845288,avProbe_1,,,,,-0.05517553630032879,0,696,1,9762.072900974086,86.09621115198908,0_26,-0.001763246206543556
22212,348.0,0_23,6181.268919117813,9351.054401716288,29.488205486655517,44.78406825933903,avProbe_1,,,,,0.001617119320890481,0,696,1,9791.561106460742,115.5844166386446,0_26,0.05630217088615198
22213,349.0,0_23,6166.982042925601,9376.838825496645,29.508982731129173,44.36820989039697,avProbe_1,,,,,0.020777244473656253,0,696,1,9821.070089191873,145.09339936977378,0_26,-0.41585836894205386
22214,350.0,0_23,6152.355396793355,9402.277748386934,29.35612644953557,44.10931808218894,avProbe_1,,,,,-0.15285628159359987,0,696,1,9850.426215641406,174.44952581930934,0_26,-0.2588918082080376
22215,351.0,0_23,6137.768785459483,9427.647042044411,29.27577538389213,44.11345755880433,avProbe_1,,,,,-0.08035106564343764,0,696,1,9879.701991025298,203.7253012032015,0_26,0.00413947661537506
22216,352.0,0_23,6123.171418676133,9453.035041770769,29.297361900184303,43.592692583286826,avProbe_1,,,,,0.0215865162921709,0,696,1,9908.999352925483,233.02266310338572,0_26,-0.5207649755175048
22217,353.0,0_23,6108.664180255919,9478.26628864624,29.116471516903644,43.52633664982994,avProbe_1,,,,,-0.1808903832806585,0,696,1,9938.115824442386,262.13913462028944,0_26,-0.06635593345689017
22218,354.0,0_23,6094.154117126142,9503.502448306786,29.122140795450488,43.65349459853593,avProbe_1,,,,,0.00566927854685062,0,696,1,9967.237965237835,291.26127541573993,0_26,0.1271579487060066
22219,355.0,0_23,6079.609269726152,9528.799105388252,29.191953890371074,43.849035322481605,avProbe_1,,,,,0.06981309492057974,0,696,1,9996.429919128208,320.453229306111,0_26,0.1955407239456477
22220,356.0,0_23,6065.0228177221725,9554.168121936353,29.275455603926712,43.76136614215943,avProbe_1,,,,,0.08350171355563417,0,696,1,10025.705374732137,349.7286849100377,0_26,-0.08766918032216607
22221,357.0,0_23,6050.449024988238,9579.515121257014,29.25004806149574,43.857516912745275,avProbe_1,,,,,-0.025407542430968988,0,696,1,10054.95542279363,378.97873297153353,0_26,0.09615077058584733
22222,358.0,0_23,6035.8545292398585,9604.898127628325,29.29159964512427,43.42421385426201,avProbe_1,,,,,0.04155158362852873,0,696,1,10084.247022438754,408.2703326166577,0_26,-0.4333030584832471
22223,359.0,0_23,6021.339815975384,9630.142374885778,29.131473758110854,43.411393221905364,avProbe_1,,,,,-0.16012588701342167,0,696,1,10113.378496196863,437.4018063747686,0_26,-0.012820632356589812
22224,360.0,0_23,6006.72898981701,9655.34560311218,29.14466504474938,43.56729319257107,avProbe_1,,,,,0.013191286638534194,0,696,1,10142.523161241616,466.54647141951796,0_26,0.15589997066568628
22225,361.0,0_23,5991.766418702473,9680.422281462224,29.213285960685774,43.780605016723435,avProbe_1,,,,,0.06862091593639619,0,696,1,10171.7364472023,495.7597573802038,0_26,0.21331182415234906
22226,362.0,0_23,5976.762716022518,9705.567894691716,29.29359222445109,44.00040770672308,avProbe_1,,,,,0.08030626376530847,0,696,1,10201.030039426752,525.0533496046548,0_26,0.2198026899996464
22227,363.0,0_23,5961.72083106935,9730.77749990338,29.368140218740603,43.945514113889324,avProbe_1,,,,,0.07454799428951375,0,696,1,10230.398179645492,554.4214898233954,0_26,-0.05489359283374995
22228,364.0,0_23,5946.692731346686,9755.964001613072,29.341225601084318,44.04033392085876,avProbe_1,,,,,-0.026914617656281337,0,696,1,10259.739405246575,583.7627154244798,0_26,0.09481980696936887
22229,365.0,0_23,5931.6865202042945,9781.197421847795,29.37045117280974,44.19050048947657,avProbe_1,,,,,0.02922557172542284,0,696,1,10289.109856419389,613.1331665972895,0_26,0.15016656861791233
22230,366.0,0_23,5916.782719931848,9806.544954507455,29.416460679265505,44.35267255410156,avProbe_1,,,,,0.04600950645576418,0,696,1,10318.526317098649,642.5496272765548,0_26,0.16217206462491873
22231,367.0,0_23,5901.8552287786315,9831.932779264636,29.463220690125137,44.50777662807013,avProbe_1,,,,,0.04676001085963222,0,696,1,10347.989537788775,672.0128479666799,0_26,0.15510407396852344
22232,368.0,0_23,5886.906755377589,9857.356289431065,29.50463452128736,44.4132601653581,avProbe_1,,,,,0.04141383116222031,0,696,1,10377.494172310064,701.5174824879674,0_26,-0.09451646271199364
22233,369.0,0_23,5871.982163104467,9882.73918393847,29.45749900902596,44.459241494801404,avProbe_1,,,,,-0.04713551226139856,0,696,1,10406.951671319091,730.9749814969932,0_26,0.045981329443289816
22234,370.0,0_23,5857.053059553626,9908.129750969489,29.466403169124824,44.56046381540944,avProbe_1,,,,,0.008904160098861523,0,696,1,10436.418074488214,760.4413846661183,0_26,0.10122232060808756
22235,371.0,0_23,5842.109878514086,9933.544260189605,29.494188692622558,44.67784625709032,avProbe_1,,,,,0.027785523497740883,0,696,1,10465.912263180837,789.9355733587407,0_26,0.11738244168089194
22236,372.0,0_23,5826.979517029074,9958.884487519344,29.52585518905127,44.793611598464054,avProbe_1,,,,,0.031666496428709216,0,696,1,10495.43811836989,819.461428547792,0_26,0.11576534137381245
22237,373.0,0_23,5811.797710713136,9984.228372744488,29.555269214471764,44.90048598186786,avProbe_1,,,,,0.029414025420493317,0,696,1,10524.99338758436,849.0166977622638,0_26,0.10687438340385214
22238,374.0,0_23,5796.602984811896,10009.593825395816,29.580420491847445,44.468491421761655,avProbe_1,,,,,0.025151277375673686,0,696,1,10554.57380807621,878.5971182541111,0_26,-0.43199456010619386
22239,375.0,0_23,5781.495355832565,10034.81388201545,29.41086405559821,44.10392946243905,avProbe_1,,,,,-0.16955643624922345,0,696,1,10583.984672131806,908.0079823097096,0_26,-0.3645619593225007
22240,376.0,0_23,5766.453234884053,10059.924582213334,29.283335917886518,43.589550226899966,avProbe_1,,,,,-0.12752813771169613,0,696,1,10613.268008049694,937.291318227596,0_26,-0.5143792355390708
22241,377.0,0_23,5751.501333098309,10084.884674238598,29.107701241192373,43.20058187737277,avProbe_1,,,,,-0.17563467669414126,0,696,1,10642.375709290884,966.3990194687883,0_26,-0.3889683495272074
22242,378.0,0_23,5736.625455325754,10109.756092965075,28.992533070544425,41.724701779778,avProbe_1,,,,,-0.11516817064795505,0,696,1,10671.36824236143,995.3915525393327,0_26,-1.4758800975948745
22243,379.0,0_23,5722.065857546139,10134.14973534341,28.419923251496826,41.46525172039593,avProbe_1,,,,,-0.5726098190475994,0,696,1,10699.788165612928,1023.8114757908296,0_26,-0.2594500593821074
22244,380.0,0_23,5707.514589136057,10158.529422414409,28.403664557648302,41.69188648828549,avProbe_1,,,,,-0.016258693848524075,0,696,1,10728.191830170575,1052.215140348478,0_26,0.2266347678895784
22245,381.0,0_23,5692.882221804585,10183.044985360251,28.56196735945227,41.89184897080463,avProbe_1,,,,,0.15830280180396986,0,696,1,10756.753797530027,1080.77710770793,0_26,0.199962482518945
22246,382.0,0_23,5678.185446009209,10207.668460424164,28.68769086010305,42.264592180127465,avProbe_1,,,,,0.12572350065077842,0,696,1,10785.44148839013,1109.464798568033,0_26,0.37274320932283794
22247,383.0,0_23,5663.40196463003,10232.437204954684,28.85693770843029,42.61743741650616,avProbe_1,,,,,0.16924684832724424,0,696,1,10814.29842609856,1138.3217362764633,0_26,0.3528452363786343
22248,384.0,0_23,5648.536940989161,10257.324332206015,29.00044881184844,42.9916687144962,avProbe_1,,,,,0.14351110341814532,0,696,1,10843.298874910408,1167.3221850883115,0_26,0.3742312979901037
22249,385.0,0_23,5633.566497098127,10282.307157578149,29.13674394150033,43.34397883233055,avProbe_1,,,,,0.1362951296518915,0,696,1,10872.435618851909,1196.458929029812,0_26,0.3523101178342358
22250,386.0,0_23,5618.536221701806,10307.389830360233,29.253193076998482,43.65876077259349,avProbe_1,,,,,0.11644913549815428,0,696,1,10901.688811928907,1225.7121221068105,0_26,0.31478194026297146
22251,387.0,0_23,5603.457428343348,10332.553470399158,29.34762283805079,43.933372869507586,avProbe_1,,,,,0.09442976105230727,0,696,1,10931.036434766958,1255.0597449448612,0_26,0.2746120969140477
22252,388.0,0_23,5588.340339601919,10357.781018153326,29.42215655099846,43.951761588559066,avProbe_1,,,,,0.07453371294766953,0,696,1,10960.458591317956,1284.4819014958596,0_26,0.01838871905136941
22253,389.0,0_23,5573.2318168708725,10382.994270864332,29.405484657168103,44.081352844805004,avProbe_1,,,,,-0.01667189383035961,0,696,1,10989.864075975125,1313.8873861530276,0_26,0.12959125624594492
22254,390.0,0_23,5557.412670810068,10407.766105334442,29.431902649650265,44.130800827845185,avProbe_1,,,,,0.02641799248216614,0,696,1,11019.295978624774,1343.319288802678,0_26,0.04944798304016729
22255,391.0,0_23,5539.964206266335,10431.452415843647,29.43124897771685,44.263053808122095,avProbe_1,,,,,-0.000653671933413591,0,696,1,11048.727227602492,1372.7505377803948,0_26,0.1322529802770518
22256,392.0,0_23,5522.497810636645,10455.163067822485,29.461494289786078,44.42157357586075,avProbe_1,,,,,0.030245312069222763,0,696,1,11078.188721892278,1402.2120320701806,0_26,0.1585197677385679
22257,393.0,0_23,5505.008544537349,10478.904766489884,29.50007112177801,44.58028811502846,avProbe_1,,,,,0.03857683199193573,0,696,1,11107.688793014055,1431.712103191959,0_26,0.15871453916786038
22258,394.0,0_23,5487.497127628759,10502.67653490615,29.53743406461761,44.728189675231306,avProbe_1,,,,,0.03736294283960362,0,696,1,11137.226227078674,1461.2495372565766,0_26,0.1479015602028504
22259,395.0,0_23,5469.278993426647,10525.909416834767,29.57013107012416,44.86154993292008,avProbe_1,,,,,0.03269700550654875,0,696,1,11166.796358148798,1490.8196683267008,0_26,0.1333602576888282
22260,396.0,0_23,5449.297311367174,10547.727421700329,29.59745210890597,44.97999139686613,avProbe_1,,,,,0.027321038781803253,0,696,1,11196.393810257705,1520.4171204356066,0_26,0.11844146394608045
22261,397.0,0_23,5429.300535457558,10569.561907545563,29.619809561369767,45.084535755502884,avProbe_1,,,,,0.022357452463801053,0,696,1,11226.013619819074,1550.0369299969766,0_26,0.1045443586367618
22262,398.0,0_23,5409.291493988067,10591.40978615945,29.637977667532773,45.1766748626826,avProbe_1,,,,,0.018168106163010126,0,696,1,11255.651597486609,1579.6749076645096,0_26,0.09213910717965844
22263,399.0,0_23,5389.272472156154,10613.268562334168,29.65276087236587,45.257936101482066,avProbe_1,,,,,0.01478320483309403,0,696,1,11285.304358358972,1609.3276685368753,0_26,0.0812612387994136
22264,400.0,0_23,5369.245280695725,10635.136258928813,29.66486196515796,45.29256312647749,avProbe_1,,,,,0.012101092792086376,0,696,1,11314.96922032413,1638.9925305020333,0_26,0.034627024995497635
22265,401.0,0_23,5349.219653405748,10657.00224760525,29.66254507012345,45.343180015359394,avProbe_1,,,,,-0.002316895034510935,0,696,1,11344.631765394253,1668.6550755721566,0_26,0.050616888882093036
22266,402.0,0_23,5328.319801642414,10678.03613413676,29.667739641430437,45.39793093781282,avProbe_1,,,,,0.0051945713069869726,0,696,1,11374.299505035684,1698.3228152135873,0_26,0.054750922453322914
22267,403.0,0_23,5307.278809758009,10698.945257988871,29.67549154964045,45.451289231516064,avProbe_1,,,,,0.007751908210018142,0,696,1,11403.974996585324,1727.9983067632274,0_26,0.05335829370323708
22268,404.0,0_23,5286.232097274546,10719.86006658792,29.683559685873607,45.50091239943758,avProbe_1,,,,,0.008068136233159606,0,696,1,11433.6585562712,1757.6818664491013,0_26,0.04962316792157395
22269,405.0,0_23,5264.524880292529,10739.89866848534,29.691025862285045,45.0748428114284,avProbe_1,,,,,0.007466176411433878,0,696.1764,1,11463.349582133484,22.352892311386217,0_26,-0.4260695880092769
22270,406.0,0_23,5241.438977946028,10758.2972890636,29.529626745984963,44.96050803589117,avProbe_1,,,,,-0.16139911630008186,0,696.1764,1,11492.879208879467,51.88251905737118,0_26,-0.11433477553722682
22271,407.0,0_23,5218.377712319923,10776.676275075964,29.49811343770352,44.98192053025852,avProbe_1,,,,,-0.03151330828144338,0,696.1764,1,11522.377322317172,81.3806324950747,0_26,0.021412494367343268
22272,408.0,0_23,5195.3022418694845,10795.06658181426,29.51628310481512,45.05702055025485,avProbe_1,,,,,0.01816966711159651,0,696.1764,1,11551.893605421987,110.89691559988981,0_26,0.07510001999633076
22273,409.0,0_23,5171.5000475983115,10812.560238477281,29.549121987405247,45.14861612786066,avProbe_1,,,,,0.03283888259013068,0,696.1764,1,11581.442727409392,140.44603758729508,0_26,0.09159557760581194
22274,410.0,0_23,5147.645701182522,10830.041965013108,29.58332751871211,45.239777938788954,avProbe_1,,,,,0.034205531306863435,0,696.1764,1,11611.026054928103,170.0293651060072,0_26,0.09116181092830544
22275,411.0,0_23,5123.766842361134,10847.541655536037,29.613726948251948,45.3236100060046,avProbe_1,,,,,0.030399429539837538,0,696.1764,1,11640.639781876354,199.64309205425914,0_26,0.08383206721562786
22276,412.0,0_23,5099.600896386452,10864.68200335865,29.63889498197731,45.39800859822618,avProbe_1,,,,,0.02516803372536458,0,696.1764,1,11670.278676858336,229.28198703623642,0_26,0.0743985922215522
22277,413.0,0_23,5075.235320627082,10881.57697363294,29.65900694406537,45.41597200301629,avProbe_1,,,,,0.020111962088058988,0,696.1764,1,11699.9376838024,258.9409939803018,0_26,0.01796340479011249
22278,414.0,0_23,5050.869515268842,10898.472103109954,29.659286423381573,45.45595014768856,avProbe_1,,,,,0.00027947931619820565,0,696.1764,1,11729.596970225779,288.60028040368337,0_26,0.0399781446722578
22279,415.0,0_23,5026.502460122617,10915.380064137009,29.667634847426324,45.50280797684331,avProbe_1,,,,,0.008348424044754665,0,696.1764,1,11759.264605073207,318.2679152511097,0_26,0.04685782915472814
22280,416.0,0_23,5002.146072964938,10932.321866350028,29.67817953085787,45.42147846458822,avProbe_1,,,,,0.010544683431550794,0,696.1764,1,11788.942784604065,347.94609478196753,0_26,-0.08132951225513453
22281,417.0,0_23,4977.8172621336025,10949.244487037331,29.64457786576924,45.421522090547676,avProbe_1,,,,,-0.03360166508863571,0,696.1764,1,11818.587362469834,377.5906726477368,0_26,4.362595945295311e-05
22282,418.0,0_23,4953.489364839942,10966.166472286606,29.643464723047362,45.45543182978696,avProbe_1,,,,,-0.001113142721877125,0,696.1764,1,11848.230827192881,407.23413737078425,0_26,0.03390973923929508
22283,419.0,0_23,4929.1529719916525,10983.09436686904,29.653816529079624,45.50140939328861,avProbe_1,,,,,0.01035180603226138,0,696.1764,1,11877.884643721964,436.88795389986376,0_26,0.04597756350163706
22284,420.0,0_23,4904.805502273223,11000.02996629463,29.66731365976931,45.5492178037681,avProbe_1,,,,,0.01349713068968583,0,696.1764,1,11907.551957381731,466.5552675596331,0_26,0.04780841047953999
22285,421.0,0_23,4880.447289024969,11016.973038698721,29.68040461635923,45.59440496521023,avProbe_1,,,,,0.013090956589920209,0,696.1764,1,11937.232361998089,496.2356721759923,0_26,0.04518716144208668
22286,422.0,0_23,4856.079721497142,11033.922617747381,29.691802775976747,45.635339535559645,avProbe_1,,,,,0.011398159617517223,0,696.1764,1,11966.924164774067,525.9274749519692,0_26,0.040934570349389084
22287,423.0,0_23,4831.704404801226,11050.877586958064,29.701245112406806,45.67170361975446,avProbe_1,,,,,0.009442336430065978,0,696.1764,1,11996.625409886474,555.6287200643758,0_26,0.03636408419485093
22288,424.0,0_23,4807.322816706899,11067.836918424562,29.708886791230498,44.66846335983837,avProbe_1,,,,,0.0076416788236848285,0,696.1764,1,12026.334296677705,585.3376068556064,0_26,-1.0032402599161223
22289,425.0,0_23,4783.251834253928,11084.580198992051,29.330414814751506,44.2705411249259,avProbe_1,,,,,-0.3784719764789912,0,696.1764,1,12055.664711492454,614.6680216703579,0_26,-0.3979222349124427
22290,426.0,0_23,4759.27135600956,11101.260526692524,29.220135727222715,44.20903814868291,avProbe_1,,,,,-0.11027908752879156,0,696.1764,1,12084.88484721968,643.8881573975807,0_26,-0.06150297624306944
22291,427.0,0_23,4735.275423749553,11117.951603888589,29.23896639564895,44.29904752268738,avProbe_1,,,,,0.018830668426236485,0,696.1764,1,12114.123813615328,673.1271237932295,0_26,0.09000937400444897
22292,428.0,0_23,4711.226464141147,11134.67956581812,29.30358004937734,44.457950850385025,avProbe_1,,,,,0.06461365372839012,0,696.1764,1,12143.427393664704,702.4307038426068,0_26,0.15890332769775029
22293,429.0,0_23,4686.988291186864,11151.26912465958,29.38081799419022,44.6320197574787,avProbe_1,,,,,0.07723794481287882,0,696.1764,1,12172.808211658894,731.8115218367972,0_26,0.17406890709368386
22294,430.0,0_23,4662.678895815142,11167.88232420806,29.452895909390406,44.797687668547496,avProbe_1,,,,,0.07207791520018247,0,696.1764,1,12202.261107568283,761.2644177461874,0_26,0.16566791106876266
22295,431.0,0_23,4638.319251130347,11184.529864465245,29.513777217413324,44.61902298405413,avProbe_1,,,,,0.060881308022921125,0,696.1764,1,12231.774884785698,790.7781949636009,0_26,-0.17866468449336992
22296,432.0,0_23,4614.013342630693,11201.140681062583,29.448671267908964,44.07770702017956,avProbe_1,,,,,-0.06510594950436044,0,696.1764,1,12261.223556053606,820.2268662315097,0_26,-0.5413159638746272
22297,433.0,0_23,4589.868983200655,11217.641093970757,29.252940857552566,43.99412485605728,avProbe_1,,,,,-0.1957304103564006,0,696.1764,1,12290.47649691116,849.4798070890622,0_26,-0.08358216412234397
22298,434.0,0_23,4565.730183068496,11234.137707618456,29.246205296289364,44.10112871080514,avProbe_1,,,,,-0.00673556126319852,0,696.1764,1,12319.722702207451,878.7260123853517,0_26,0.1070038547479335
22299,435.0,0_23,4541.543563228501,11250.667001566773,29.304142931339623,44.27817335776297,avProbe_1,,,,,0.05793763505025496,0,696.1764,1,12349.026845138791,908.0301553166913,0_26,0.177044646957782
22300,436.0,0_23,4517.2962847433755,11267.237750029302,29.37763602870659,44.47030432713768,avProbe_1,,,,,0.07349309736697053,0,696.1764,1,12378.404481167496,937.407791345398,0_26,0.19213096937469487
22301,437.0,0_23,4492.991122874864,11283.848056374041,29.447766660905575,44.65336798973851,avProbe_1,,,,,0.07013063219898896,0,696.1764,1,12407.852247828401,966.8555580063036,0_26,0.1830636626008264
22302,438.0,0_23,4468.636377975839,11300.492248085637,29.50784071105135,44.8183326191263,avProbe_1,,,,,0.06007405014577216,0,696.1764,1,12437.360088539453,996.3633987173547,0_26,0.1649646293877467
22303,439.0,0_23,4444.322979495309,11317.10780493402,29.556674334812012,44.96324778933351,avProbe_1,,,,,0.048833623760657474,0,696.2787,1,12466.916762874265,3.6300730521667446,0_26,0.14491517020719158
22304,440.0,0_23,4419.888816187578,11333.803186264187,29.59532563650363,45.08921709981866,avProbe_1,,,,,0.038651301691622564,0,696.2787,1,12496.51208851077,33.225398688670374,0_26,0.12596931048515006
22305,441.0,0_23,4395.429695760907,11350.515620300945,29.62555438028069,45.19842755954338,avProbe_1,,,,,0.030228743777062306,0,696.2787,1,12526.13764289105,62.85095306895107,0_26,0.10921045972471076
22306,442.0,0_23,4370.851314983333,11367.093598643512,29.64913771540144,45.29325057418764,avProbe_1,,,,,0.023583335120743957,0,696.2787,1,12555.786780606453,92.50009078435251,0_26,0.09482301464426968
22307,443.0,0_23,4346.177336566632,11383.563030468027,29.667611696540586,45.37587081455004,avProbe_1,,,,,0.018473981139145224,0,696.2787,1,12585.45439230299,122.1677024808931,0_26,0.08262024036242366
