,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
5417,341.0,0_2,6214.210906815458,9278.251167392218,29.63225969984573,47.92661187999178,avProbe_1,,,,,0.0043568446554580476,0,696,1,9837.425331559998,35.64249729690353,0_28,0.034106488974703815
5418,342.0,0_2,6201.9986696590295,9305.24074590463,29.636028241584878,47.957347101395996,avProbe_1,,,,,0.0037685417391521976,0,696,1,9867.061359801584,65.27852553848841,0_28,0.03073522140421403
5419,343.0,0_2,6189.78509946669,9332.233270484749,29.639263184495807,47.985267536743905,avProbe_1,,,,,0.003234942910925298,0,696,1,9896.700622986078,94.9177887229842,0_28,0.027920435347915884
5420,344.0,0_2,6177.212822589834,9359.045271688556,29.642122738137864,48.01071725394354,avProbe_1,,,,,0.00285955364206103,0,696,1,9926.342745724216,124.55991146112207,0_28,0.02544971719963129
5421,345.0,0_2,6162.442402156646,9384.734249398127,29.644685871874994,47.923221394341,avProbe_1,,,,,0.00256313373713013,0,696,1,9955.987431596093,154.20459733299708,0_28,-0.08749585960255146
5422,346.0,0_2,6147.687955005246,9410.395446092141,29.612627006443528,47.902359039488715,avProbe_1,,,,,-0.03205886543146619,0,696,1,9985.600058602535,183.8172243394406,0_28,-0.020862354852301482
5423,347.0,0_2,6132.936893889732,9436.050753732368,29.60583112879029,47.804751978346616,avProbe_1,,,,,-0.006795877653235749,0,696,1,10015.205889731324,213.4230554682309,0_28,-0.09760706114209937
5424,348.0,0_2,6118.2009044577,9461.679848432841,29.57558179876268,47.7871517684004,avProbe_1,,,,,-0.030249330027615432,0,696,1,10044.781471530088,242.9986372669936,0_28,-0.01760020994619893
5425,349.0,0_2,6103.4657029836735,9487.307572702744,29.57400034292911,47.80564873040611,avProbe_1,,,,,-0.0015814558335698337,0,696,1,10074.355471873016,272.57263760992265,0_28,0.01849696200567763
5426,350.0,0_2,6088.725930928112,9512.94324620928,29.583173639953884,47.838892918546655,avProbe_1,,,,,0.009173297024776872,0,696,1,10103.938645512972,302.15581124987654,0_28,0.03324418814053942
5427,351.0,0_2,6073.980146143519,9538.589377160999,29.59524137114488,47.876643097219755,avProbe_1,,,,,0.0120677311909958,0,696,1,10133.533886884115,331.75105262102136,0_28,0.03775017867306829
5428,352.0,0_2,6059.228483247424,9564.24573142871,29.607038920836224,47.91408386477576,avProbe_1,,,,,0.0117975496913445,0,696,1,10163.140925804952,361.3580915418576,0_28,0.03744076755596737
5429,353.0,0_2,6044.47166703263,9589.911048439884,29.61738178918881,47.94915372048172,avProbe_1,,,,,0.010342868352587686,0,696,1,10192.75830759414,390.9754733310464,0_28,0.03506985570595589
5430,354.0,0_2,6029.710556219313,9615.583834693127,29.62600117986059,47.981146988489506,avProbe_1,,,,,0.008619390671775307,0,696,1,10222.384308774,420.601474510907,0_28,0.03199326800774571
5431,355.0,0_2,6014.945951142983,9641.2626982307,29.633014272671566,48.00999267668283,avProbe_1,,,,,0.0070130928109755075,0,696,1,10252.017323046672,450.23448878357857,0_28,0.028845688193339214
5432,356.0,0_2,5999.903276907558,9666.785228416536,29.638669712843146,48.03589068756054,avProbe_1,,,,,0.0056554401715800395,0,696,1,10281.655992759517,479.87315849642164,0_28,0.025898010877700276
5433,357.0,0_2,5984.72049401961,9692.230973003156,29.643232756551427,48.05913443438522,avProbe_1,,,,,0.004563043708284198,0,696,1,10311.299225516068,509.5163912529731,0_28,0.02324374682467933
5434,358.0,0_2,5969.535812664262,9717.679899346165,29.64693937023932,48.08002899854933,avProbe_1,,,,,0.0037066136878891602,0,696,1,10340.946164886309,539.1633306232125,0_28,0.02089456416418756
5435,359.0,0_2,5954.3495724806935,9743.131438223729,29.649982864193326,48.09885702640963,avProbe_1,,,,,0.003043493954006493,0,696,1,10370.5961477505,568.8133134874058,0_28,0.01882802786035853
5436,360.0,0_2,5939.162035526826,9768.585150437097,29.65251470990102,47.84645749444826,avProbe_1,,,,,0.002531845707697045,0,696,1,10400.2486624604,598.4658281973068,0_28,-0.25239953196140874
5437,361.0,0_2,5924.1363750848495,9794.038277636375,29.569480334847523,47.7604633892704,avProbe_1,,,,,-0.0830343750534972,0,696,1,10429.81814279525,628.0353085321542,0_28,-0.0859941051778641
5438,362.0,0_2,5909.165171017773,9819.50044682192,29.549499302843515,47.75244495670018,avProbe_1,,,,,-0.019981032004007915,0,696,1,10459.367642098092,657.5848078349978,0_28,-0.00801843257027457
5439,363.0,0_2,5894.190934475129,9844.967773468792,29.555484668770532,47.778538976853504,avProbe_1,,,,,0.0059853659270139295,0,696,1,10488.923126766864,687.1402925037684,0_28,0.02609402015327333
5440,364.0,0_2,5879.209316280335,9870.447654408228,29.57005424674589,47.817925809294714,avProbe_1,,,,,0.014569577975365178,0,696,1,10518.49318101361,716.7103467505142,0_28,0.039386832441223874
5441,365.0,0_2,5864.219584297645,9895.941334814908,29.586068881819692,47.86063822411154,avProbe_1,,,,,0.016014635073794636,0,696,1,10548.079249895429,746.296415632334,0_28,0.04271241481684029
5442,366.0,0_2,5849.222417700245,9921.447659589852,29.600742994953386,47.9020971828005,avProbe_1,,,,,0.014674113133697375,0,696,1,10577.679992890382,775.8971586272875,0_28,0.041458958689013066
5443,367.0,0_2,5834.145846349599,9946.921311069493,29.61317688585388,47.940439192443144,avProbe_1,,,,,0.012433890900489077,0,696,1,10607.293169776236,805.5103355131412,0_28,0.03834200964257661
5444,368.0,0_2,5818.929086694177,9972.323545966983,29.623314830184693,47.97511927965263,avProbe_1,,,,,0.010137944330811166,0,696,1,10636.916484606421,835.1336503433258,0_28,0.03468008720944482
5445,369.0,0_2,5803.708157500168,9997.7327413213,29.63143190353204,48.00619354259811,avProbe_1,,,,,0.008117073347353454,0,696,1,10666.547916509953,864.7650822468579,0_28,0.031074262945494983
5446,370.0,0_2,5788.483909631161,10023.147476735638,29.63789255327337,48.03396050764991,avProbe_1,,,,,0.006460649741331537,0,696,1,10696.185809063227,894.4029748001312,0_28,0.027766965051718277
5447,371.0,0_2,5773.257014476391,10048.566631420323,29.643046172131342,48.05878917025461,avProbe_1,,,,,0.005153618857971054,0,696,1,10725.828855235357,924.0460209722626,0_28,0.024828662604750917
5448,372.0,0_2,5758.027991058726,10073.989338939864,29.64718938023069,48.08104213694969,avProbe_1,,,,,0.0041432080993466505,0,696,1,10755.476044615589,953.6932103524933,0_28,0.02225296669510257
5449,373.0,0_2,5742.797564820033,10099.415132040036,29.65055894568477,48.10104574802439,avProbe_1,,,,,0.0033695654540828453,0,696,1,10785.126603561272,983.3437692981779,0_28,0.020003611074763228
5450,374.0,0_2,5727.606085918518,10124.867449413829,29.6533373375363,48.119082328696784,avProbe_1,,,,,0.0027783918515282835,0,696,1,10814.779940898808,1012.9971066357144,0_28,0.01803658067239056
5451,375.0,0_2,5712.413415932148,10150.321762371455,29.655662301500954,48.13539203705773,avProbe_1,,,,,0.002324963964653648,0,696,1,10844.435603200309,1042.6527689372153,0_28,0.016309708360935815
5452,376.0,0_2,5697.219734493277,10175.777769950799,29.65763662818437,48.15017820733056,avProbe_1,,,,,0.0019743266834204576,0,696,1,10874.093239828497,1072.3104055653996,0_28,0.014786170272699906
5453,377.0,0_2,5682.025182136707,10201.235236695104,29.65933663491481,48.16361337927447,avProbe_1,,,,,0.0017000067304344668,0,696,1,10903.752576463408,1101.9697422003144,0_28,0.013435171943989131
5454,378.0,0_2,5666.829870370425,10226.693975780121,29.66081898120486,48.175844845352,avProbe_1,,,,,0.0014823462900501738,0,696,1,10933.413395444612,1131.6305611815194,0_28,0.012231466077420095
5455,379.0,0_2,5651.633889062664,10252.153836637564,29.662125907241673,48.18699933247899,avProbe_1,,,,,0.001306926036814815,0,696,1,10963.075521351855,1161.2926870887607,0_28,0.011154487126919577
5456,380.0,0_2,5636.393911381671,10277.588740554942,29.663289149818286,48.197087193064135,avProbe_1,,,,,0.0011632425766165966,0,696,1,10992.738810501674,1190.9559762385788,0_28,0.010087860584928166
5457,381.0,0_2,5621.152407710876,10303.023913178262,29.66430340822092,48.2063058573342,avProbe_1,,,,,0.0010142584026304746,0,696,1,11022.403113909895,1220.6202796467999,0_28,0.009218664270090215
5458,382.0,0_2,5605.9104328946605,10328.459872053738,29.66522039128227,48.21476713876359,avProbe_1,,,,,0.0009169830613480199,0,696,1,11052.068334301177,1250.2855000380823,0_28,0.008461281429287482
5459,383.0,0_2,5590.668025782885,10353.896552348337,29.666061761463588,48.22254647148634,avProbe_1,,,,,0.0008413701813196893,0,696,1,11081.734396062642,1279.951561799546,0_28,0.0077793327229080935
5460,384.0,0_2,5575.425220026309,10379.333897905335,29.666837637685088,47.87279796775147,avProbe_1,,,,,0.0007758762215033245,0,696,1,11111.401233700328,1309.6183994372313,0_28,-0.34974850373470895
5461,385.0,0_2,5559.871181002713,10404.428674945246,29.553990054472003,47.74534059758616,avProbe_1,,,,,-0.11284758321308885,0,696,1,11140.955223754798,1339.1723894917031,0_28,-0.12745737016539138
5462,386.0,0_2,5542.366711433849,10428.191012339916,29.525715618865213,47.26942123598337,avProbe_1,,,,,-0.028274435606785886,0,696,1,11170.480939373665,1368.6981051105686,0_28,-0.4759193616027844
5463,387.0,0_2,5524.946110968144,10451.839497331435,29.384249162006817,47.12436295896077,avProbe_1,,,,,-0.14146645685839945,0,696,1,11199.865188535672,1398.0823542725755,0_28,-0.14505827702252105
5464,388.0,0_2,5507.536466698837,10475.473109273857,29.365768765452533,47.130892876532705,avProbe_1,,,,,-0.018480396554284798,0,696,1,11229.230957301123,1427.4481230380277,0_28,0.006529917571885591
5465,389.0,0_2,5490.109829397162,10499.129789277087,29.39443181286753,47.20180555690422,avProbe_1,,,,,0.02866304741499448,0,696,1,11258.625389113991,1456.842554850895,0_28,0.07091268037143195
5466,390.0,0_2,5472.344763473482,10522.56190156556,29.43600518131495,47.29594453649133,avProbe_1,,,,,0.04157336844741977,0,696,1,11288.061394295306,1486.2785600322102,0_28,0.09413897958689432
5467,391.0,0_2,5452.444146587307,10544.291391343142,29.47737600233901,47.39372887150535,avProbe_1,,,,,0.04137082102405998,0,696,1,11317.538770297644,1515.755936034549,0_28,0.0977843350141292
5468,392.0,0_2,5432.519053779315,10566.047606387385,29.51363045387403,47.48648277869666,avProbe_1,,,,,0.03625445153502227,0,696,1,11347.052400751518,1545.269566488423,0_28,0.0927539071911596
5469,393.0,0_2,5412.573767025898,10587.825871206926,29.543542316690672,47.57096455439455,avProbe_1,,,,,0.02991186281664326,0,696,1,11376.595943068209,1574.8131088051134,0_28,0.08448177569799142
5470,394.0,0_2,5392.612326632303,10609.62177419121,29.567469561159342,47.6465134715354,avProbe_1,,,,,0.023927244468673337,0,696,1,11406.163412629368,1604.3805783662729,0_28,0.07554891714103107
5471,395.0,0_2,5372.638152793992,10631.431580827744,29.586330712039178,47.71359511780771,avProbe_1,,,,,0.01886115087983597,0,696,1,11435.749743341406,1633.9669090783125,0_28,0.06708164627220015
5472,396.0,0_2,5352.653984612536,10653.252300290676,29.601134625529628,47.77308521371765,avProbe_1,,,,,0.014803913490450071,0,696,1,11465.350877966936,1663.5680437038418,0_28,0.059490095909850986
5473,397.0,0_2,5331.965653215202,10674.413131832465,29.612787798430624,47.82593587912539,avProbe_1,,,,,0.011653172900992105,0,696,1,11494.963665765366,1693.1808315022727,0_28,0.052850665407689235
5474,398.0,0_2,5310.962564029155,10695.284590529878,29.622034886996946,47.87303455030111,avProbe_1,,,,,0.00924708856631895,0,696,1,11524.585700652364,1722.8028663892694,0_28,0.047098671175788816
5475,399.0,0_2,5289.954211275923,10716.161279806667,29.629458441191613,47.91515611670604,avProbe_1,,,,,0.0074235541946663375,0,696,1,11554.215159093557,1752.432324830461,0_28,0.042121566405000976
5476,400.0,0_2,5268.672316436348,10736.59331343197,29.63550123566622,47.952957371439545,avProbe_1,,,,,0.006042794474609536,0,696.1764,1,11583.850660329224,17.047826066127207,0_28,0.037801254733480505
5477,401.0,0_2,5245.499739373908,10755.061010591613,29.640494061091424,47.9869885141479,avProbe_1,,,,,0.004992825425201629,0,696.1764,1,11613.491154390314,46.68832012721864,0_28,0.03403114270835772
5478,402.0,0_2,5222.3238884688735,10773.531316884173,29.644681696834954,48.0177097355309,avProbe_1,,,,,0.0041876357435342015,0,696.1764,1,11643.135836087149,76.33300182405357,0_28,0.030721221382993488
5479,403.0,0_2,5199.14525215834,10792.003843043136,29.648244563191966,48.045507629180754,avProbe_1,,,,,0.003562866357015082,0,696.1764,1,11672.78408065034,105.98124638724556,0_28,0.027797893649847083
5480,404.0,0_2,5175.381365938792,10809.715803142768,29.651315715562266,48.07070572499032,avProbe_1,,,,,0.003071152370299757,0,696.1764,1,11702.435396365903,135.63256210280778,0_28,0.025198095809564336
5481,405.0,0_2,5151.47003913625,10827.239287919283,29.653992604818875,48.093587390853536,avProbe_1,,,,,0.002676889256601811,0,696.1764,1,11732.089388970722,165.2865547076267,0_28,0.022881665863238254
5482,406.0,0_2,5127.556811426379,10844.764165781216,29.65635004371383,48.11439475254088,avProbe_1,,,,,0.002357438894957653,0,696.1764,1,11761.745739014435,194.94290475134048,0_28,0.02080736168730724
5483,407.0,0_2,5103.446151607509,10862.015722319433,29.65844381243199,48.13333764375636,avProbe_1,,,,,0.002093768718157918,0,696.1764,1,11791.404182826867,224.60134856377252,0_28,0.01894289121547388
5484,408.0,0_2,5079.079500174192,10878.911438460742,29.660316308613442,48.15059988134843,avProbe_1,,,,,0.0018724961814520211,0,696.1764,1,11821.064499135478,254.2616648723859,0_28,0.017262237592046148
5485,409.0,0_2,5054.711465237694,10895.808113916344,29.662000378417826,48.16634383227574,avProbe_1,,,,,0.0016840698043836255,0,696.1764,1,11850.7264995139,283.92366525080377,0_28,0.01574395092732317
5486,410.0,0_2,5030.343855594712,10912.708068414124,29.66352195423604,48.180713845020534,avProbe_1,,,,,0.0015215758182165473,0,696.1764,1,11880.390021468134,313.5871872050398,0_28,0.014370012744773675
5487,411.0,0_2,5005.998365172942,10929.642291081651,29.66490189314873,48.193838899040095,avProbe_1,,,,,0.0013799389126987196,0,696.1764,1,11910.054923361284,343.2520890981885,0_28,0.013125054019571536
5488,412.0,0_2,4981.651844483072,10946.577230382487,29.666157271518408,48.20583469930745,avProbe_1,,,,,0.0012553783696667151,0,696.1764,1,11939.721080632802,372.9182463697069,0_28,0.011995800267325052
5489,413.0,0_2,4957.304384083255,10963.512823326248,29.66730230507067,48.21680536686966,avProbe_1,,,,,0.0011450335522660284,0,696.1764,1,11969.388382937872,402.5855486747776,0_28,0.010970667562244074
5490,414.0,0_2,4932.956064671159,10980.44901378129,29.66834900877564,48.22684482869255,avProbe_1,,,,,0.0010467037049686212,0,696.1764,1,11999.056731946648,432.25389768355325,0_28,0.010039461822888285
5491,415.0,0_2,4908.606958497924,10997.385751491203,29.669307674694558,48.2360379791192,avProbe_1,,,,,0.0009586659189189105,0,696.1764,1,12028.726039621342,461.92320535824786,0_28,0.009193150426611396
5492,416.0,0_2,4884.257130495098,11014.322991290946,29.67018722173533,48.244461664577045,avProbe_1,,,,,0.000879547040774753,0,696.1764,1,12058.39622684308,491.5933925799831,0_28,0.008423685457870533
5493,417.0,0_2,4859.906639188881,11031.26069247089,29.670995454785682,48.25218552899412,avProbe_1,,,,,0.000808233050349827,0,696.1764,1,12088.067222297865,521.2643880347688,0_28,0.007723864417005898
5494,418.0,0_2,4835.555537454643,11048.198818252022,29.6717392593692,48.25927274750143,avProbe_1,,,,,0.0007438045835215236,0,696.1764,1,12117.738961557234,550.936127294138,0_28,0.0070872185073973535
5495,419.0,0_2,4811.203873149563,11065.13733534586,29.672424750132024,48.265780669017204,avProbe_1,,,,,0.0006854907628159879,0,696.1764,1,12147.411386307364,580.60855204427,0_28,0.006507921515790826
5496,420.0,0_2,4786.85168965076,11082.076213580183,29.67305738601813,48.27176138331139,avProbe_1,,,,,0.0006326358861059589,0,696.1764,1,12177.084443693384,610.2816094302882,0_28,0.005980714294278045
5497,421.0,0_2,4762.499026318789,11099.015425576592,29.673642061190968,48.277262224554526,avProbe_1,,,,,0.0005846751728419973,0,696.1764,1,12206.758085754574,639.9552514914793,0_28,0.005500841243122778
5498,422.0,0_2,4738.145918901189,11115.954946469834,29.6741831781035,48.282326220727214,avProbe_1,,,,,0.0005411169125331128,0,696.1764,1,12236.432268932678,669.6294346695828,0_28,0.005063996172694374
5499,423.0,0_2,4713.792399886973,11132.894753661223,29.674684707260752,48.28699249634451,avProbe_1,,,,,0.0005015291572476599,0,696.1764,1,12266.106953639941,699.3041193768436,0_28,0.004666275617321247
5500,424.0,0_2,4689.325933614084,11149.671564558948,29.675150236916934,48.10721603329637,avProbe_1,,,,,0.00046552965618928965,0,696.1764,1,12295.782103876856,728.9792696137604,0_28,-0.17977646304812112
5501,425.0,0_2,4664.8803614188455,11166.377828237913,29.617885689963746,48.041034428692114,avProbe_1,,,,,-0.05726454695319205,0,696.1764,1,12325.399989566818,758.5971553037241,0_28,-0.06618160460423184
5502,426.0,0_2,4640.446948415508,11183.075782245733,29.60315379688853,48.02889269169145,avProbe_1,,,,,-0.014731893075214941,0,696.1764,1,12355.003143363709,788.2003091006127,0_28,-0.012141737000664676
5503,427.0,0_2,4616.0109820355765,11199.77548124779,29.606247429367947,48.04102262803065,avProbe_1,,,,,0.0030936324794161862,0,696.1764,1,12384.609390793075,817.8065565299804,0_28,0.012129936339245972
5504,428.0,0_2,4591.567358962504,11216.48041288394,29.615524163016303,48.062899212219925,avProbe_1,,,,,0.009276733648356128,0,696.1764,1,12414.224914956092,847.4220806929968,0_28,0.021876584189271853
5505,429.0,0_2,4567.115179770062,11233.191191827944,29.625890627889238,48.087624550159596,avProbe_1,,,,,0.010366464872937796,0,696.1764,1,12443.85080558398,877.0479713208861,0_28,0.024725337939738527
5506,430.0,0_2,4542.6551271033,11249.907351555716,29.635430010339302,48.11199110436906,avProbe_1,,,,,0.00953938245006114,0,696.1764,1,12473.48623559432,906.6834013312255,0_28,0.0243665542093936
5507,431.0,0_2,4518.188403754809,11266.628070070945,29.643512107473704,48.13465822362559,avProbe_1,,,,,0.008082097134401778,0,696.1764,1,12503.129747701794,936.3269134386992,0_28,0.022667119256581717
5508,432.0,0_2,4493.716255387419,11283.352496079517,29.650084978350915,48.15519715238077,avProbe_1,,,,,0.0065728708772105895,0,696.1764,1,12532.779832680146,965.97699841705,0_28,0.02053892875521157
5509,433.0,0_2,4469.2397819278085,11300.079877884355,29.655325194695386,48.021917741178754,avProbe_1,,,,,0.005240216344471804,0,696.1764,1,12562.43515787484,995.6323236117453,0_28,-0.1332794112020963
5510,434.0,0_2,4444.880732658996,11316.72670321023,29.612183582231804,47.98069779875257,avProbe_1,,,,,-0.043141612463589496,0,696.2787,1,12592.047341457073,2.954507193977088,0_28,-0.04121994242622407
5511,435.0,0_2,4420.440091207625,11333.426510928037,29.603172140930706,47.9824400743154,avProbe_1,,,,,-0.009011441301090885,0,696.2787,1,12621.650513598002,32.557679334907796,0_28,0.001742275562818918
5512,436.0,0_2,4395.995356065907,11350.129115783631,29.608130530436398,48.00276277921548,avProbe_1,,,,,0.00495838950569194,0,696.2787,1,12651.25864412844,62.165809865344194,0_28,0.020322704900085142
5513,437.0,0_2,4371.4474763426815,11366.695671779093,29.617465680747674,48.03006358148913,avProbe_1,,,,,0.009335150311276408,0,696.2787,1,12680.876109809187,91.78327554609189,0_28,0.02730080227366116
5514,438.0,0_2,4346.806946759042,11383.142777115901,29.627393334741058,48.058744069680564,avProbe_1,,,,,0.009927653993386798,0,696.2787,1,12710.503503143931,121.41066888083292,0_28,0.02868048819142288
5515,439.0,0_2,4322.158934517843,11399.594876990537,29.636390366965973,48.08561601653534,avProbe_1,,,,,0.008997032224907997,0,696.2787,1,12740.139893510895,151.0470592477989,0_28,0.02687194685479355
5516,440.0,0_2,4297.504761852213,11416.051088836433,29.64379756643661,48.110348583966044,avProbe_1,,,,,0.007407199470645055,0,696.2787,1,12769.783691077331,180.6908568142355,0_28,0.0247325674306893
5517,441.0,0_2,4272.845567851073,11432.510652332456,29.64983514293327,48.132859556534974,avProbe_1,,,,,0.006037576496655817,0,696.2787,1,12799.433526220264,210.34069195716881,0_28,0.02251097256894496
5518,442.0,0_2,4248.182303286491,11448.97293285554,29.6547295257315,48.15322203345239,avProbe_1,,,,,0.004894382798234176,0,696.2787,1,12829.088255745995,239.99542148290027,0_28,0.02036247691738069
5519,443.0,0_2,4223.5157414432615,11465.43741425215,29.658694122802714,48.17159051278742,avProbe_1,,,,,0.0039645970712101075,0,696.2787,1,12858.746949868799,269.654115605703,0_28,0.018368479335052257
5520,444.0,0_2,4198.846499324803,11481.903684683733,29.661916844468134,48.18815189783498,avProbe_1,,,,,0.003222721665423478,0,696.2787,1,12888.40886671327,299.3160324501711,0_28,0.01656138504755234
5521,445.0,0_2,4174.175062993685,11498.371419712352,29.664555131979085,48.20309675784553,avProbe_1,,,,,0.0026382875109476345,0,696.2787,1,12918.073421845244,328.9805875821502,0_28,0.01494486001049822
5522,446.0,0_2,4149.501812666793,11514.84036555016,29.66673625256493,48.21660445154278,avProbe_1,,,,,0.0021811205858419673,0,696.2787,1,12947.740158097813,358.6473238347151,0_28,0.013507693697274448
5523,447.0,0_2,4124.8270451668595,11531.310324073376,29.668560478066592,48.063869072803925,avProbe_1,,,,,0.0018242255016645004,0,696.2787,1,12977.408718575878,388.3158843127817,0_28,-0.15273537873885698
5524,448.0,0_2,4100.193865880898,11547.752523220171,29.618555449999214,48.012368300607825,avProbe_1,,,,,-0.05000502806738538,0,696.2787,1,13007.027274025877,417.9344397627808,0_28,-0.051500772196089166
5525,449.0,0_2,4075.5707284654054,11564.188019601072,29.606481259581237,48.008507104373166,avProbe_1,,,,,-0.01207419041796598,0,696.2787,1,13036.633755285458,447.5409210223622,0_28,-0.003861196234655751
5526,450.0,0_2,4050.8987342631294,11580.556166185675,29.61017367223678,48.0256164271089,avProbe_1,,,,,0.003692412655539101,0,696.2787,1,13066.243928957692,477.1510946945989,0_28,0.01710932273574883
5527,451.0,0_2,4026.089826871094,11596.733031906111,29.619119965018854,48.143256200512894,avProbe_1,,,,,0.008946292782077592,0,696.2787,1,13095.863048922714,506.77021465961786,0_28,0.11763977340393696
5528,452.0,0_2,4001.24991690443,11612.930113127326,29.65613364573636,48.22388229319939,avProbe_1,,,,,0.037013680717500115,0,696.2787,1,13125.51918256845,536.4263483053542,0_28,0.08062609268643682
5529,453.0,0_2,3976.391781861709,11629.139078169279,29.677892391720967,48.28274963990122,avProbe_1,,,,,0.021758745984612915,0,696.2787,1,13155.197074960171,566.1042406970753,0_28,0.058867346701823926
5530,454.0,0_2,3951.522559611965,11645.355272721841,29.69112930335513,48.31161913369164,avProbe_1,,,,,0.0132369116341593,0,696.2787,1,13184.888204263529,595.7953700004304,0_28,0.02886949379046655
5531,455.0,0_2,3926.733904327184,11661.520330807043,29.694653998383263,48.32544320829084,avProbe_1,,,,,0.003524695028136904,0,696.3396,1,13214.582858261909,16.220023998813666,0_28,0.013824074599209979
5532,456.0,0_2,3901.8617970462974,11677.74096576237,29.69404799675015,48.33195954982894,avProbe_1,,,,,-0.000606001633119746,0,696.3396,1,13244.27690625866,45.91407199556382,0_28,0.006516341538098658
5533,457.0,0_2,3876.991403534571,11693.960483063147,29.692001980179118,48.335093035595996,avProbe_1,,,,,-0.0020460165710289857,0,696.3396,1,13273.96890823884,75.60607397574294,0_28,0.0031334857670586307
5534,458.0,0_2,3852.1229112123638,11710.178760480994,29.689732208172632,48.336644747246275,avProbe_1,,,,,-0.002269772006485482,0,696.3396,1,13303.65864044701,105.29580618391556,0_28,0.0015517116502579142
5535,459.0,0_2,3827.256131793103,11726.395920809202,29.687687225745282,48.337668923028076,avProbe_1,,,,,-0.0020449824273498507,0,696.3396,1,13333.346327672758,134.98349340966084,0_28,0.0010241757818079122
5536,460.0,0_2,3802.390717531705,11742.61219083378,29.686057405537078,48.338606958879296,avProbe_1,,,,,-0.0016298202082047908,0,696.3396,1,13363.032385078295,164.6695508151979,0_28,0.0009380358512167676
5537,461.0,0_2,3777.5263161071375,11758.827800325005,29.684848210628186,48.3905184866739,avProbe_1,,,,,-0.0012091949088954836,0,696.3396,1,13392.71723328892,194.3543990258261,0_28,0.051911527794612056
5538,462.0,0_2,3752.6501238662627,11775.051099334649,29.698924905513678,48.42835331958303,avProbe_1,,,,,0.014076694885499563,0,696.3396,1,13422.416158194435,224.05332393133975,0_28,0.037834832909112485
5539,463.0,0_2,3727.766769297725,11791.279069339846,29.707475789402427,48.44110456963194,avProbe_1,,,,,0.008550883888748473,0,696.3396,1,13452.123633983838,253.7607997207422,0_28,0.012751250048893327
5540,464.0,0_2,3702.7523334834996,11807.312275001164,29.70808079372535,48.44188813414482,avProbe_1,,,,,0.0006050043229208768,0,29,1,13481.831714777563,19.88888051446756,0_28,0.0007835645129041778
5541,465.0,0_2,3678.1865060316386,11824.013844060959,29.70553947205552,48.43740824765378,avProbe_1,,,,,-0.002541321669834673,0,29,1,13511.537254249619,49.59441998652308,0_28,-0.0044798864910404745
5542,466.0,0_2,3653.623549129741,11840.713461519956,29.70206833983244,48.47209964624413,avProbe_1,,,,,-0.0034711322230798203,0,29,1,13541.239322589454,79.29648832635552,0_28,0.034691398590357636
5543,467.0,0_2,3629.053373524797,11857.417986758584,29.71079735450725,48.49806203015967,avProbe_1,,,,,0.00872901467481313,0,29,1,13570.950119943958,109.00728568086276,0_28,0.02596238391554451
5544,468.0,0_2,3604.4787313767156,11874.12554866588,29.71619839681561,48.518623371766864,avProbe_1,,,,,0.005401042308356807,0,29,1,13600.666318340776,138.72348407767836,0_28,0.0205613416071877
5545,469.0,0_2,3579.9011773004195,11890.835090305809,29.719719564532518,48.53566354565714,avProbe_1,,,,,0.0035211677169115774,0,29,1,13630.386037905308,168.44320364221088,0_28,0.017040173890276122
5546,470.0,0_2,3555.321604710071,11907.546004272881,29.72216039617052,48.550262887909405,avProbe_1,,,,,0.002440831638001129,0,29,1,13660.108198301477,198.16536403838143,0_28,0.014599342252274994
5547,471.0,0_2,3530.7405407869906,11924.257932152334,29.723963748546577,48.56305887778566,avProbe_1,,,,,0.0018033523760578876,0,29,1,13689.832162050025,227.889327786928,0_28,0.012795989876217106
5548,472.0,0_2,3506.158308624715,11940.970654282568,29.72537640910604,48.57444220710244,avProbe_1,,,,,0.0014126605594597663,0,29,1,13719.55753845913,257.61470419603404,0_28,0.01138332931675734
5549,473.0,0_2,3481.575116422446,11957.684029115188,29.7265373106039,48.56838578768211,avProbe_1,,,,,0.0011609014978617438,0,29,1,13749.284075769734,287.3412415066378,0_28,-0.006056419420346515
5550,474.0,0_2,3455.8857401285773,11971.55545330876,29.722697942387423,48.55497621456054,avProbe_1,,,,,-0.003839368216475236,0,28,2,13779.006773712119,10.573939449025293,0_28,-0.013409573121585085
5551,475.0,0_2,3431.3106207134947,11988.264726270452,29.71730351895145,48.53927042109872,avProbe_1,,,,,-0.005394423435976847,0,28,2,13808.724077231072,40.29124296797674,0_28,-0.015705793461812334
5552,476.0,0_2,3406.739889530367,12004.9710155573,29.71199707796471,48.5235933906645,avProbe_1,,,,,-0.00530644098673605,0,28,2,13838.436074309038,70.00324004594145,0_28,-0.01567703043422597
5553,477.0,0_2,3382.1729767172524,12021.674708633498,29.707379738830266,48.50891959422029,avProbe_1,,,,,-0.00461733913444462,0,28,2,13868.14345404787,99.71061978477171,0_28,-0.014673796444220956
5554,478.0,0_2,3357.60920426762,12038.376266493597,29.70358227468631,48.495576500944395,avProbe_1,,,,,-0.0037974641439539884,0,28,2,13897.847036322552,129.41420205945803,0_28,-0.013343093275899777
