,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
6046,355.0,avProbe,5863.5881800213965,9897.015191161685,29.803969623768786,54.28682227420654,0_2,,,,,0.033755317561382725,0,696,1,10387.320120679928,747.5426534190352,avProbe_1,0.1226659449971983
6047,356.0,avProbe,5848.471770850775,9922.724316897718,29.836098703050727,54.405377205724896,0_2,,,,,0.03212907928194042,0,696,1,10417.156219382978,777.3787521220859,avProbe_1,0.11855493151841046
6048,357.0,avProbe,5833.256831420972,9948.405396154345,29.86227834292718,54.44972922553484,0_2,,,,,0.026179639876456662,0,696,1,10447.018497725905,807.2410304650131,avProbe_1,0.044352019809981165
6049,358.0,avProbe,5817.91458502024,9974.017113481275,29.867606877075442,54.527329891782635,0_2,,,,,0.005328534148265618,0,696,1,10476.886104602982,837.1086373420885,avProbe_1,0.07760066624785368
6050,359.0,avProbe,5802.56568442436,9999.639939048864,29.880560969954253,54.61273160307349,0_2,,,,,0.012954092878800337,0,696,1,10506.766665572935,866.9891983120427,avProbe_1,0.08540171129083518
6051,360.0,avProbe,5787.209827282449,10025.274377589276,29.89410366615521,54.69603797591356,0_2,,,,,0.0135426962009646,0,696,1,10536.66076923909,896.8833019781979,avProbe_1,0.08330637284002762
6052,361.0,avProbe,5771.847864637642,10050.919008405985,29.905989589216066,54.725434568627065,0_2,,,,,0.011885923060855674,0,696,1,10566.566758828309,926.7892915674139,avProbe_1,0.029396592713510476
6053,362.0,avProbe,5756.486630064372,10076.562423809908,29.90457221174233,54.78305415751322,0_2,,,,,-0.001417377473732273,0,696,1,10596.471331040048,956.6938637791563,avProbe_1,0.05761958888611929
6054,363.0,avProbe,5741.126936060164,10102.214159948093,29.910925627950476,54.420290728511866,0_2,,,,,0.0063534162081388965,0,696,1,10626.382256668001,986.6047894071068,avProbe_1,-0.3627634290012409
6055,364.0,avProbe,5725.85375560076,10127.803362874289,29.812816468748437,53.942063207515965,0_2,,,,,-0.09810915920203912,0,696,1,10656.195073136749,1016.4176058758552,avProbe_1,-0.4782275209958371
6056,365.0,avProbe,5710.638907084322,10153.29483449105,29.698954165184215,53.70564525619625,0_2,,,,,-0.11386230356421477,0,696,1,10685.894027301933,1046.1165600410395,avProbe_1,-0.2364179513196234
6057,366.0,avProbe,5695.442395255763,10178.755584200971,29.66316146884169,53.74901853189546,0_2,,,,,-0.035792696342532786,0,696,1,10715.557188770774,1075.7797215098813,avProbe_1,0.043373275699138965
6058,367.0,avProbe,5680.226855448105,10204.248214030413,29.700303546100173,53.885621311750135,0_2,,,,,0.03714207725848695,0,696,1,10745.257492316874,1105.4800250559815,avProbe_1,0.13660277985482594
6059,368.0,avProbe,5664.985328266207,10229.784383985289,29.751030165930914,53.920252852842395,0_2,,,,,0.05072661983074056,0,696,1,10775.008522482804,1135.2310552219126,avProbe_1,0.034631541092142726
6060,369.0,avProbe,5649.730410912921,10255.332657750056,29.768297769797343,53.73291247181805,0_2,,,,,0.017267603866432783,0,696,1,10804.776820252602,1164.9993529917094,avProbe_1,-0.18734038102436654
6061,370.0,avProbe,5634.457103872349,10280.820904152562,29.726201816072106,53.72836664883539,0_2,,,,,-0.04209595372524433,0,696,1,10834.503022068671,1194.7255548077815,avProbe_1,-0.004545822982677804
6062,371.0,avProbe,5619.178778037985,10306.31752596797,29.73596981698699,53.83628542322344,0_2,,,,,0.00976800091488883,0,696,1,10864.238991885659,1224.4615246247686,avProbe_1,0.10791877438792953
6063,372.0,avProbe,5603.882994765882,10331.843280928771,29.76994695867677,53.97533044882243,0_2,,,,,0.03397714168978183,0,696,1,10894.008938844338,1254.2314715834455,avProbe_1,0.13904502559909204
6064,373.0,avProbe,5588.5689724467775,10357.39947339226,29.80544533441784,54.11387884695591,0_2,,,,,0.035498375741063626,0,696,1,10923.814384178757,1284.0369169178632,avProbe_1,0.1385483981333131
6065,374.0,avProbe,5573.239523757417,10382.981409535563,29.83546944080736,54.24163412061921,0_2,,,,,0.030024106389518582,0,696,1,10953.649853619565,1313.8723863586706,avProbe_1,0.12775527366341066
6066,375.0,avProbe,5557.168350325233,10408.097770671127,29.85901074164657,54.004816807967025,0_2,,,,,0.023541300839216458,0,696,1,10983.508864361209,1343.7313971003173,avProbe_1,-0.2368173126520823
6067,376.0,avProbe,5539.507082165783,10432.072962331264,29.790196103514198,53.223563012234756,0_2,,,,,-0.06881463813236978,0,696,1,11013.299060464724,1373.5215932038316,avProbe_1,-0.7812537957321126
6068,377.0,avProbe,5521.967341792644,10455.883179882945,29.585208751894218,52.4885090849541,0_2,,,,,-0.20498735161998027,0,696,1,11042.884269216618,1403.1068019557258,avProbe_1,-0.7350539272805783
6069,378.0,avProbe,5504.525994383257,10479.559828874166,29.41924413039033,51.82228844204839,0_2,,,,,-0.16596462150389255,0,696,1,11072.303513347008,1432.5260460861161,avProbe_1,-0.6662206429056319
6070,379.0,avProbe,5487.1617143663425,10503.131858792249,29.28925047907342,51.032960681524855,0_2,,,,,-0.12999365131690865,0,696,1,11101.592763826082,1461.8152965651896,avProbe_1,-0.7893277605234914
6071,380.0,avProbe,5469.193294953419,10526.00299102438,29.131310847499627,50.394739125774095,0_2,,,,,-0.1579396315737931,0,696,1,11130.724074673579,1490.9466074126892,avProbe_1,-0.638221555750782
6072,381.0,avProbe,5449.596052599761,10547.401226055405,29.02800876836549,49.985334470416774,0_2,,,,,-0.10330207913413858,0,696,1,11159.752083441948,1519.9746161810547,avProbe_1,-0.4094046553572461
6073,382.0,avProbe,5430.021785585857,10568.774374305784,28.99397702288519,49.88815756278132,0_2,,,,,-0.034031745480298525,0,696,1,11188.746060464831,1548.9685932039401,avProbe_1,-0.0971769076354292
6074,383.0,avProbe,5410.414083767764,10590.18403002928,29.043501633118748,50.2190753831444,0_2,,,,,0.049524610233557816,0,696,1,11217.789562097949,1578.0120948370584,avProbe_1,0.3309178203629237
6075,384.0,avProbe,5390.706499699725,10611.702747212606,29.191450144184646,50.66575911546556,0_2,,,,,0.14794851106590556,0,696,1,11246.981012242137,1607.2035449812433,avProbe_1,0.446683732321155
6076,385.0,avProbe,5370.897426572162,10633.332280331644,29.341778708611674,51.101798603091076,0_2,,,,,0.1503285644270207,0,696,1,11276.322790950748,1636.545323689855,avProbe_1,0.4360394876255143
6077,386.0,avProbe,5351.005112677538,10655.052704070169,29.465077368317623,51.00593500093237,0_2,,,,,0.12329865970594513,0,696,1,11305.787868319065,1666.0104010581726,avProbe_1,-0.09586360215873667
6078,387.0,avProbe,5330.36079197127,10676.007935095504,29.433871566281763,51.010838295802394,0_2,,,,,-0.031205802035863425,0,696,1,11335.221739885346,1695.4442726244547,avProbe_1,0.004903294870157282
6079,388.0,avProbe,5309.4902412090505,10696.747686013448,29.435107250796232,51.25635009955863,0_2,,,,,0.0012356845144729787,0,696,1,11364.656847136142,1724.8793798752506,avProbe_1,0.2455118037560453
6080,389.0,avProbe,5288.5752526071365,10717.531596270408,29.49778085209589,51.56995505966203,0_2,,,,,0.06267360129966447,0,696,1,11394.15462798824,1754.3771607273466,avProbe_1,0.31360496010345074
6081,390.0,avProbe,5267.20387534874,10737.763607319852,29.568976897265607,51.88337066470511,0_2,,,,,0.07119604516971023,0,696.1764,1,11423.723604885503,18.926137624612146,avProbe_1,0.31341560504315424
6082,391.0,avProbe,5244.038452076725,10756.22560316994,29.63134350860961,52.173770300947574,0_2,,,,,0.06236661134400734,0,696.1764,1,11453.354948394117,48.557481133221756,avProbe_1,0.2903996362424444
6083,392.0,avProbe,5220.833885303119,10774.718794960432,29.68141272288976,52.436712542769634,0_2,,,,,0.05006921428014621,0,696.1764,1,11483.036361117005,78.23889385611152,avProbe_1,0.2629422418220635
6084,393.0,avProbe,5197.598743400071,10793.236354011833,29.720521965691965,52.67422536010341,0_2,,,,,0.0391092428022084,0,696.1764,1,11512.756883082695,107.95941582180349,avProbe_1,0.2375128173337657
6085,394.0,avProbe,5173.705781296861,10810.943760177823,29.75114784866919,52.88992936889494,0_2,,,,,0.030625882977222574,0,696.1764,1,11542.508030931365,137.71056367047265,avProbe_1,0.2157040087915263
6086,395.0,avProbe,5149.696405197599,10828.539100664086,29.775589919086844,53.08727332930602,0_2,,,,,0.024442070417656225,0,696.1764,1,11572.283620850452,167.4861535895595,avProbe_1,0.19734396041108224
6087,396.0,avProbe,5125.670874962046,10846.146279755698,29.79562371487354,53.26905393405525,0_2,,,,,0.020033795786694952,0,696.1764,1,11602.079244565328,197.28177730443304,avProbe_1,0.18178060474921764
6088,397.0,avProbe,5101.398142677142,10863.43580162894,29.812510957837137,53.437410010104905,0_2,,,,,0.016887242963598226,0,696.1764,1,11631.891755523162,227.09428826227017,avProbe_1,0.1683560760496725
6089,398.0,avProbe,5076.894465345987,10880.426530853198,29.82711113815486,53.59395470522178,0_2,,,,,0.014600180317721369,0,696.1764,1,11661.718866661318,256.921399400425,avProbe_1,0.15654469511682478
6090,399.0,avProbe,5052.380200789601,10897.424601207309,29.839998442348108,53.20441869168138,0_2,,,,,0.012887304193252902,0,696.1764,1,11691.558865103665,286.7613978427732,avProbe_1,-0.3895360135403898
6091,400.0,avProbe,5027.972665661392,10914.357419387226,29.715076680918173,53.19570505489486,0_2,,,,,-0.12492176142994182,0,696.1764,1,11721.273941784584,316.4764745236913,avProbe_1,-0.008713636786534806
6092,401.0,avProbe,5003.589641492315,10931.3177497578,29.71063664370045,53.32756118720522,0_2,,,,,-0.004440037217712245,0,696.1764,1,11750.984578428284,346.18711116739183,avProbe_1,0.13185613231036442
6093,402.0,avProbe,4979.1815288493735,10948.295531155047,29.741206868533183,53.500463872435894,0_2,,,,,0.030570224832725763,0,696.1764,1,11780.72578529682,375.928318035925,avProbe_1,0.17290268523065322
6094,403.0,avProbe,4954.743690719665,10965.293988989828,29.77742727869529,53.67477795341829,0_2,,,,,0.03622041016210886,0,696.1764,1,11810.503212575513,405.7057453146203,avProbe_1,0.17431408098241974
6095,404.0,avProbe,4930.279532427455,10982.31075458858,29.809498312176267,53.836933960700435,0_2,,,,,0.03207103348097107,0,696.1764,1,11840.312710887689,435.51524362679663,avProbe_1,0.16215600728217086
6096,405.0,avProbe,4905.794195362235,10999.342251706465,29.83530457907239,53.98398693339101,0_2,,,,,0.025806266896125862,0,696.1764,1,11870.14801546676,465.3505482058689,avProbe_1,0.14705297269054185
6097,406.0,avProbe,4881.292341400369,11016.385237638118,29.8554303645924,54.11681986445939,0_2,,,,,0.020125785520011874,0,696.1764,1,11900.003445831353,495.20597857046135,avProbe_1,0.13283293106839267
6098,407.0,avProbe,4856.777599336222,11033.43718826878,29.871134475829802,54.23733701842934,0_2,,,,,0.01570411123740101,0,696.1764,1,11929.874580307185,525.0771130462912,avProbe_1,0.12051715396999185
6099,408.0,avProbe,4832.252615064816,11050.49626316826,29.883614572483086,54.34742335423937,0_2,,,,,0.01248009665328098,0,696.1764,1,11959.758194879669,554.9607276187743,avProbe_1,0.11008633581004544
6100,409.0,avProbe,4807.719267896729,11067.561155126758,29.89380473523062,54.44864059768315,0_2,,,,,0.010190162747537812,0,696.1764,1,11989.651999614898,584.854532354005,avProbe_1,0.10121724344381278
6101,410.0,avProbe,4783.178889882423,11084.63093759735,29.90237179876893,54.54220236871197,0_2,,,,,0.008567063538308162,0,696.1764,1,12019.554371413667,614.7569041527739,avProbe_1,0.09356177102880636
6102,411.0,avProbe,4758.632439972989,11101.704943553377,29.909770383483878,54.49087535515912,0_2,,,,,0.00739858471495225,0,696.1764,1,12049.46414179715,644.6666745362578,avProbe_1,-0.05132701355291047
6103,412.0,avProbe,4734.107599822721,11118.763918205157,29.88343896134041,54.53169039487285,0_2,,,,,-0.02633142214347828,0,696.1764,1,12079.347580758491,674.5501134975983,avProbe_1,0.04081503971372058
6104,413.0,avProbe,4709.58165427014,11135.823661752063,29.884785890506844,54.605522036036064,0_2,,,,,0.0013469291664414131,0,696.1764,1,12109.232366648997,704.434899388105,avProbe_1,0.07383164116318852
6105,414.0,avProbe,4684.91000430229,11152.68943948866,29.894643417342177,54.68750296083499,0_2,,,,,0.009857526835332921,0,696.1764,1,12139.12701006634,734.3295428054472,avProbe_1,0.08198092479892694
6106,415.0,avProbe,4660.22673641281,11169.558145957331,29.90587419949276,54.76778443467435,0_2,,,,,0.011230782150580154,0,696.1764,1,12169.032884265833,764.23541700494,avProbe_1,0.08028147383941686
6107,416.0,avProbe,4635.5350701956895,11186.432591897963,29.91604948629212,54.84302794222515,0_2,,,,,0.010175286799359641,0,696.1764,1,12198.948933752125,794.1514664912321,avProbe_1,0.07524350755079112
6108,417.0,avProbe,4610.836327424072,11203.31187400215,29.924623332733887,54.53594718971317,0_2,,,,,0.008573846441770172,0,696.1764,1,12228.873557084858,824.0760898239661,avProbe_1,-0.3070807525120109
6109,418.0,avProbe,4586.208225958774,11220.142879376272,29.83903539398993,54.494468371209905,0_2,,,,,-0.08558793874395576,0,696.1764,1,12258.712592478847,853.9151252179557,avProbe_1,-0.0414788185033359
6110,419.0,avProbe,4561.584542036881,11236.97086577239,29.833683165189925,54.55312327279285,0_2,,,,,-0.0053522288000138465,0,696.1764,1,12288.546275644036,883.7488083831457,avProbe_1,0.05865490158294406
6111,420.0,avProbe,4536.945320975358,11253.80947035119,29.852507728663486,54.64249500519339,0_2,,,,,0.01882456347357575,0,696.1764,1,12318.398783372702,913.6013161118092,avProbe_1,0.08937173240054719
6112,421.0,avProbe,4512.287412491248,11270.660846036628,29.87514912734584,54.735123331971074,0_2,,,,,0.022641398682342384,0,696.1764,1,12348.27393250005,943.476465239155,avProbe_1,0.09262832677766396
6113,422.0,avProbe,4487.613063126535,11287.523457527237,29.89506864972046,54.82145924452527,0_2,,,,,0.01991952237462513,0,696.1764,1,12378.169001149769,973.3715338888754,avProbe_1,0.08633591255410877
6114,423.0,avProbe,4462.925680034497,11304.394976352209,29.91086011669517,54.89927293647657,0_2,,,,,0.015791466974711454,0,696.1764,1,12408.079861266466,1003.2823940055707,avProbe_1,0.07781369195130594
6115,424.0,avProbe,4438.308219242717,11321.217571851828,29.922920863925125,54.89496264240317,0_2,,,,,0.01206074722995254,0,696.2787,1,12438.002782130388,10.915314869495571,avProbe_1,-0.004310294073526677
6116,425.0,avProbe,4413.610159790039,11338.093268207156,29.914963851474557,54.93575597397789,0_2,,,,,-0.007957012450571455,0,696.2787,1,12467.917745981862,40.830278720970114,avProbe_1,0.04079333157471865
6117,426.0,avProbe,4388.908380857687,11354.971506009499,29.919468986794485,54.99148282865531,0_2,,,,,0.004505135319938347,0,696.2787,1,12497.837214968657,70.74974770776461,avProbe_1,0.055726854677420334
6118,427.0,avProbe,4364.050639389322,11371.632925912292,29.9273706880215,55.04957060313552,0_2,,,,,0.007901701227012836,0,696.2787,1,12527.76458565668,100.67711839578614,avProbe_1,0.058087774480210186
6119,428.0,avProbe,4339.154048039875,11388.250947820545,29.93527805888205,55.08703919454561,0_2,,,,,0.0079073708605506,0,696.2787,1,12557.69986371556,130.6123964546682,avProbe_1,0.03746859141009296
6120,429.0,avProbe,4314.255217914215,11404.8704640712,29.937969928927068,55.133390641792936,0_2,,,,,0.002691870045016032,0,696.2787,1,12587.637833644487,160.55036638359525,avProbe_1,0.04635144724731788
6121,430.0,avProbe,4289.352172340002,11421.492794057092,29.94303851935282,54.770183517259284,0_2,,,,,0.005068590425750585,0,696.2787,1,12617.580872163842,190.4934049029481,avProbe_1,-0.3632071245336661
6122,431.0,avProbe,4264.528836081403,11438.061919524564,29.847197265694,54.30081040805027,0_2,,,,,-0.095841253658822,0,696.2787,1,12647.428069429536,220.34060216864208,avProbe_1,-0.4693731092090197
6123,432.0,avProbe,4239.7963535774015,11454.570401763278,29.737956110212103,53.990492434241794,0_2,,,,,-0.10924115548190017,0,696.2787,1,12677.16602553975,250.0785582788542,avProbe_1,-0.31031797380849113
6124,433.0,avProbe,4215.108655130366,11471.048991458501,29.684108449739316,53.195953414450855,0_2,,,,,-0.053847660472786885,0,696.2787,1,12706.850133989485,279.7626667285935,avProbe_1,-0.7945390197909248
6125,434.0,avProbe,4190.571372997289,11487.427180999917,29.503250190079946,51.99610220762719,0_2,,,,,-0.1808582596593702,0,696.2787,1,12736.353384179567,309.26591691867344,avProbe_1,-1.1998512068236806
6126,435.0,avProbe,4166.268751634942,11503.648738744861,29.22109769286625,51.22356213947893,0_2,,,,,-0.2821524972136871,0,696.2787,1,12765.574481872432,338.4870146115397,avProbe_1,-0.7725400681482846
6127,436.0,avProbe,4142.072753211424,11519.79912761739,29.092895913093727,50.01214532744354,0_2,,,,,-0.12820177977252456,0,696.2787,1,12794.667377785527,367.5799105246334,avProbe_1,-1.2114168120353916
6128,437.0,avProbe,4118.095519721283,11535.803494875774,28.829856325937513,48.73446134984943,0_2,,,,,-0.2630395871562179,0,696.2787,1,12823.497234111464,396.4097668505709,avProbe_1,-1.2776839775941156
6129,438.0,avProbe,4094.3455648259387,11551.656157805857,28.55658004339001,47.41613880464252,0_2,,,,,-0.27327628254749925,0,696.2787,1,12852.053814154857,424.96634689396086,avProbe_1,-1.31832254520695
6130,439.0,avProbe,4070.829359412985,11567.352797207865,28.275523265243283,46.27067799700171,0_2,,,,,-0.2810567781467341,0,696.2787,1,12880.329337420098,453.24187015920415,avProbe_1,-1.1454608076407986
6131,440.0,avProbe,4047.423922923399,11582.821947405237,28.05776893926144,45.67595588638045,0_2,,,,,-0.21775432598184352,0,696.2787,1,12908.38710635936,481.29963909846566,avProbe_1,-0.5947221106212659
6132,441.0,avProbe,4023.9480978679558,11598.129565092593,28.027565567768388,45.40618560941289,0_2,,,,,-0.030203371493051637,0,696.2787,1,12936.414671927128,509.32720466623397,avProbe_1,-0.2697702769675772
6133,442.0,avProbe,4000.4238339516523,11613.468767764141,28.085396265757307,45.04495472414101,0_2,,,,,0.057830697988922715,0,696.2787,1,12964.500068192883,537.4126009319914,avProbe_1,-0.3612308852719117
6134,443.0,avProbe,3976.89952711962,11628.807998419268,28.08544750243902,45.130531025268176,0_2,,,,,5.123668171691521e-05,0,696.2787,1,12992.585515695324,565.4980484344302,avProbe_1,0.08557630112710868
6135,444.0,avProbe,3953.265769554947,11644.218597384854,28.21611969727234,45.02130619451361,0_2,,,,,0.13067219483331627,0,696.2787,1,13020.801635392596,593.7141681317026,avProbe_1,-0.1092248307545418
6136,445.0,avProbe,3929.682482562063,11659.597381109012,28.25563851520402,45.2530709914598,0_2,,,,,0.039518817931679,0,696.3396,1,13049.0572739078,12.699806646906744,avProbe_1,0.23176479694621574
6137,446.0,avProbe,3905.904298657301,11675.104601171392,28.38804634322941,45.72204861062085,0_2,,,,,0.1324078280253893,0,696.3396,1,13077.44532025103,41.087852990136156,avProbe_1,0.468977619161052
6138,447.0,avProbe,3881.975610868631,11690.709974097645,28.56772832602186,46.489088005176605,0_2,,,,,0.17968198279245584,0,696.3396,1,13106.013048577051,69.65558131615803,avProbe_1,0.767039394555745
6139,448.0,avProbe,3857.8479654552734,11706.445099560151,28.80525774763713,47.284153254006995,0_2,,,,,0.2375294216152675,0,696.3396,1,13134.818306324687,98.46083906379515,avProbe_1,0.7950652488303795
6140,449.0,avProbe,3833.541241769522,11722.297013007374,29.0190538186976,48.0120201651186,0_2,,,,,0.2137960710604645,0,696.3396,1,13163.837360143389,127.47989288249278,avProbe_1,0.7278669111116152
6141,450.0,avProbe,3809.092178600563,11738.241754809293,29.188988573259174,48.49544977968464,0_2,,,,,0.16993475456157725,0,696.3396,1,13193.026348716643,156.66888145575192,avProbe_1,0.483429614566024
6142,451.0,avProbe,3784.5701407697493,11754.234087888366,29.276110789611312,49.012670852804526,0_2,,,,,0.08712221635213524,0,696.3396,1,13222.302459506254,185.9449922453632,avProbe_1,0.5172210731198774
6143,452.0,avProbe,3759.972326616063,11770.275839380512,29.36657782334424,49.50702401319416,0_2,,,,,0.0904670337329314,0,696.3396,1,13251.669037329599,215.31157006870743,avProbe_1,0.4943531603896574
6144,453.0,avProbe,3735.3086377606624,11786.360551827964,29.445223614486466,49.96191923153964,0_2,,,,,0.07864579114222536,0,696.3396,1,13281.114260944087,244.7567936831939,avProbe_1,0.4548952183454702
6145,454.0,avProbe,3710.362483556768,11802.138362286309,29.50972579406756,50.376258003926715,0_2,,,,,0.0645021795810905,0,29,1,13310.623986738157,10.686519477261443,avProbe_1,0.414338772387076
6146,455.0,avProbe,3685.915381859329,11818.759213267687,29.56197367557464,50.75395162629906,0_2,,,,,0.05224788150708193,0,29,1,13340.18596041373,40.248493152836076,avProbe_1,0.3776936223723375
6147,456.0,avProbe,3661.432950503221,11835.404083824033,29.60469507676537,50.65471001564507,0_2,,,,,0.04272140119073242,0,29,1,13369.790655490495,69.85318822960144,avProbe_1,-0.09924161065399062
6148,457.0,avProbe,3637.01733450024,11852.003528626385,29.523900480549322,50.83514566673022,0_2,,,,,-0.08079459621605167,0,29,1,13399.314555971045,99.37708871015076,avProbe_1,0.1804356510851548
6149,458.0,avProbe,3612.592312521884,11868.609368269197,29.53527439308383,50.906468258795265,0_2,,,,,0.011373912534509143,0,29,1,13428.849830364128,128.91236310323458,avProbe_1,0.07132259206503022
6150,459.0,avProbe,3588.1786893517938,11885.207458204253,29.521490703137456,51.08006602859021,0_2,,,,,-0.013783689946372135,0,29,1,13458.371321067263,158.43385380637204,avProbe_1,0.17359776979495933
6151,460.0,avProbe,3563.7496939120274,11901.815999284268,29.540079190114284,50.95300209559701,0_2,,,,,0.018588486976828026,0,29,1,13487.91140025738,187.97393299648635,avProbe_1,-0.1270639329932095
6152,461.0,avProbe,3539.3704613390296,11918.390708084147,29.479904835883012,51.14800763254033,0_2,,,,,-0.06017435423127537,0,29,1,13517.391305093262,217.45383783236932,avProbe_1,0.1950055369433024
6153,462.0,avProbe,3514.9611243427253,11934.985883978245,29.5163077674187,51.44733689314347,0_2,,,,,0.03640293153569018,0,29,1,13546.907612860681,246.97014559978803,avProbe_1,0.2993292606031517
6154,463.0,avProbe,3490.5026253954275,11951.614483607862,29.575755481061396,51.76256920839261,0_2,,,,,0.059447713642697415,0,29,1,13576.483368341744,276.54590108084943,avProbe_1,0.3152323152491121
6155,464.0,avProbe,3464.9152270375926,11965.485136661655,29.63302190854721,52.06130799562882,0_2,,,,,0.05726642748581413,0,:14_0,1,13606.11639025029,8.528922989396676,avProbe_1,0.2987387872362284
6156,465.0,avProbe,3440.342152399141,11982.12394926552,29.68099895424956,52.33467191810114,0_2,,,,,0.04797704570234984,0,28,2,13635.797389204541,29.36992194364624,avProbe_1,0.27336392247231345
6157,466.0,avProbe,3415.7653507110304,11998.834366049086,29.719337796682964,52.582720411250456,0_2,,,,,0.03833884243340435,0,28,2,13665.516727001223,59.0892597403292,avProbe_1,0.2480484931493123
6158,467.0,avProbe,3391.163401563807,12015.5618812545,29.74974719826338,52.80827293313186,0_2,,,,,0.030409401580413938,0,28,2,13695.266474199487,88.83900693859259,avProbe_1,0.22555252188140784
6159,468.0,avProbe,3366.541241221501,12032.303138585425,29.774187454630123,53.01451235270216,0_2,,,,,0.02444025636674141,0,28,2,13725.040661654117,118.6131943932227,avProbe_1,0.20623941957030567
6160,469.0,avProbe,3341.902456109793,12049.055699536291,29.794290849040042,53.20420376606317,0_2,,,,,0.02010339440992226,0,28,2,13754.834952503157,148.40748524226274,avProbe_1,0.18969141336101455
6161,470.0,avProbe,3316.9551371654607,12065.380872701191,29.811262806477004,53.379548653660926,0_2,,,,,0.01697195743696156,0,27,1,13784.64621530963,10.13874804873973,avProbe_1,0.17534488759775968
6162,471.0,avProbe,3292.2593164322698,12082.122155413492,29.825943461578554,53.51880805848607,0_2,,,,,0.014680655101550144,0,27,1,13814.47215877121,39.96469151031828,avProbe_1,0.13925940482512544
6163,472.0,avProbe,3267.557390635705,12098.867576744751,29.83331674457263,53.663355834988025,0_2,,,,,0.007373282994077356,0,27,1,13844.305475515785,69.79800825489092,avProbe_1,0.1445477765019767
6164,473.0,avProbe,3242.8465331382617,12115.619052870916,29.84410384933269,53.76989185195213,0_2,,,,,0.010787104760062505,0,27,1,13874.149579365117,99.6421121042236,avProbe_1,0.106536016964089
6165,474.0,avProbe,3218.1330653796504,12132.372298491628,29.847256346384945,53.89349595896093,0_2,,,,,0.0031524970522518463,0,27,1,13903.9968357115,129.48936845060857,avProbe_1,0.1236041070088234
6166,475.0,avProbe,3193.411742523972,12149.130869078137,29.856743201812414,54.018505053248674,0_2,,,,,0.009486855427471852,0,27,1,13933.853578913315,159.34611165242097,avProbe_1,0.12500909428773
6167,476.0,avProbe,3168.681393938273,12165.895558201853,29.86764386861812,54.13864251246,0_2,,,,,0.010900666805703452,0,27,1,13963.721222781931,189.21375552103908,avProbe_1,0.1201374592113318
6168,477.0,avProbe,3143.9423648226257,12182.66613185184,29.878127626103897,54.163094619633064,0_2,,,,,0.010483757485779677,0,27,1,13993.599350408038,219.091883147143,avProbe_1,0.024452107173075888
6169,478.0,avProbe,3119.2127440143145,12199.430327615679,29.86676490826868,54.24285779248504,0_2,,,,,-0.011362717835218916,0,27,1,14023.466115316303,248.9586480554117,avProbe_1,0.07976317285197965
6170,479.0,avProbe,3094.5102186684508,12216.24404538812,29.872188890981718,54.34028084813156,0_2,,,,,0.005423982713036679,0,27,1,14053.338304207287,278.8308369463934,avProbe_1,0.09742305564651588
6171,480.0,avProbe,3069.806784792625,12233.074979462352,29.88261408285197,54.43708775994219,0_2,,,,,0.010425191870250929,0,27,1,14083.220918290139,308.7134510292453,avProbe_1,0.09680691181060652
6172,481.0,avProbe,3045.0948289862718,12249.91171969501,29.89292267243778,54.53134289614053,0_2,,,,,0.010308589585811491,0,27,1,14113.113840962576,338.6063737016832,avProbe_1,0.09425513619834193
6173,482.0,avProbe,3020.374819262605,12266.753947219517,29.9026651278444,54.51550067802378,0_2,,,,,0.009742455406616557,0,27,1,14143.016506090422,368.5090388295275,avProbe_1,-0.015842218116738138
6174,483.0,avProbe,2995.7188572000878,12283.65673220723,29.88667198410259,54.56748460090614,0_2,,,,,-0.015993143741802385,0,27,1,14172.903178074524,398.39571081363016,avProbe_1,0.05198392288234288
6175,484.0,avProbe,2972.1696931129545,12302.080823539707,29.8904768834888,54.3106646244811,0_2,,,,,0.003804899386210536,0,27,1,14202.793654958014,428.2861876971189,avProbe_1,-0.2568199764250316
6176,485.0,avProbe,2948.677392322288,12320.460426899548,29.818301453302286,54.10421010074578,0_2,,,,,-0.07217543018651185,0,27,1,14232.611956411314,458.1044891504212,avProbe_1,-0.20645452373537052
6177,486.0,avProbe,2925.8275455229777,12339.54988800475,29.770216454096285,53.72710352874885,0_2,,,,,-0.04808499920600795,0,27,1,14262.382172865413,487.87470560451754,avProbe_1,-0.3771065719969755
6178,487.0,avProbe,2903.2472456044543,12358.832893216935,29.68404307886497,53.47995969097325,0_2,,,,,-0.08617337523131853,0,27,1,14292.066215944275,517.5587486833823,avProbe_1,-0.24714383777557455
6179,488.0,avProbe,2880.698515009577,12378.088939024929,29.642542072834647,53.528149746584866,0_2,,,,,-0.041501006030316034,0,27,1,14321.70875801711,547.2012907562171,avProbe_1,0.048190055611605935
6180,489.0,avProbe,2858.1216823403247,12397.368983293898,29.67948503591909,53.675370299510185,0_2,,,,,0.036942963084438674,0,27,1,14351.388243053032,576.8807757921362,avProbe_1,0.1472205529253614
6181,490.0,avProbe,2836.5723040199005,12418.022657529216,29.731734269634746,53.842827841114136,0_2,,,,,0.05224923371565637,0,22,2,14381.119977322664,11.822510061770942,avProbe_1,0.1674575416040014
