,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
31553,31.0,0_35,196.7432586082556,18888.2986150083,19.993420319947752,79.60750922959227,0_21,,,,,-0.025688791070898283,0,gneE0.57,1,238.46403299819053,221.3987469522336,0_39,-2.0691203601158707
31554,32.0,0_35,196.32873707214162,18868.337753974767,19.965132005285245,77.54459559386474,0_21,,,,,-0.028288314662507474,0,gneE0.57,1,258.42916500347576,241.36387895751892,0_39,-2.0629136357275364
31555,33.0,0_35,195.91484769743874,18848.40733402807,19.934684405053826,75.4927974781728,0_21,,,,,-0.030447600231422456,0,gneE0.57,1,278.36384940852963,261.29856336257274,0_39,-2.0517981156919127
31556,34.0,0_35,195.50163158415643,18828.509334297167,19.90225725238545,73.45653768464491,0_21,,,,,-0.032427152668375925,0,gneE0.57,1,298.26610666091506,281.20082061495816,0_39,-2.0362597935279005
31557,35.0,0_35,195.08912883429286,18808.645685852833,19.867898615775463,71.4399094921456,0_21,,,,,-0.034358636609987066,0,gneE0.57,1,318.13400527669046,301.0687192307336,0_39,-2.0166281924992795
31558,36.0,0_35,194.67737989671082,18788.818336468685,19.83159178876645,69.44676686914158,0_21,,,,,-0.03630682700901034,0,gneE0.57,1,337.9655970654569,320.90031101950007,0_39,-1.9931426230039972
31559,37.0,0_35,194.26642617950264,18769.02928010913,19.793290570718924,67.4807790171775,0_21,,,,,-0.03830121804753262,0,gneE0.57,1,357.7588876361758,340.693601590219,0_39,-1.9659878519640837
31560,38.0,0_35,193.85631026202918,18749.280567139787,19.752938548347267,65.54546459273195,0_21,,,,,-0.04035202237165336,0,gneE0.57,1,377.51182618452316,360.44654013856626,0_39,-1.9353144244455225
31561,39.0,0_35,193.44707587274846,18729.57430325985,19.710480376219067,63.644213205375756,0_21,,,,,-0.042458172128196026,0,gneE0.57,1,397.22230656074237,380.15702051478536,0_39,-1.901251387356144
31562,40.0,0_35,193.0387677143221,18709.912641080336,19.665869132494983,61.780297888552354,0_21,,,,,-0.044611243724087764,0,gneE0.57,1,416.8881756932372,399.82288964728036,0_39,-1.8639153168233769
31563,41.0,0_35,192.6314311748558,18690.297766219093,19.619071803267676,62.96317990095628,0_21,,,,,-0.046797329227306506,0,gneE0.57,1,436.5072474965049,419.44196145054804,0_39,1.1828820124039297
31564,42.0,0_35,192.21962655868992,18670.467735689635,19.834273507753608,64.51141863172904,0_21,,,,,0.21520170448593845,0,gneE0.57,1,456.3415210042586,439.27623495830164,0_39,1.5482387307727414
31565,43.0,0_35,191.80466029624404,18650.485459313983,19.986551929584568,65.90737894067087,0_21,,,,,0.15227842183095674,0,gneE0.57,1,476.32807293384315,459.2627868878862,0_39,1.395960308941785
31566,44.0,0_35,191.38793038407368,18630.418256187862,20.071496851601655,67.2183943275956,0_21,,,,,0.08494492201708681,0,gneE0.57,1,496.3995697854447,479.33428373948783,0_39,1.311015386924698
31567,45.0,0_35,190.97016870213253,18610.30136924265,20.121191301416463,68.47971526470553,0_21,,,,,0.049694449814804635,0,gneE0.57,1,516.5207610868612,499.45547504090433,0_39,1.2613209371098932
31568,46.0,0_35,190.5517568396212,18590.15317351639,20.152506781508826,69.7097207217231,0_21,,,,,0.031315480092366954,0,gneE0.57,1,536.6732678683701,519.6079818224131,0_39,1.2300054570175265
31569,47.0,0_35,190.13289563500928,18569.9833401804,20.174149020984707,70.91808393926476,0_21,,,,,0.021642239475880842,0,gneE0.57,1,556.8474168893547,539.7821308433978,0_39,1.2083632175416454
31570,48.0,0_35,189.71369330511249,18549.797080304863,20.19057907527289,72.1100171025182,0_21,,,,,0.016430054288186113,0,gneE0.57,1,577.0379959646276,559.9727099186706,0_39,1.191933163253459
31571,49.0,0_35,189.294210582314,18529.597318395634,20.20408399796104,73.2884453430836,0_21,,,,,0.013504922688149179,0,gneE0.57,1,597.2420799625886,580.1767939166318,0_39,1.17842824056531
31572,50.0,0_35,188.87448369542275,18509.38579901399,20.21584398608304,74.45511359552688,0_21,,,,,0.011759988121998077,0,gneE0.57,1,617.4579239486717,600.3926379027148,0_39,1.166668252443312
31573,51.0,0_35,188.45453605727124,18489.163649580965,20.226476311954336,75.6111495220989,0_21,,,,,0.010632325871295478,0,gneE0.57,1,637.684400260626,620.6191142146691,0_39,1.1560359265720166
31574,52.0,0_35,188.03438422145194,18468.931667217887,20.23631134593204,76.75735041469329,0_21,,,,,0.00983503397770491,0,gneE0.57,1,657.920711606558,640.8554255606011,0_39,1.1462008925943117
31575,53.0,0_35,187.6140409337574,18448.69046568537,20.245532487969093,77.89433016525061,0_21,,,,,0.009221142037052488,0,gneE0.57,1,678.1662440945271,661.1009580485703,0_39,1.1369797505572592
31576,54.0,0_35,187.19351670927173,18428.440551326552,20.25424717853272,79.02259522524423,0_21,,,,,0.008714690563628835,0,gneE0.57,1,698.4204912730597,681.3552052271029,0_39,1.1282650599936304
31577,55.0,0_35,186.7728206593889,18408.182362891297,20.262523025350877,80.1425844384197,0_21,,,,,0.008275846818150967,0,gneE0.57,1,718.6830142984109,701.6177282524537,0_39,1.1199892131754794
31578,56.0,0_35,186.35196093564213,18387.916292908358,20.27040625943132,81.25469041751478,0_21,,,,,0.007883234080445334,0,gneE0.57,1,738.9534205578419,721.888134511885,0_39,1.112105979095034
31579,57.0,0_35,185.9309449765028,18367.64269956972,20.27793122487962,82.35927143116156,0_21,,,,,0.007524965448300946,0,gneE0.57,1,759.2313517827215,742.1660657367647,0_39,1.1045810136467331
31580,58.0,0_35,185.50977965184128,18347.361913686982,20.28512530795213,83.45665836173578,0_21,,,,,0.007194083072512568,0,gneE0.57,1,779.5164770906737,762.4511910447169,0_39,1.0973869305742203
31581,59.0,0_35,185.0884713533845,18327.07424304721,20.29201153809177,84.54715906217041,0_21,,,,,0.006886230139638627,0,gneE0.57,1,799.8084886287655,782.7432025828086,0_39,1.0905007004345821
31582,60.0,0_35,184.66702605596728,18306.779975362482,20.29860999460821,1000.0,,,,,,0.006598456516442752,0,gneE0.57,1,820.1070986233738,803.0418125774169,0_53,-1021.2986099946083
31583,61.0,0_35,184.24004168243445,18286.218979126963,20.565395616581377,1000.0,,,,,,0.2667856219731668,0,gneE0.57,1,840.6724942399551,823.6072081939983,0_53,-1021.5653956165812
31584,62.0,0_35,183.8130573089017,18265.657982891447,20.565395616581377,1000.0,,,,,,0.0,0,gneE0.57,1,861.2378898565364,844.1726038105795,0_53,-1021.5653956165812
31585,63.0,0_35,183.38607293536896,18245.09698665593,20.565395616581377,1000.0,,,,,,0.0,0,gneE0.57,1,881.8032854731176,864.7379994271608,0_53,-1021.5653956165812
31586,64.0,0_35,182.9590885618362,18224.53599042042,20.565395616581377,1000.0,,,,,,0.0,0,gneE0.57,1,902.3686810896993,885.3033950437422,0_53,-1021.5653956165812
31587,65.0,0_35,182.53210418830346,18203.974994184904,20.565395616581377,299.844156363691,0_10,,,,,0.0,0,gneE0.57,1,922.9340767062804,905.8687906603236,0_53,-0.6662270070047605
31588,66.0,0_35,182.10543775349944,18183.42930796402,20.550082326108765,302.08115785026143,0_10,,,,,-0.015313290472615647,0,gneE0.57,1,943.4841590323892,926.4188729864322,0_53,2.237001486570371
31589,67.0,0_35,181.67875927409187,18162.883041747555,20.550662445787857,304.3175792171527,0_10,,,,,0.000580119679092661,0,gneE0.57,1,964.034821478177,946.96953543222,0_53,2.2364213668912782
31590,68.0,0_35,181.25207240429614,18142.336371500525,20.551066562804014,306.55359646702783,0_10,,,,,0.00040411701615283846,0,gneE0.57,1,984.5858880409813,967.5206019950242,0_53,2.2360172498751254
31591,69.0,0_35,180.82537912705,18121.789392709266,20.551375173055614,308.7893051066513,0_10,,,,,0.00030861025160788813,0,gneE0.57,1,1005.1372632140367,988.0719771680797,0_31,2.235708639623517
31592,70.0,0_35,180.39868053699882,18101.242158085304,20.551631060490198,311.0247578588403,0_10,,,,,0.0002558874345837125,0,gneE0.57,1,1025.6888942745268,1008.62360822857,0_31,2.2354527521889342
31593,71.0,0_35,179.97197725612008,18080.694697579336,20.551856990829645,313.25998468068974,0_10,,,,,0.0002259303394431811,0,gneE0.57,1,1046.2407512653567,1029.1754652193995,0_31,2.2352268218494906
31594,72.0,0_35,179.54526965435485,18060.147029005497,20.55206510322164,315.4950033901473,0_10,,,,,0.00020811239199147733,0,gneE0.57,1,1066.7928163685783,1049.7275303226213,0_31,2.235018709457499
31595,73.0,0_35,179.11855796674752,18039.599163682105,20.5522618948732,317.7298253079532,0_10,,,,,0.00019679165156460956,0,gneE0.57,1,1087.3450782634513,1070.2797922174946,0_31,2.2348219178059345
31596,74.0,0_35,178.6918423556569,18019.051109427382,20.552450866628767,319.96445825400366,0_10,,,,,0.00018897175556986667,0,gneE0.57,1,1107.8975291300803,1090.8322430841233,0_31,2.2346329460503647
31597,75.0,0_35,178.26512294381362,17998.502872151297,20.55263392714709,322.19890813953566,0_10,,,,,0.00018306051832439607,0,gneE0.57,1,1128.4501630572274,1111.3848770112704,0_31,2.2344498855320403
31598,76.0,0_35,177.83839983190296,17977.95445670225,20.552812138237577,324.4331798139772,0_10,,,,,0.00017821109048554717,0,gneE0.57,1,1149.0029751954648,1131.937689149508,0_31,2.2342716744415547
31599,77.0,0_35,177.4116731079319,17957.40586731813,20.552986110528305,326.667277516128,0_10,,,,,0.00017397229072102505,0,gneE0.57,1,1169.5559613059932,1152.4906752600364,0_31,2.2340977021508337
31600,78.0,0_35,176.9849428522355,17936.857107867378,20.553156213547112,328.9012051152601,0_10,,,,,0.00017010301880659995,0,gneE0.57,1,1190.1091175195402,1173.0438314735836,0_31,2.2339275991320267
31601,79.0,0_35,176.55820914016545,17916.308181978493,20.5533226872978,331.13496624064146,0_10,,,,,0.00016647375068856718,0,gneE0.57,1,1210.6624402068385,1193.5971541608812,0_31,2.2337611253813385
31602,80.0,0_35,176.13147204354888,17895.75909311022,20.553485701549,333.3685643517715,0_10,,,,,0.0001630142511999111,0,gneE0.57,1,1231.2159259083874,1214.1506398624306,0_31,2.2335981111301386
31603,81.0,0_35,175.7047316314917,17875.209844590292,20.553645387366267,335.6020027770844,0_10,,,,,0.00015968581726966136,0,gneE0.57,1,1251.7695712957534,1234.7042852497964,0_31,2.2334384253128694
31604,82.0,0_35,175.27798797083332,17854.660439637293,20.553801853907697,337.83528473585585,0_10,,,,,0.00015646654142997818,0,gneE0.57,1,1272.3233731496612,1255.2580871037046,0_31,2.233281958771439
31605,83.0,0_35,174.85124112641552,17834.110881373617,20.55395519739425,340.06841335114063,0_10,,,,,0.0001533434865521599,0,gneE0.57,1,1292.8773283470555,1275.8120423010987,0_31,2.233128615284887
31606,84.0,0_35,174.42449116125087,17813.56117283356,20.554105505923538,1000.0,,,,,,0.00015030852928887842,0,gneE0.57,1,1313.4314338529794,1296.3661478070226,,-1021.5541055059236
31607,85.0,0_35,173.9975067877181,17793.00017659805,20.565395616581377,1000.0,,,,,,0.011290110657842687,0,gneE0.57,1,1333.9968294695605,1316.9315434236034,,-1021.5653956165812
31608,86.0,0_35,170.3705224141853,17772.49918036253,20.565395616581377,105.12354367770628,0_21,,,,,0.0,0,gneE0.57,0,1354.562225086142,1337.496939040185,0_12,0.7163753331198919
31609,87.0,0_35,169.94533052481592,17752.024499370433,20.47906190452842,105.91725618883423,0_21,,,,,-0.08633371205295859,0,gneE0.57,0,1375.0412869906704,1357.9760009447134,0_12,0.7937125111279997
31610,88.0,0_35,169.5210342214394,17731.592944406748,20.43592664854549,106.75000922979713,0_21,,,,,-0.043135255982932115,0,gneE0.57,0,1395.4772136392155,1378.411927593259,0_12,0.8327530409628245
31611,89.0,0_35,169.09717470016682,17711.182422239,20.414889352283293,107.6023787576353,0_21,,,,,-0.021037296262196747,0,gneE0.57,0,1415.892102991499,1398.8268169455425,0_12,0.8523695278383343
31612,90.0,0_35,168.67351536486302,17690.781539822037,20.405247538905197,108.4641520563698,0_21,,,,,-0.009641813378099329,0,gneE0.57,0,1436.2973505304044,1419.2320644844476,0_12,0.8617732987343913
31613,91.0,0_35,168.249934021234,17670.384413014486,20.401491125916774,109.3298027080318,0_21,,,,,-0.0037564129884195547,0,gneE0.57,0,1456.6988416563208,1439.633555610364,0_12,0.8656506516619231
31614,92.0,0_35,167.82636781107408,17649.988014943683,20.40076223324836,110.19626009118386,0_21,,,,,-0.0007288926684125839,0,gneE0.57,0,1477.0996038895694,1460.0343178436124,0_12,0.8664573831519853
31615,93.0,0_35,167.4027847486335,17629.590805368513,20.401573911241318,111.06177225035616,0_21,,,,,0.0008116779929530082,0,gneE0.57,0,1497.5011778008106,1480.4358917548536,0_12,0.8655121591721766
31616,94.0,0_35,166.9791689173358,17609.192017842517,20.403152199703047,111.925311366394,0_21,,,,,0.001578288461733024,0,gneE0.57,0,1517.9043300005137,1500.839043954557,0_12,0.8635391160379058
31617,95.0,0_35,166.55551274899358,17588.79128792735,20.405095004477705,112.78625624148252,0_21,,,,,0.0019428047746608,0,gneE0.57,0,1538.3094250049912,1521.2441389590344,0_12,0.8609448750884638
31618,96.0,0_35,166.13181299366468,17568.38845912538,20.40719434037589,113.64421933088691,0_21,,,,,0.002099335898183341,0,gneE0.57,0,1558.7166193453672,1541.6513332994105,0_12,0.85796308940429
31619,97.0,0_35,165.7080686173289,17547.983481644416,20.409343479119144,114.49895061530606,0_21,,,,,0.002149138743252621,0,gneE0.57,0,1579.1259628244861,1562.0606767785293,0_12,0.8547312844190316
31620,98.0,0_35,165.28427970736684,17527.57635969218,20.41148840923913,115.35028303650756,0_21,,,,,0.002144930119985844,0,gneE0.57,0,1599.5374512337253,1582.4721651877685,0_12,0.8513324212015796
31621,99.0,0_35,164.8604469047034,17507.167124131753,20.41360246966695,116.19810080890272,0_21,,,,,0.002114060427825137,0,gneE0.57,0,1619.9510537033927,1602.8857676574355,0_12,0.8478177723952243
31622,100.0,0_35,164.4365711108184,17486.75581837298,20.415673110969202,117.0423205537353,0_21,,,,,0.002070641302250209,0,gneE0.57,0,1640.366726814362,1623.3014407684047,0_12,0.8442197448325892
31623,101.0,0_35,164.01265333787933,17466.34249115575,20.41769500195716,117.88287976343894,0_21,,,,,0.002021890987951025,0,gneE0.57,0,1660.7844218163184,1643.7191357703616,0_12,0.8405592097035708
31624,102.0,0_35,163.5886946331354,17445.927192909283,20.419666452929395,118.71972954677696,0_21,,,,,0.001971450972238386,0,gneE0.57,0,1681.2040882692481,1664.1388022232913,0_12,0.8368497833381703
31625,103.0,0_35,163.11762817613442,17425.468424295414,20.42158756936298,119.55282993226791,0_21,,,,,0.0019211164335857234,0,:46-begin_0,0,1701.6256758386114,1.7003897926545049,0_12,0.8331003854910151
31626,104.0,0_35,163.59399030281358,17405.00365451084,20.423459306032782,120.38214673849295,0_21,,,,,0.0018717366697984519,0,46,0,1722.0491351446442,19.233849098687283,0_12,0.8293168062250338
31627,105.0,0_35,164.16105844355744,17384.565101048083,20.425282987862424,121.20764942893676,0_21,,,,,0.0018236818296415442,0,46,0,1742.4744181325068,39.6591320865497,0_12,0.8255026904437912
31628,106.0,0_35,164.7281759215591,17364.124769347207,20.427060071391846,122.02930960170194,0_21,,,,,0.0017770835294221856,0,46,0,1762.9014782038987,60.086192157941554,0_12,0.8216601727652133
31629,107.0,0_35,165.2953414839949,17343.682704563118,20.428792029337203,122.84709989921551,0_21,,,,,0.001731957945359852,0,46,0,1783.3302702332358,80.51498418727874,0_12,0.8177902975135359
31630,108.0,0_35,165.86255391790078,17323.238950414066,20.43048029742105,123.66099320264335,0_21,,,,,0.0016882680838499198,0,46,0,1803.7607505306567,100.9454644846998,0_12,0.8138933034278715
31631,109.0,0_35,166.4298120485301,17302.793549240854,20.432126252181945,124.4709620237302,0_21,,,,,0.0016459547608924652,0,46,0,1824.1928767828388,121.37759073688173,0_12,0.8099688210868372
31632,110.0,0_35,166.9971147375104,17282.346542073283,20.433731203798896,125.27697803636462,0_21,,,,,0.0016049516169545086,0,46,0,1844.6266079866375,141.8113219406806,0_12,0.8060160126344478
31633,111.0,0_35,169.25996905875562,17262.02450556659,20.435296395881856,126.07901170882387,0_21,,,,,0.001565192082956912,0,46,0,1865.0619043825195,162.2466183365625,0_12,0.8020336724592809
31634,112.0,0_35,171.73436747198508,17241.71672596474,20.436823008240896,126.8770320096809,0_21,,,,,0.0015266123590400582,0,46,0,1885.4987273907605,182.68344134480338,0_12,0.7980203008570044
31635,113.0,0_35,174.2089461850836,17221.407466613313,20.438312160711718,127.67100616829323,0_21,,,,,0.0014891524708247061,0,46,0,1905.9370395514718,203.1217535055152,0_12,0.7939741586123361
31636,114.0,0_35,176.89398445619236,17201.129217724618,20.43976491715111,128.4608994761439,0_21,,,,,0.0014527564393880257,0,46,0,1926.3768044686233,223.56151842266624,0_12,0.7898933078507007
31637,115.0,0_35,180.65807474004544,17181.016068993158,20.44118228922597,129.2466751189857,0_21,,,,,0.0014173720748580365,0,46,0,1946.8179867578488,244.0027007118922,0_12,0.7857756428418163
31638,116.0,0_35,184.42241968387782,17160.901559504207,20.442565239863214,130.02829403232448,0_21,,,,,0.0013829506372466938,0,46,0,1967.2605519977124,264.4452659517554,0_12,0.7816189133387361
31639,117.0,0_35,188.18701311814942,17140.785722224275,20.443914686338516,130.80571477462186,0_21,,,,,0.0013494464752987767,0,46,0,1987.7044666840507,284.88918063809393,0_12,0.7774207422973447
31640,118.0,0_35,191.9518490343301,17120.668589259498,20.44523150302781,131.57889341393735,0_21,,,,,0.0013168166892931765,0,46,0,2008.149698187079,305.33441214112173,0_12,0.7731786393154998
31641,119.0,0_35,196.02101906721543,17100.6166774767,20.44651652386084,132.34778342471566,0_21,,,,,0.0012850208330306145,0,46,0,2028.5962147109399,325.78092866498264,0_12,0.7688900107783354
31642,120.0,0_35,200.99552438687087,17080.761416988793,20.447770544517606,133.11233559216197,0_21,,,,,0.0012540206567663859,0,46,0,2049.0439852554573,346.2286992095002,0_12,0.7645521674463147
31643,121.0,0_35,205.97032742600362,17060.904968182167,20.44899432440493,133.87249792220496,0_21,,,,,0.0012237798873258046,0,46,0,2069.492979579862,366.6776935339051,0_12,0.7601623300429736
31644,122.0,0_35,211.75153314017228,17041.289377064688,20.450188588444867,134.6282155554733,0_21,,,,,0.0011942640399382751,0,46,0,2089.943168168307,387.12788212234994,0_12,0.7557176332684215
31645,123.0,0_35,218.5372712817632,17021.974157808057,20.45135402870136,135.37943068404135,0_21,,,,,0.0011654402564929,0,46,0,2110.3945221970084,407.5792361510513,0_12,0.7512151285680844
31646,124.0,0_35,225.32338677074284,17002.657864453467,20.452491305866857,136.12608246995592,0_21,,,,,0.0011372771654976075,0,46,0,2130.847013502875,428.031727456918,0_12,0.7466517859144943
31647,125.0,0_35,232.10987047188752,16983.340523003804,20.45360105062655,136.86810696476192,0_21,,,,,0.0011097447596846166,0,46,0,2151.300614553502,448.4853285075447,0_12,0.7420244948059924
31648,126.0,0_35,239.32261869461837,16964.181891199267,20.45468386491482,137.60543702940728,0_21,,,,,0.0010828142882779446,0,46,0,2171.7552984184167,468.9400123724595,0_12,0.7373300646453949
31649,127.0,0_35,246.9135185195019,16945.163952851548,20.45574032307604,138.33800225403806,0_21,,,,,0.0010564581612158008,0,46,0,2192.2110387414928,489.39575269553563,0_12,0.7325652246308181
31650,128.0,0_35,254.50480080719268,16926.14505629673,20.45677097293946,139.06572887730528,0_21,,,,,0.001030649863423605,0,46,0,2212.667809714432,509.85252366847504,0_12,0.7277266232672694
31651,129.0,0_35,262.09645617434,16907.125225043488,20.45777633681698,139.7885397048948,0_21,,,,,0.0010053638775211482,0,46,0,2233.125586051249,530.310300005292,0_12,0.7228108275894911
31652,130.0,0_35,269.6884754222922,16888.104482137758,20.458756912430733,140.5063540270678,0_21,,,,,0.0009805756137524213,0,46,0,2253.5843429636802,550.7690569177228,0_12,0.7178143221730159
31653,131.0,0_35,277.28084952829255,16869.082850184794,20.459713173776734,141.21908753506784,0_21,,,,,0.0009562613460012416,0,46,0,2274.044056137457,571.2287700914994,0_12,0.7127335080000385
31654,132.0,0_35,285.91007676453165,16850.56444258837,20.46064557193,141.92665223630658,0_21,,,,,0.0009323981532709523,0,46,0,2294.5047017093866,591.6894156634296,0_12,0.707564701238848
31655,133.0,0_35,296.1859606009777,16832.845855032054,20.46155453579582,142.62895636829685,0_21,,,,,0.0009089638658146274,0,46,0,2314.9662562451817,612.1509701992254,0_12,0.7023041319901644
31656,134.0,0_35,306.46228935893936,16815.12650030272,20.462440472811327,143.32590431134645,0_21,,,,,0.0008859370155072099,0,46,0,2335.4286967179933,632.6134106720367,0_12,0.6969479430495404
31657,135.0,0_35,316.7390516683947,16797.406398005558,20.46330376960126,144.01739650007903,0_21,,,,,0.0008632967899337983,0,46,0,2355.892000487595,653.0767144416379,0_12,0.6914921887325853
31658,136.0,0_35,327.01623634334186,16779.685567428474,20.46414479259113,144.70332933388727,0_21,,,,,0.0008410229898743182,0,46,0,2376.356145280186,673.5408592342292,0_12,0.6859328338082165
31659,137.0,0_35,337.65972070866434,16762.196771145744,20.46496388858113,145.38359508647181,0_21,,,,,0.0008190959899998518,0,46,0,2396.821109168767,694.0058231228102,0_12,0.6802657525845355
31660,138.0,0_35,349.35476192846033,16745.3759306184,20.465761385283436,146.0580818146641,0_21,,,,,0.0007974967022974512,0,46,0,2417.2868705540504,714.4715845080938,0_12,0.6744867281923774
31661,139.0,0_35,361.05024670700476,16728.554452125714,20.466537591825702,146.7266732667764,0_21,,,,,0.0007762065422731723,0,46,0,2437.7534081458757,734.9381220999194,0_12,0.6685914521123806
31662,140.0,0_35,372.7461630444577,16711.732352926916,20.46729279922337,147.38924879076922,0_21,,,,,0.0007552073976633268,0,46,0,2458.2207009451,755.4054148991428,0_12,0.6625755239928672
31663,141.0,0_35,384.4424990971815,16694.90965005657,20.468027280822877,148.0456832425773,0_21,,,,,0.0007344815995118381,0,46,0,2478.6887282259227,775.8734421799658,0_12,0.6564344518081242
31664,142.0,0_35,396.1392431678818,16678.086360338755,20.468741292718466,148.69584689498606,0_21,,,,,0.0007140118955817343,0,46,0,2499.157469518641,796.3421834726844,0_12,0.6501636524088639
31665,143.0,0_35,407.83638369597367,16661.262500400928,20.46943507414437,149.33960534750574,0_21,,,,,0.0006937814259089238,0,46,0,2519.6269045927856,816.8116185468284,0_12,0.6437584525197195
31666,144.0,0_35,419.533909248158,16644.438086687467,20.470108847844998,149.9768194377475,0_21,,,,,0.0006737737006297094,0,46,0,2540.097013440631,837.2817273946736,0_12,0.6372140902417378
31667,145.0,0_35,431.2318085091983,16627.613135472948,20.470762820424817,150.60734515486888,0_21,,,,,0.0006539725798155871,0,46,0,2560.5677762610558,857.7524902150984,0_12,0.6305257171213832
31668,146.0,0_35,442.9300702728882,16610.78766287512,20.471397182680327,151.23103355572016,0_21,,,,,0.0006343622555107231,0,46,0,2581.0391734437358,878.2238873977788,0_12,0.6236884008513499
31669,147.0,0_35,454.6286834331977,16593.961684867656,20.47201210991616,151.84773068439256,0_21,,,,,0.0006149272358335622,0,46,0,2601.511185553652,898.6958995076949,0_12,0.6166971286723459
31670,148.0,0_35,466.32763697559386,16577.135217292634,20.472607762247343,152.45727749594175,0_21,,,,,0.0005956523311851925,0,46,0,2621.983793315899,919.1685072699423,0_12,0.6095468115491975
31671,149.0,0_35,478.02691996852667,16560.308275872772,20.47318428489002,153.05950978514034,0_21,,,,,0.000576522642674604,0,46,0,2642.456977600789,939.6416915548323,0_12,0.6022322891987066
31672,150.0,0_35,489.7265215550759,16543.48087622345,20.473741808442657,153.65425812119122,0_21,,,,,0.0005575235526364963,0,46,0,2662.930719409232,960.115433363275,0_12,0.5947483360509622
31673,151.0,0_35,501.4264309447541,16526.653033864506,20.47428044916014,154.24134778942096,0_21,,,,,0.0005386407174832186,0,46,0,2683.404999858393,980.5897138124353,0_12,0.5870896682297051
31674,152.0,0_35,513.1266374054646,16509.824764231773,20.47480030922296,154.82059874106247,0_21,,,,,0.0005198600628162353,0,46,0,2703.879800167615,1001.064514121658,0_12,0.5792509516414874
31675,153.0,0_35,525.6833903638999,16493.637596195666,20.475301477003892,155.39182555232932,0_21,,,,,0.0005011677809392269,0,46,0,2724.355101644619,1021.5398155986619,0_12,0.5712268112668077
31676,154.0,0_35,538.5468315820906,16477.679597031438,20.475784027334736,155.954837394079,0_21,,,,,0.00048255033083677285,0,46,0,2744.8308856719536,1042.0155996259966,0_12,0.5630118417497059
31677,155.0,0_35,551.4105642941362,16461.721236248683,20.476248021775433,156.5094380134638,0_21,,,,,0.0004639944407003327,0,46,0,2765.307133693729,1062.4918476477721,0_12,0.5546006193849102
31678,156.0,0_35,564.2745768732325,16445.76252827126,20.476693508888573,157.05542572906757,0_21,,,,,0.0004454871131400751,0,46,0,2785.783827202617,1082.9685411566606,0_12,0.5459877156036619
31679,157.0,0_35,577.1291051765502,16429.792370607178,20.47712052452172,157.59259344112778,0_21,,,,,0.0004270156331429576,0,:33_0,0,2806.2609477271394,2.0356616811823187,0_12,0.5371677120602669
31680,158.0,0_35,589.8955380342194,16413.721182220466,20.47752909210059,158.12072865854924,0_21,,,,,0.0004085675788729759,0,:33_0,0,2826.73847681924,22.513190773282904,0_12,0.5281352174214895
31681,159.0,0_35,602.6622141135728,16397.649687651006,20.477919222936094,158.63961354450868,0_21,,,,,0.0003901308355054312,0,:33_0,0,2847.2163960421767,42.991109996218995,0_12,0.5188848859594408
31682,160.0,0_35,616.2252689751523,16382.305389447858,20.47829091654815,259.14995936931683,0_0,,,,,0.0003716936120561343,0,163,0,2867.6946869587237,15.509400912767155,0_12,-0.7212521118137296
31683,161.0,0_35,630.0567668393151,16367.179537758433,20.49811104795413,258.4092120314008,0_0,,,,,0.019820131405978717,0,163,0,2888.1927980066785,36.00751196072129,0_12,-0.7407473379160088
31684,162.0,0_35,643.8952824389914,16352.046011612658,20.508511246347705,257.65837794718533,0_0,,,,,0.010400198393575977,0,163,0,2908.701309253026,56.516023207069,0_12,-0.750834084215473
31685,163.0,0_35,657.7374358278654,16336.908507252781,20.51390240554625,256.9024552354319,0_0,,,,,0.005391159198545381,0,163,0,2929.215211658573,77.02992561261523,0_12,-0.7559227117534952
31686,164.0,0_35,671.581432868614,16321.768986711788,20.516634675126323,256.1440923674377,0_0,,,,,0.0027322695800684467,0,163,0,2949.7318463336987,97.54656028774157,0_12,-0.7583628679941086
31687,165.0,0_35,685.4263218560197,16306.628490755618,20.51795652918758,255.38468981394607,0_0,,,,,0.0013218540612598415,0,163,0,2970.2498028628856,118.06451681692916,0_12,-0.7594025534915545
31688,166.0,0_35,699.2715979014838,16291.487571520436,20.518530144506613,254.62498631583287,0_0,,,,,0.0005736153190341043,0,163,0,2990.7683330073933,138.58304696143574,0_12,-0.7597034981132715
31689,167.0,0_35,713.1169928979048,16276.346522202852,20.51870642837352,253.8653701287365,0_0,,,,,0.00017628386690660136,0,163,0,3011.2870394357665,159.10175338980923,0_12,-0.7596161870963876
31690,168.0,0_35,727.26936393302,16261.511154817574,20.51867124551504,253.10604404240829,0_0,,,,,-3.518285847903257e-05,0,163,0,3031.805710681281,179.62042463532433,0_12,-0.7593260863281763
31691,169.0,0_35,742.3493956437699,16247.599596493184,20.518523011912986,252.34711280776105,0_0,,,,,-0.00014823360205440395,0,163,0,3052.3242336931944,200.13894764723727,0_12,-0.7589312346472497
31692,170.0,0_35,757.4292736138867,16233.688179996863,20.518313825965734,251.58862943415863,0_0,,,,,-0.0002091859472486135,0,163,0,3072.8425475191602,220.65726147320305,0_12,-0.7584833736023882
