,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
21675,31.0,0_23,8013.060973658188,574.3351890271024,31.396301182027297,54.210298860685434,avProbe_1,,,,,-0.3938449521677505,0,633,1,626.9378445211865,72.79042212121865,0_36,-3.241846357438746
21676,32.0,0_23,7994.1996595719165,598.9876561131058,31.027191502369146,51.3648147703265,avProbe_1,,,,,-0.3691096796581483,0,633,1,657.9650360235557,103.8176136235878,0_36,-2.8454840903589482
21677,33.0,0_23,7975.630406912093,623.4336370172547,30.687053730245594,48.88492301652818,avProbe_1,,,,,-0.3401377721235548,0,633,1,688.6520897538013,134.50466735383338,0_28,-2.4798917537983307
21678,34.0,0_23,7957.703814705737,647.9746607639435,30.378466798536643,46.73770882873922,avProbe_1,,,,,-0.3085869317089518,0,633,1,719.0305565523378,164.88313415237005,0_28,-2.147214187788961
21679,35.0,0_23,7939.940089825033,672.2927235116651,30.102471250249533,44.889508079135815,avProbe_1,,,,,-0.2759955482871064,0,633,1,749.1330278025874,194.9856054026196,0_28,-1.8482007496033823
21680,36.0,0_23,7922.505974406771,696.5467781618163,29.85880477551897,43.307115034319146,avProbe_1,,,,,-0.24366647473056705,0,633,1,778.9918325781065,224.84441017813853,0_28,-1.5823930448166976
21681,37.0,0_23,7905.506311593301,720.8499625802458,29.64619420628973,41.95873024683465,avProbe_1,,,,,-0.21261056922923416,0,633,1,808.6380267843962,254.49060438442825,0_28,-1.348384787484484
21682,38.0,0_23,7888.6118939022645,745.0026856837834,29.46265425181255,40.81463114314693,avProbe_1,,,,,-0.1835399544771903,0,633,1,838.1006810362088,283.95325863624083,0_28,-1.144099103687772
21683,39.0,0_23,7871.807442971302,769.0267898384845,29.305758666848302,39.84758564938426,avProbe_1,,,,,-0.15689558496424638,0,633,1,867.4064397030569,313.25901730308914,0_28,-0.9670454937626688
21684,40.0,0_23,7855.07919557112,792.9419513346045,29.17286516787153,39.033050270549715,avProbe_1,,,,,-0.13289349897676314,0,633,1,896.5793048709287,342.4318824709606,0_28,-0.8145353788345453
21685,41.0,0_23,7838.4149284998575,816.7656447969232,29.06128805735588,38.349201700188814,avProbe_1,,,,,-0.11157711051565401,0,633,1,925.6405929282843,371.4931705283165,0_28,-0.6838485703609081
21686,42.0,0_23,7822.159958591062,840.7508645091432,28.96842102714345,37.77684965588151,avProbe_1,,,,,-0.09286703021243524,0,633,1,954.6090139554277,400.4615915554599,0_28,-0.5723520443072942
21687,43.0,0_23,7806.6413133269825,865.1354544630898,28.89181725462448,37.29927224861978,avProbe_1,,,,,-0.07660377251896833,0,633,1,983.5008312100523,429.3534088100844,0_28,-0.4775774072617303
21688,44.0,0_23,7791.1562824992725,889.4672257441786,28.82923562226069,36.90200684511621,avProbe_1,,,,,-0.06258163236378778,0,633,1,1012.3300668323128,458.18264443234506,0_28,-0.3972654035035639
21689,45.0,0_23,7775.698416389604,913.7563128541065,28.778661744447923,36.572621015756795,avProbe_1,,,,,-0.05057387781277356,0,633,1,1041.1087285767608,486.9613061767929,0_28,-0.3293858293594383
21690,46.0,0_23,7760.262223657617,938.0113443864573,28.73831136227125,36.30048080911479,avProbe_1,,,,,-0.04035038217666198,0,633,1,1069.847039939032,515.6996175390642,0_28,-0.27214020664197136
21691,47.0,0_23,7745.329810201374,962.5397624410961,28.706622182875996,36.07652765397325,avProbe_1,,,,,-0.03168917939526139,0,633,1,1098.553662121908,544.4062397219402,0_28,-0.22395315514154035
21692,48.0,0_23,7730.618930627375,987.1761218589496,28.68223876292138,35.89307067968127,avProbe_1,,,,,-0.02438341995461357,0,633,1,1127.2359008848296,573.0884784848616,0_28,-0.18345697429188945
21693,49.0,0_23,7715.917408769274,1011.7968098785716,28.663993746350627,35.743597993679366,avProbe_1,,,,,-0.018245016570752167,0,633,1,1155.8998946311806,601.7524722312122,0_28,-0.14947268600186092
21694,50.0,0_23,7701.222608877808,1036.4062405980967,28.650887728381953,35.62260822101018,avProbe_1,,,,,-0.013106017968674166,0,633,1,1184.5507823595622,630.4033599595942,0_28,-0.1209897726691942
21695,51.0,0_23,7686.532331921546,1061.0080967428494,28.642069227301704,35.525462153654985,avProbe_1,,,,,-0.008818501080249064,0,633,1,1213.192851586864,659.045429186896,0_28,-0.09714606735521514
21696,52.0,0_23,7672.345250389758,1085.8828834248295,28.636815670073535,35.44825346746575,avProbe_1,,,,,-0.00525355722817622,0,633,1,1241.8296672569372,687.6822448569693,0_28,-0.0772086861892447
21697,53.0,0_23,7659.2689580500255,1111.3707854534414,28.634515894311036,35.387696972228696,avProbe_1,,,,,-0.00229977576249496,0,633,1,1270.4641831512486,716.3167607512804,0_28,-0.060556495237108265
21698,54.0,0_23,7646.1926024615905,1136.8588107644612,28.634654396572614,35.34103263709028,avProbe_1,,,,,0.0001385022615849607,0,633,1,1299.098837547821,744.9514151478529,0_28,-0.04666433513845192
21699,55.0,0_23,7633.211002244503,1162.3762738215373,28.63679738005577,35.30594358478015,avProbe_1,,,,,0.0021429834831501182,0,:32_0,1,1327.7356349278764,3.908212527908858,0_28,-0.03508905231010928
21700,56.0,0_23,7619.758402597437,1187.630403392571,28.640580545668534,35.28048630682791,avProbe_1,,,,,0.003783165612770034,0,45,1,1356.3762154735455,23.4087930735774,0_28,-0.0254572779522384
21701,57.0,0_23,7606.063073495718,1212.7904838347881,28.645698507998425,35.263031472196154,avProbe_1,,,,,0.005117962329883596,0,45,1,1385.0219139815438,52.054491581575824,0_28,-0.017454834631756455
21702,58.0,0_23,7592.364781561798,1237.9560073807081,28.651895686421103,35.25221385261261,avProbe_1,,,,,0.006197178422677752,0,45,1,1413.6738096679649,80.70638726799692,0_28,-0.010817619583555428
21703,59.0,0_23,7578.663112935907,1263.1277343439344,28.65895851049603,35.246890049423534,avProbe_1,,,,,0.007062824074928642,0,45,1,1442.3327681784606,109.36534577849295,0_28,-0.005323803189060783
21704,60.0,0_23,7564.957738954583,1288.3062685215104,28.66670878022934,35.52017781695173,avProbe_1,,,,,0.007750269733310944,0,45,1,1470.99947695869,138.03205455872228,0_28,0.2732877675281742
21705,61.0,0_23,7551.705451783301,1313.8845513877272,28.81190591346772,35.847189505336104,avProbe_1,,,,,0.1451971332383799,0,45,1,1499.811382872158,166.84396047219,0_28,0.327011688384367
21706,62.0,0_23,7538.784786172879,1339.8250604256234,28.9799516509831,36.142902966374784,avProbe_1,,,,,0.16804573751538146,0,45,1,1528.7913345231411,195.8239121231731,0_28,0.2957134610386767
21707,63.0,0_23,7525.797473479543,1365.8993752061024,29.12943537718916,36.38231645332036,avProbe_1,,,,,0.1494837262060571,0,45,1,1557.9207699003302,224.95334750036227,0_28,0.2394134869456046
21708,64.0,0_23,7512.75693203835,1392.0805560611714,29.248822921597586,36.56539908415265,avProbe_1,,,,,0.11938754440842557,0,45,1,1587.1695928219278,254.20217042195983,0_28,0.1830826308323239
21709,65.0,0_23,7501.172571427767,1419.0328096386465,29.33879302366736,36.70090311084852,avProbe_1,,,,,0.08997010206977762,0,45,1,1616.508385845595,283.5409634456272,0_28,0.13550402669584827
21710,66.0,0_23,7489.650614590377,1446.085905163628,29.40423410529028,36.79926056226191,avProbe_1,,,,,0.06544108162291806,0,45,1,1645.9126199508855,312.9451975509175,0_28,0.09835745141340624
21711,67.0,0_23,7478.110434658763,1473.1817877876945,29.45073975847932,36.86982787061743,avProbe_1,,,,,0.046505653189036884,0,45,1,1675.3633597093647,342.3959373093968,0_28,0.07056730835552473
21712,68.0,0_23,7467.069904621247,1500.506394310977,29.48325469163634,36.92010519174056,avProbe_1,,,,,0.032514933157024466,0,45,1,1704.846614401001,371.8791920010331,0_28,0.05027732112310801
21713,69.0,0_23,7457.296607105651,1528.3467583551324,29.505704820420537,36.955768998448384,avProbe_1,,,,,0.022450128784200274,0,45,1,1734.3523192214216,401.3848968214537,0_28,0.035663806707827206
21714,70.0,0_23,7447.5182319104915,1556.2015867545686,29.5210343971698,36.98097828681017,avProbe_1,,,,,0.015329576749255837,0,45,1,1763.8733536185916,430.9059312186234,0_28,0.025209288361789817
21715,71.0,0_23,7437.736430405341,1584.0661753928007,29.531378468979433,36.99872340515816,avProbe_1,,,,,0.010344071809637256,0,45,1,1793.4047320875711,460.43730968760286,0_28,0.01774511834798176
21716,72.0,0_23,7429.042944242575,1612.2717872788726,29.53825341577727,37.01113197903186,avProbe_1,,,,,0.006874946797836401,0,45,1,1822.9429855033482,489.9755631033801,0_28,0.01240857387368166
21717,73.0,0_23,7421.514756618934,1640.8395220365198,29.542722266546388,37.019710292848465,avProbe_1,,,,,0.0044688507691148524,0,45,1,1852.4857077698944,519.5182853699265,0_28,0.008578313816581584
21718,74.0,0_23,7413.985854974671,1669.4099663376535,29.54552428397494,37.025523613647245,avProbe_1,,,,,0.0028020174285572352,0,45,1,1882.0312320538694,549.0638096539013,0_28,0.0058133207988078075
21719,75.0,0_23,7406.456533651712,1697.9820032226014,29.547171221042017,37.0293267372922,avProbe_1,,,,,0.0016469370670790795,0,45,1,1911.578403274912,578.6109808749435,0_28,0.0038031236450173367
21720,76.0,0_23,7399.148488716205,1726.6077720214544,29.548016591358966,37.03165673350009,avProbe_1,,,,,0.0008453703169521988,0,45,1,1941.1264198662705,608.1589974663025,0_28,0.0023299962078695557
21721,77.0,0_23,7392.949878470164,1755.4988810000893,29.548304546069183,37.03289809432045,avProbe_1,,,,,0.00028795471021325625,0,45,1,1970.67472441234,637.7073020123718,0_28,0.0012413608203765134
21722,78.0,0_23,7386.75128933128,1784.3898916003507,29.548203929849482,37.03332820452715,avProbe_1,,,,,-0.00010061621970436363,0,45,1,2000.222928342189,667.2555059422211,0_28,0.0004301102067287843
21723,79.0,0_23,7380.552778253283,1813.2805383665293,29.547831819514197,37.02353901909965,avProbe_1,,,,,-0.00037211033528095067,0,45,1,2029.7707601617035,696.8033377617352,0_28,-0.009789185427507618
21724,80.0,0_23,7374.692798869817,1842.2251397256225,29.54232983292207,36.21161043173026,avProbe_1,,,,,-0.0055019865921259745,0,45,1,2059.3130899946254,726.3456675946575,0_28,-0.8119285873693336
21725,81.0,0_23,7370.723179408795,1871.0550802859311,29.101670146710443,36.042838456482855,avProbe_1,,,,,-0.4406596862116317,0,45,1,2088.414760141336,755.4473377413678,0_28,-0.16877197524731002
21726,82.0,0_23,7366.76396935111,1899.8094210356116,29.025357788471602,36.1488337401571,avProbe_1,,,,,-0.07631235823884452,0,45,1,2117.4401179298075,784.4726955298395,0_28,0.10599528367425748
21727,83.0,0_23,7362.795853684397,1928.6284400703214,29.09064568293127,36.32591150971393,avProbe_1,,,,,0.0652878944596722,0,45,1,2146.5307636127386,813.5633412127706,0_28,0.17707776955682775
21728,84.0,0_23,7359.245186224033,1957.5908202773965,29.187518866010087,36.49909170540013,avProbe_1,,,,,0.09687318307881654,0,45,1,2175.7182824787487,842.7508600787809,0_28,0.17318019568620358
21729,85.0,0_23,7356.835888981735,1986.771182885501,29.27937723556797,36.64335650215333,avProbe_1,,,,,0.09185836955788672,0,45,1,2204.997659714317,872.0302373143487,0_28,0.1442647967531343
21730,86.0,0_23,7354.420401142285,2016.0265233196853,29.35460947594648,36.754752975053634,avProbe_1,,,,,0.0752322403785044,0,45,1,2234.3522691902635,901.3848467902952,0_28,0.111396472900406
21731,87.0,0_23,7352.000197522851,2045.3389792345108,29.41191876048677,36.837182286934315,avProbe_1,,,,,0.05730928454029537,0,45,1,2263.76418795075,930.796765550782,0_28,0.0824293118806878
21732,88.0,0_23,7350.3047464735255,2074.7136697922565,29.45375617428317,36.49348714160999,avProbe_1,,,,,0.04183741379639372,0,45,1,2293.217944125033,960.2505217250653,0_28,-0.3436951453242614
21733,89.0,0_23,7351.065290401076,2103.9768997060573,29.272832379530026,36.473979302068294,avProbe_1,,,,,-0.18092379475314505,0,45,1,2322.490776504563,989.5233541045952,0_28,-0.019507839541624602
21734,90.0,0_23,7351.825711538726,2133.235405068144,29.26810627749704,36.55675070286543,avProbe_1,,,,,-0.00472610203298629,0,45,1,2351.75888278206,1018.7914603820924,0_28,0.08277140079716716
21735,91.0,0_23,7352.587310940856,2162.539246173628,29.313456897410155,36.65944950932135,avProbe_1,,,,,0.04535061991311906,0,45,1,2381.07233967947,1048.1049172795024,0_28,0.10269880645593688
21736,92.0,0_23,7353.350301399164,2191.896610547581,29.366997729059523,36.75180604634397,avProbe_1,,,,,0.05354083164936796,0,45,1,2410.43933740853,1077.4719150085616,0_28,0.0923565370226207
21737,93.0,0_23,7355.20177539736,2221.2266697650666,29.414102768770395,36.82588119873093,avProbe_1,,,,,0.04710503971087121,0,45,1,2439.8534401773004,1106.8860177773322,0_28,0.07407515238691431
21738,94.0,0_23,7358.453977310659,2250.4980680260273,29.451231505233626,36.882138244970754,avProbe_1,,,,,0.037128736463230894,0,45,1,2469.304671682534,1136.3372492825658,0_28,0.056257046239924335
21739,95.0,0_23,7361.709238220935,2279.796998746911,29.478933114971188,36.92362248903965,avProbe_1,,,,,0.027701609737565747,0,45,1,2498.7836047975047,1165.816182397537,0_28,0.04148424406874796
21740,96.0,0_23,7364.966710187789,2309.115830051881,29.498955961294133,36.9536858229269,avProbe_1,,,,,0.02002284632294149,0,45,1,2528.2825607587993,1195.315138358831,0_28,0.030063333887120788
21741,97.0,0_23,7368.225747429171,2338.4487495885583,29.51313074617309,36.13774909843846,avProbe_1,,,,,0.014174784878957068,0,45,1,2557.7956915049717,1224.8282691050042,0_28,-0.8159367244884805
21742,98.0,0_23,7371.435745838773,2367.340295799244,29.06904577667209,36.03712006223032,avProbe_1,,,,,-0.4440849695009916,0,45,1,2586.864737281644,1253.8973148816765,0_28,-0.10062903620807616
21743,99.0,0_23,7374.873703629864,2396.1553230538075,29.028657787201524,36.164947673122015,avProbe_1,,,,,-0.04038798947057387,0,45,1,2615.893395068846,1282.925972668878,0_28,0.1278276108918348
21744,100.0,0_23,7380.651848247525,2424.6797968904834,29.103546429111447,36.34705189613214,avProbe_1,,,,,0.07488864190992928,0,45,1,2644.996941497957,1312.0295190979896,0_28,0.18210422301014967
21745,101.0,0_23,7386.4495046512975,2453.300592897927,29.201824026978198,36.518942226272884,avProbe_1,,,,,0.09827759786674052,0,45,1,2674.1987655249354,1341.2313431249675,0_28,0.1718903301406378
21746,102.0,0_23,7392.2650976348705,2482.0099348894155,29.292167574506127,36.66013709510389,avProbe_1,,,,,0.0903435475279295,0,45,1,2703.490933099441,1370.5235106994735,0_28,0.14119486883088328
21747,103.0,0_23,7398.095187495359,2510.790842377057,29.36518591489421,36.41930456695991,avProbe_1,,,,,0.07301834038808863,0,45,1,2732.8561190143355,1399.8886966143673,0_28,-0.24083252814392964
21748,104.0,0_23,7404.2218653989,2539.376155869796,29.24059961130917,36.44318395006781,avProbe_1,,,,,-0.12458630358503694,0,45,1,2762.0967186256453,1429.1292962256769,0_28,0.02387938310790716
21749,105.0,0_23,7411.4547983972425,2567.725900208004,29.257597376867572,36.545729792202565,avProbe_1,,,,,0.016997765558393496,0,45,1,2791.3543160025124,1458.3868936025447,0_28,0.10254584213477358
21750,106.0,0_23,7418.701168644549,2596.1283123329613,29.31195176119774,36.758214712968076,avProbe_1,,,,,0.054354384330171264,0,45,1,2820.6662677637105,1487.698845363742,0_28,0.2124849207654336
21751,107.0,0_23,7425.973717443573,2624.6333322448936,29.41784539054552,36.634834671759336,avProbe_1,,,,,0.10589362934777567,0,45,1,2850.084113154256,1517.1166907542874,0_28,-0.123380041208609
21752,108.0,0_23,7433.23055214552,2653.0767601809657,29.35428103490746,36.75819830678438,avProbe_1,,,,,-0.06356435563805718,0,45,1,2879.4383941891633,1546.4709717891953,0_28,0.12336363502508264
21753,109.0,0_23,7440.502826304482,2681.580703631181,29.416734456946696,36.94847614442278,avProbe_1,,,,,0.062453422039236976,0,45,1,2908.8551286461097,1575.8877062461418,0_28,0.19027783763842976
21754,110.0,0_23,7447.798132353531,2710.174921413497,29.509899673201982,37.1363900486956,avProbe_1,,,,,0.09316521625528296,0,45,1,2938.365028319312,1605.3976059193435,0_28,0.18791390427279
21755,111.0,0_23,7455.115722917109,2738.856484162195,29.600041715713548,37.29761399824497,avProbe_1,,,,,0.09014204251156954,0,45,1,2967.965070035025,1634.9976476350573,0_28,0.1612239495494059
21756,112.0,0_23,7462.452047612759,2767.6114760239193,29.675822272991308,37.42726195703767,avProbe_1,,,,,0.0757805572777599,0,45,1,2997.640892308017,1664.6734699080487,0_28,0.12964795879285518
21757,113.0,0_23,7469.8030948101905,2796.4241732676237,29.735375573096906,36.11537963732008,avProbe_1,,,,,0.05955330010559834,0,45,1,3027.376267881113,1694.4088454811456,0_28,-1.3118823197176397
21758,114.0,0_23,7476.97361048654,2824.529270638796,29.005116000822483,35.50784904800389,avProbe_1,,,,,-0.7302595722744272,0,45,1,3056.381383881936,1723.413961481968,0_28,-0.6075305893160987
21759,115.0,0_23,7484.0677678088305,2852.3350786599794,28.69624241111187,35.120770528764304,avProbe_1,,,,,-0.30887358971060763,0,45,1,3085.077626293048,1752.11020389308,0_28,-0.3870785192395587
21760,116.0,0_23,7491.116255395523,2879.961882489009,28.51150590977521,34.82655280386575,avProbe_1,,,,,-0.184736501336662,0,45,1,3113.589132202823,1780.6217098028549,0_28,-0.29421772489853737
21761,117.0,0_23,7498.131304214456,2907.457621849837,28.37624432168885,34.644166991762404,avProbe_1,,,,,-0.13526158808636168,0,45,1,3141.9653765245116,1808.997954124544,0_28,-0.1823858121033446
21762,118.0,0_23,7505.127582850789,2934.879790796281,28.300317938111853,34.53967608198536,avProbe_1,,,,,-0.07592638357699855,0,45,1,3170.2656944626237,1837.298272062656,0_28,-0.1044909097770308
21763,119.0,0_23,7512.114943667478,2962.2670060238183,28.26424488495202,34.490633274148195,avProbe_1,,,,,-0.03607305315982856,0,45,1,3198.529939347576,1865.562516947608,0_28,-0.04904280783712522
21764,120.0,0_23,7519.100143995772,2989.645753138393,28.255505594866648,34.47975743430697,avProbe_1,,,,,-0.008739290085369333,0,45,1,3226.785444942442,1893.8180225424744,0_28,-0.010875839841244073
21765,121.0,0_23,7526.087620565396,3017.033422063768,28.264713111702214,34.428489237118356,avProbe_1,,,,,0.009207516835555651,0,45,1,3255.0501580541445,1922.0827356541765,0_28,-0.05126819718876519
21766,122.0,0_23,7533.071228751663,3044.4059287196806,28.24906529597929,33.94584390432351,avProbe_1,,,,,-0.015647815722914515,0,45,1,3283.299223350124,1950.3318009501559,0_28,-0.4826453327947355
21767,123.0,0_23,7539.9900420830745,3071.5244695819097,27.986966673483142,33.911596155788175,avProbe_1,,,,,-0.26209862249615057,0,45,1,3311.286190023607,1978.318767623639,0_28,-0.034247748535328526
21768,124.0,0_23,7546.907386435098,3098.6372527259114,27.98102457398201,33.73381301395557,avProbe_1,,,,,-0.005942099501130116,0,45,1,3339.267214597589,2006.299792197621,0_28,-0.1777831418325384
21769,125.0,0_23,7553.762253823351,3125.673295317192,27.89222595729459,32.872670799259375,avProbe_1,,,,,-0.0887986166874235,0,45,1,3367.1594405548835,2034.192018154916,0_28,-0.8611422146960129
21770,126.0,0_23,7559.2450239708805,3152.515047219735,27.39573151274876,33.056617252694195,avProbe_1,,,,,-0.4964944445458279,0,45,1,3394.5551720676317,2061.5877496676644,0_28,0.18394645343491334
21771,127.0,0_23,7564.750561918785,3179.468262421425,27.50949527258349,33.50489654010653,avProbe_1,,,,,0.11376375983472542,0,45,1,3422.064667340216,2089.097244940248,0_28,0.4482792874123725
21772,128.0,0_23,7570.3054356205785,3206.6630084606536,27.75601099932353,33.963665768879764,avProbe_1,,,,,0.2465157267400464,0,45,1,3449.82067833954,2116.853255939572,0_28,0.4587692287733134
21773,129.0,0_23,7575.910042693349,3234.1012319335755,28.00451349748733,34.40396507399373,avProbe_1,,,,,0.248502498163802,0,45,1,3477.825191837027,2144.8577694370592,0_28,0.4402993051141024
21774,130.0,0_23,7581.56181658178,3261.770367870433,28.240191700903143,34.80235696532691,avProbe_1,,,,,0.2356782034158087,0,45,1,3506.0653835379308,2173.0979611379626,0_28,0.3983918913332261
21775,131.0,0_23,7586.730152015783,3289.7472263746117,28.451399623311747,35.14715311912914,avProbe_1,,,,,0.21120792240860808,0,45,1,3534.5167831612425,2201.5493607612743,0_28,0.34479615380245576
21776,132.0,0_23,7591.781344767453,3317.931045131573,28.63261354079305,35.436652146125205,avProbe_1,,,,,0.18121391748129406,0,45,1,3563.149396702035,2230.1819743020674,0_28,0.2894990269961859
21777,133.0,0_23,7596.859142406763,3346.263309487045,28.783422964123613,34.367691387000825,avProbe_1,,,,,0.15080942333057126,0,45,1,3591.932819666159,2258.9653972661913,0_28,-1.0689607591246713
21778,134.0,0_23,7601.829685631993,3373.9971332135638,28.175452858878003,33.77166870286919,avProbe_1,,,,,-0.6079701052456166,0,45,1,3620.108272525037,2287.140850125069,0_28,-0.5960226841313663
21779,135.0,0_23,7606.743618099116,3401.4150894955797,27.85455558989583,33.789312490182056,avProbe_1,,,,,-0.3208972689821721,0,45,1,3647.962828114933,2314.995405714965,0_28,0.017643787312771053
21780,136.0,0_23,7610.97873416328,3428.9535940337328,27.88474696285838,34.260136451128346,avProbe_1,,,,,0.030191372962551814,0,45,1,3675.8475750777916,2342.8801526778234,0_28,0.470823960946575
21781,137.0,0_23,7613.414047739243,3456.9898346515947,28.14154299179717,34.815939617407366,avProbe_1,,,,,0.2567960289387869,0,45,1,3703.989118069589,2371.0216956696204,0_28,0.5558031662788672
21782,138.0,0_23,7615.874744078288,3485.318291130429,28.434856397346433,35.317803166827154,avProbe_1,,,,,0.2933134055492665,0,45,1,3732.423974466935,2399.4565520669667,0_28,0.5018635494195287
21783,139.0,0_23,7618.3580857300085,3513.9074489174236,28.696536883386887,35.53619415280764,avProbe_1,,,,,0.26168048604045424,0,45,1,3761.120511350321,2428.153088950353,0_28,0.21839098598015386
21784,140.0,0_23,7620.851713258531,3542.615021564758,28.81539650256845,35.815853892477655,avProbe_1,,,,,0.11885961918155985,0,45,1,3789.9359078528896,2456.968485452922,0_28,0.27965973967005553
21785,141.0,0_23,7623.357955353539,3571.4678178189256,28.961165560224746,36.075596044641316,avProbe_1,,,,,0.14576905765630244,0,45,1,3818.8970734131135,2485.929651013147,0_28,0.2597421521635681
21786,142.0,0_23,7625.875699759109,3600.453032973796,29.094081818072752,36.290999753537115,avProbe_1,,,,,0.13291625784800587,0,45,1,3847.991155231188,2515.02373283122,0_28,0.21540370889588445
21787,143.0,0_23,7628.402850228362,3629.546534251344,29.20277465668529,36.460570327104506,avProbe_1,,,,,0.1086928386125372,0,45,1,3877.193929887873,2544.226507487905,0_28,0.16957057356763627
21788,144.0,0_23,7630.9373012177975,3658.724081847433,29.287136647964267,36.59136163134599,avProbe_1,,,,,0.08436199127897126,0,45,1,3906.481066535837,2573.513644135869,0_28,0.13079130424161536
21789,145.0,0_23,7633.044505343599,3687.9969061448905,29.351174980615273,36.69205337927269,avProbe_1,,,,,0.064038332651009,0,45,1,3935.8322415164535,2602.864819116485,0_28,0.10069174792683099
21790,146.0,0_23,7634.765313601078,3717.346370655377,29.399587918749546,36.77036645944872,avProbe_1,,,,,0.04841293813427328,0,45,1,3965.2318294352026,2632.2644070352344,0_28,0.07831308017616577
21791,147.0,0_23,7636.488282070197,3746.732678930748,29.4364946059096,36.832393361897175,avProbe_1,,,,,0.03690668716005519,0,45,1,3994.668324041112,2661.700901641144,0_28,0.06202690244840525
21792,148.0,0_23,7638.212926017803,3776.1475635429633,29.4651197458041,36.88266753487278,avProbe_1,,,,,0.02862513989449766,0,45,1,4024.1334437869173,2691.166021386948,0_28,0.0502741729759002
21793,149.0,0_23,7639.877193819905,3805.5871330063,29.487847191251134,36.48777095730111,avProbe_1,,,,,0.02272744544703897,0,45,1,4053.621290978167,2720.6538685781993,0_28,-0.3948965775714939
21794,150.0,0_23,7640.056111474771,3834.8636341870642,29.276768810558313,36.460260941332315,avProbe_1,,,,,-0.21107838069282536,0,45,1,4082.8980597887257,2749.9306373887566,0_28,-0.027510015968985613
21795,151.0,0_23,7640.23496728507,3864.130015670995,29.266649021217905,36.55171847282054,avProbe_1,,,,,-0.010119789340407692,0,45,1,4112.1647088099435,2779.1972864099757,0_28,0.09145753148821713
21796,152.0,0_23,7640.414120714068,3893.445096843772,29.315349155248427,36.67065260764639,avProbe_1,,,,,0.04870013403052553,0,45,1,4141.480057965192,2808.512635565224,0_28,0.11893413482596316
21797,153.0,0_23,7640.593644768537,3922.8208238879106,29.37599558100163,36.612922763601546,avProbe_1,,,,,0.060646425753201776,0,45,1,4170.856053546193,2837.888631146225,0_28,-0.05772984404520187
21798,154.0,0_23,7640.772992820192,3952.167751389192,29.34719577487419,36.678390380410754,avProbe_1,,,,,-0.028799806127445038,0,45,1,4200.203249321067,2867.235826921099,0_28,0.06546761680938573
21799,155.0,0_23,7640.952547607148,3981.548507225069,29.38102441871161,36.77605101166045,avProbe_1,,,,,0.03382864383742756,0,45,1,4229.584273739779,2896.6168513398106,0_28,0.09766063124989087
21800,156.0,0_23,7640.668210156375,4010.9651942222663,29.42965946381937,36.871798203237184,avProbe_1,,,,,0.048635045107751296,0,45,1,4259.0139332036,2926.0465108036306,0_28,0.0957471915769048
21801,157.0,0_23,7638.876207481839,4040.387350197671,29.4763968505826,36.837468507909314,avProbe_1,,,,,0.046737386763229694,0,45,1,4288.490330054181,2955.522907654213,0_28,-0.03432969532775587
21802,158.0,0_23,7637.085319320271,4069.791207442332,29.45806438542686,36.884336303434345,avProbe_1,,,,,-0.018332465155737054,0,45,1,4317.948394439608,2984.9809720396397,0_28,0.04686779552525167
21803,159.0,0_23,7635.293043530282,4099.217847588189,29.48088928777615,36.95281488536148,avProbe_1,,,,,0.022824902349288582,0,45,1,4347.429283727384,3014.4618613274165,0_28,0.06847858192755041
21804,160.0,0_23,7633.498765582245,4128.677360344777,29.513822500429377,37.020276726267184,avProbe_1,,,,,0.03293321265323357,0,45,1,4376.943106227814,3043.9756838278463,0_28,0.06746184090588514
21805,161.0,0_23,7631.702545687429,4158.1687571280245,29.54576530651537,36.84292709107967,avProbe_1,,,,,0.03194280608598987,0,45,1,4406.4888715343295,3073.521449134361,0_28,-0.17734963518731206
21806,162.0,0_23,7629.912008614298,4187.566849995826,29.452289381715946,35.74486992944594,avProbe_1,,,,,-0.09347592479942436,0,45,1,4435.941160916045,3102.9737385160774,0_28,-1.0980571616336017
21807,163.0,0_23,7628.158401121182,4216.358611255586,28.84483997805612,35.661134147978366,avProbe_1,,,,,-0.6074494036598281,0,45,1,4464.7860008941025,3131.8185784941334,0_28,-0.08373578146781213
21808,164.0,0_23,7626.406286714643,4245.12585813999,28.820280409507646,35.366232044909786,avProbe_1,,,,,-0.024559568548465197,0,45,1,4493.606281303609,3160.6388589036405,0_28,-0.2949021030684733
21809,165.0,0_23,7623.49854630603,4273.646983992248,28.67790822610047,35.574176790416914,avProbe_1,,,,,-0.14237218340718627,0,45,1,4522.28418952971,3189.316767129741,0_28,0.20794474550701025
21810,166.0,0_23,7620.126243203758,4302.248371250168,28.799235564327358,35.85804448578482,avProbe_1,,,,,0.12132733822689445,0,45,1,4551.083425094037,3218.1160026940693,0_28,0.28386769536788137
21811,167.0,0_23,7616.735910271108,4331.002674229263,28.95320907043275,36.18396645134044,avProbe_1,,,,,0.15397350610538751,0,45,1,4580.036634164469,3247.0692117645012,0_28,0.3259219655556649
21812,168.0,0_23,7613.325693803665,4359.9256146829275,29.12301308417978,36.47680985069428,avProbe_1,,,,,0.1698040137470329,0,45,1,4609.15964724865,3276.1922248486817,0_28,0.29284339935408354
