,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
43164,471.0,0_53,2590.164130699333,12759.763387253728,34.697574607280394,844.2259730291914,0_121,,,,,-0.00010245160446231695,0,19,0,8548.368940245791,237.8734348974786,0_92,5.247478265825592
43165,472.0,0_53,2573.9647201556218,12790.42047705391,34.69887313315118,849.412305812186,0_121,,,,,0.0012985258707942648,0,19,0,8583.06781337894,272.57230803062976,0_92,5.1863327829945405
43166,473.0,0_53,2558.1715231750595,12821.336310772173,34.69887313315118,854.5349555542281,0_121,,,,,0.0,0,23,0,8617.766686512094,21.101181163780986,0_92,5.122649742042057
43167,474.0,0_53,2542.687476121155,12852.386684032788,34.698353153606504,859.5903702874052,0_121,,,,,-0.000519979544677085,0,23,0,8652.4650396657,55.7995343173875,0_92,5.055414733177145
43168,475.0,0_53,2527.203600251385,12883.436714015495,34.69796954539709,864.5740949043422,0_121,,,,,-0.0003836082094181848,0,23,0,8687.163009211097,90.49750386278458,0_92,4.9837246169370175
43169,476.0,0_53,2511.719854135953,12914.48648380004,34.69767877762768,869.4814627700168,0_121,,,,,-0.0002907677694068411,0,23,0,8721.860687988725,125.19518264041227,0_92,4.907367865674509
43170,477.0,0_53,2496.191841391601,12945.51353641843,34.69745035101052,874.3075775388055,0_121,,,,,-0.00022842661716282467,0,23,0,8756.558138339735,159.89263299142274,0_92,4.826114768788756
43171,478.0,0_53,2480.277243356763,12976.344224112097,34.697262818970124,879.0473027020348,0_121,,,,,-0.00018753204039256843,0,23,0,8791.255401158705,194.5898958103929,0_92,4.739725163229338
43172,479.0,0_53,2464.362719535065,13007.17476803574,34.69710101828814,883.6952584460814,0_121,,,,,-0.0001618006819867901,0,23,0,8825.952502176993,229.28699682868103,0_92,4.647955744046655
43173,480.0,0_53,2448.448263081238,13038.005181450413,34.69695414176832,888.2458259091661,0_121,,,,,-0.00014687651981404318,0,23,0,8860.649456318759,263.98395097044937,0_92,4.5505674630847315
43174,481.0,0_53,2432.5338707239553,13068.83547069352,34.69681439745338,1047.2851074898765,0_21,,,,,-0.0001397443149429023,0,23,0,8895.346270716214,298.68076536790267,0_92,-0.9926592027491736
43175,482.0,0_53,2416.621032843408,13099.662748513618,34.69342530225162,1046.2958374362508,0_21,,,,,-0.0033890952017614486,0,23,0,8930.039696018466,333.3741906701544,0_92,-0.9892700536256598
43176,483.0,0_53,2400.7092797354408,13130.487924848992,34.69106026360923,1045.308932474798,0_21,,,,,-0.002365038642388129,0,23,0,8964.730756282075,368.06525093376365,0_92,-0.9869049614527584
43177,484.0,0_53,2384.798284734656,13161.311632534906,34.68940742612699,1044.3236804039702,0_21,,,,,-0.0016528374822399885,0,23,0,8999.420163708202,402.7546583598906,0_92,-0.9852520708275918
43178,485.0,0_53,2368.8878206264585,13192.134311744729,34.68824996556253,1043.3395858464662,0_21,,,,,-0.0011574605644639744,0,23,0,9034.108413673763,437.4429083254531,0_92,-0.9840945575041502
43179,486.0,0_53,2353.2572449378767,13223.097301987273,34.687437094632514,1042.3563042122707,0_21,,,,,-0.0008128709300194714,0,23,0,9068.795850768398,472.1303454200856,0_92,-0.9832816341954782
43180,487.0,0_53,2337.918849387336,13254.207073685826,34.686863933358424,1041.3735957913514,0_21,,,,,-0.0005731612740902393,0,23,0,9103.482714701757,506.81720935344407,0_92,-0.9827084209194368
43181,488.0,0_53,2322.5806335493007,13285.316480886348,34.68645752428255,1040.3912938311366,0_21,,,,,-0.00040640907586464436,0,23,0,9138.169172226038,541.5036668777266,0_92,-0.9823019602147696
43182,489.0,0_53,2307.242546130368,13316.425627623577,34.68616711216156,1039.4092823343021,0_21,,,,,-0.00029041212099656377,0,23,0,9172.855339338199,576.1898339898881,0_92,-0.9820114968345665
43183,490.0,0_53,2291.904551451733,13347.534586262285,34.68595738552598,1038.427480614996,0_21,,,,,-0.00020972663557472518,0,23,0,9207.541296723726,610.8757913754141,0_92,-0.981801719305878
43184,491.0,0_53,2276.5666246983965,13378.64340713297,34.68580377652841,1037.4458325552184,0_21,,,,,-0.00015360899757155266,0,23,0,9242.227100500257,645.5615951519425,0_92,-0.9816480597778109
43185,492.0,0_53,2261.228748614018,13409.752125235422,34.68568919171041,1036.4642991304302,0_21,,,,,-0.00011458481800019626,0,23,0,9276.912789691964,680.2472843436527,0_92,-0.981533424788509
43186,493.0,0_53,2245.890911201413,13440.860764902684,34.68560173780935,1035.4828532093582,0_21,,,,,-8.74539010595754e-05,0,23,0,9311.598391429774,714.9328860814621,0_92,-0.981445921071952
43187,494.0,0_53,2230.553104122654,13471.969343045968,34.68553313963026,1034.5014759359283,0_21,,,,,-6.859817909088406e-05,0,23,0,9346.283924569405,749.6184192210924,0_92,-0.981377273429807
43188,495.0,0_53,2214.4512016601984,13502.695568356126,34.68547763932154,1033.5201542119212,0_21,,,,,-5.5500308718592344e-05,0,681,0,9380.969402208726,2.5638968604139425,0_92,-0.9813217240071666
43189,496.0,0_53,2198.209141115009,13533.341610226082,34.68543123054757,1032.538878945456,0_21,,,,,-4.6408773968664725e-05,0,681,0,9415.654833439274,37.249328090961505,0_92,-0.98127526646514
43190,497.0,0_53,2181.9719934068758,13563.990235255233,34.68539112565228,1031.5576438323114,0_21,,,,,-4.010489529093775e-05,0,681,0,9450.340224564925,71.9347192166138,0_92,-0.9812351131444004
43191,498.0,0_53,2165.734862429922,13594.638828703244,34.68535538492399,1030.5764445079815,0_21,,,,,-3.574072829337638e-05,0,681,0,9485.02557994985,106.62007460153777,0_92,-0.9811993243300776
43192,499.0,0_53,2149.497746773004,13625.287393233735,34.68532265864359,1029.5952779576821,0_21,,,,,-3.2726280394967944e-05,0,681,0,9519.710902608493,141.30539726018137,0_92,-0.9811665502999034
43193,500.0,0_53,2133.2606454646466,13655.935930680427,34.6852920076045,1028.6141421058376,0_21,,,,,-3.0651039089946146e-05,0,681,0,9554.396194616098,175.99068926778583,0_92,-0.9811358518441508
43194,501.0,0_53,2117.0235578393313,13686.584442299529,34.68526277823177,1027.6330355304526,0_21,,,,,-2.9229372742634038e-05,0,681,0,9589.08145739433,210.6759520460176,0_92,-0.9811065753847856
43195,502.0,0_53,2100.7864834444567,13717.232928945348,34.685234515690716,1026.6519572643685,0_21,,,,,-2.826254103638348e-05,0,681,0,9623.766691910021,245.36118656170837,0_92,-0.9810782660840972
43196,503.0,0_53,2084.5494219756124,13747.881391192484,34.685206903428536,1025.6709066569824,0_21,,,,,-2.761226218694901e-05,0,681,0,9658.451898813448,280.04639346513693,0_92,-0.9810506073862086
43197,504.0,0_53,2068.3123732315303,13778.529829420842,34.685179721107374,1024.689883278032,0_21,,,,,-2.7182321161944856e-05,0,681,0,9693.137078534555,314.73157318624425,0_92,-0.9810233789503258
43198,505.0,0_53,2051.841309256444,13809.051627360828,34.68515281533466,1023.7088868506512,0_21,,,,,-2.6905772713803344e-05,0,681,0,9727.82223134989,349.4167260015789,0_92,-0.9809964273809086
43199,506.0,0_53,2035.0709389388119,13839.411460632837,34.685126079297284,1022.7279172047896,0_21,,,,,-2.6736037384011983e-05,0,681,0,9762.50735742919,384.10185208087614,0_92,-0.9809696458619256
43200,507.0,0_53,2018.3005815020467,13869.771270586278,34.68509943859123,1021.7469742448027,0_21,,,,,-2.6640706046521245e-05,0,681,0,9797.192456867779,418.7869515194674,0_92,-0.9809429599864928
43201,508.0,0_53,2001.5302369251278,13900.131057259208,34.685072841362015,1020.7660579269057,0_21,,,,,-2.659722921549701e-05,0,681,0,9831.877529709142,453.4720243608295,0_92,-0.9809163178972612
43202,509.0,0_53,1984.75990520452,13930.490820658026,34.685046251444376,1019.7851682434793,0_21,,,,,-2.658991763127005e-05,0,681,0,9866.562575960583,488.1570706122738,0_92,-0.9808896834261632
43203,510.0,0_53,1967.2234305149718,13960.405352568916,34.68501964358902,1018.8043052121584,0_21,,,,,-2.660785536079402e-05,0,681,0,9901.247595604174,522.8420902558628,0_92,-0.9808630313210926
43204,511.0,0_53,1949.1500688876026,13990.007872147136,34.684993000141404,1017.8234688682336,0_21,,,,,-2.664344761882376e-05,0,681,0,9935.932588604317,557.5270832560042,0_92,-0.9808363439247644
43205,512.0,0_53,1931.0767211683665,14019.610368945105,34.684966308730885,1016.8426592593698,0_21,,,,,-2.6691410518253633e-05,0,681,0,9970.617554913046,592.212049564735,0_92,-0.9808096088638224
43206,513.0,0_53,1913.0033873867872,14049.212842914458,34.68493956066288,1015.8618764419288,0_21,,,,,-2.674806800939677e-05,0,681,0,10005.30249447371,626.8969891253979,0_92,-0.9807828174409751
43207,514.0,0_53,1894.9300675755842,14078.815294001608,34.68491274980007,1014.8811204784123,0_21,,,,,-2.6810862806314614e-05,0,681,0,10039.987407223509,661.581901875198,0_92,-0.980755963516259
43208,515.0,0_53,1876.8567617697493,14108.417722149241,34.684885871784104,1013.8995969454961,0_21,,,,,-2.687801597289763e-05,0,681,0,10074.672293095291,696.2667877469821,0_92,-0.9815235329162988
43209,516.0,0_53,1858.0528309871108,14137.561335604873,34.684858129755824,1012.9176759189266,0_21,,,,,-2.7742028272825788e-05,0,681,0,10109.35715122505,730.951645876738,0_92,-0.98192102656936
43210,517.0,0_53,1839.2408734585536,14166.699875752469,34.68483012271423,1011.9355859808518,0_21,,,,,-2.800704159255929e-05,0,681,0,10144.041981347764,765.6364759994522,0_92,-0.9820899380750844
43211,518.0,0_53,1820.4289311116752,14195.838392384605,34.68480213126568,1010.9534652815712,0_21,,,,,-2.7991448561692774e-05,0,681,0,10178.72678347903,800.3212781307178,0_92,-0.982120699280692
43212,519.0,0_53,1801.6170038795553,14224.97688560492,34.68477426320084,1009.9713945186667,0_21,,,,,-2.786806482646398e-05,0,681,0,10213.41155774223,835.0060523939187,0_92,-0.9820707629043356
43213,520.0,0_53,1782.805091684899,14254.115355533157,34.68474653765092,1008.989418231568,0_21,,,,,-2.7725549919921374e-05,0,681,0,10248.096304279881,869.6907989315697,0_92,-0.9819762870988172
43214,521.0,0_53,1763.9931944623886,14283.253802270474,34.684718932531794,1008.0075585202176,0_21,,,,,-2.760511913635355e-05,0,681,0,10282.781023212414,904.3755178641014,0_92,-0.9818597113501752
43215,522.0,0_53,1745.049000145851,14312.304129341543,34.684691410326444,1007.0258238445863,0_21,,,,,-2.752220535029437e-05,0,681,0,10317.46571462274,939.0602092744278,0_92,-0.9817346756314008
43216,523.0,0_53,1725.4207040696756,14340.898931901009,34.6846639313136,1006.0442146306917,0_21,,,,,-2.7479012835840425e-05,0,681,0,10352.150378554054,973.7448732057414,0_92,-0.9816092138948208
43217,524.0,0_53,1705.7924235398784,14369.493711812273,34.68463645970265,1005.0627268070117,0_21,,,,,-2.747161094873718e-05,0,681,0,10386.835015013756,1008.429509665444,0_92,-0.9814878236797142
43218,525.0,0_53,1686.1641585690152,14398.08846905704,34.68460896590515,1004.081354004118,0_21,,,,,-2.749379750355274e-05,0,681,0,10421.519623979659,1043.1141186313494,0_92,-0.981372802893766
43219,526.0,0_53,1666.535909182715,14426.68320359798,34.684581426819825,1003.1000888953016,0_21,,,,,-2.753908532326932e-05,0,681,0,10456.204205406479,1077.7987000581693,0_92,-0.9812651088160536
43220,527.0,0_53,1646.9076754163686,14455.277915383534,34.6845538251945,1002.1189239892732,0_21,,,,,-2.760162531956212e-05,0,681,0,10490.888759231677,1112.483253883364,0_92,-0.9811649060281624
43221,528.0,0_53,1627.2794573123774,14483.87260435193,34.68452614864578,1001.1378520769284,0_21,,,,,-2.7676548725708013e-05,0,681,0,10525.573285380322,1147.1677800320094,0_92,-0.9810719123451506
43222,529.0,0_53,1607.6512549179708,14512.467270434356,34.68449838863612,1000.1568664628239,0_21,,,,,-2.776000965809544e-05,0,681,0,10560.257783768957,1181.8522784206455,0_92,-0.9809856141045828
43223,530.0,0_53,1588.02306828356,14541.061913557383,34.68447053954852,999.1759610653764,0_21,,,,,-2.7849087601339306e-05,0,681,0,10594.942254308506,1216.5367489601942,0_92,-0.9809053974473656
43224,531.0,0_53,1568.394897461519,14569.656533644707,34.684442597911136,998.1951304393747,0_21,,,,,-2.7941637384287794e-05,0,681,0,10629.626696906416,1251.2211915581054,0_92,-0.9808306260015556
43225,532.0,0_53,1548.4113163546915,14597.999427063369,34.68441456177898,997.2143697546384,0_21,,,,,-2.8036132157183147e-05,0,681,0,10664.311111468196,1285.9056061198844,0_92,-0.9807606847366016
43226,533.0,0_53,1527.95495214461,14626.007473319392,34.684386430258286,996.2336747518613,0_21,,,,,-2.813152068625868e-05,0,681,0,10698.995497898452,1320.5899925501426,0_92,-0.9806950027776012
43227,534.0,0_53,1507.4986045824796,14654.0154967817,34.6843582031514,995.2530416884576,0_21,,,,,-2.822710689542873e-05,0,681,0,10733.679856101606,1355.2743507532941,0_92,-0.9806330634036442
43228,535.0,0_53,1487.0422737245347,14682.023497373291,34.684329880698,994.2724672819838,0_21,,,,,-2.832245339590145e-05,0,681,0,10768.364185982304,1389.9586806339921,0_92,-0.9805744064736216
43229,536.0,0_53,1466.7737690195606,14710.164914333203,34.68430146339161,993.2919486553978,0_21,,,,,-2.8417306396022468e-05,0,681,0,10803.048487445696,1424.6429820973833,0_92,-0.9805186265861464
43230,537.0,0_53,1447.0571434566214,14738.698408632898,34.68427295185244,992.3114832863721,0_21,,,,,-2.8511539163389447e-05,0,681,0,10837.732760397548,1459.327255049236,0_92,-0.9804653690261418
43231,538.0,0_53,1427.3405341545467,14767.231879400206,34.68424434674225,991.3310689616263,0_21,,,,,-2.8605110195201178e-05,0,681,0,10872.417004744291,1494.011499395978,0_92,-0.9804143247458654
43232,539.0,0_53,1407.6239411661588,14795.765326558681,34.6842156487092,990.3507037365114,0_21,,,,,-2.8698033041507642e-05,0,681,0,10907.101220393,1528.6957150446872,0_92,-0.9803652251148164
43233,540.0,0_53,1387.9073645439391,14824.298750032372,34.68418685835423,989.3703858996613,0_21,,,,,-2.8790354974717047e-05,0,681,0,10941.785407251353,1563.3799019030414,0_92,-0.9803178368503608
43234,541.0,0_53,1368.1908043400654,14852.832149745776,34.68415797621209,988.3901139423205,0_21,,,,,-2.8882142139252668e-05,0,681,0,10976.469565227566,1598.0640598792536,0_92,-0.9802719573409108
43235,542.0,0_53,1349.4213377891458,14881.972168383027,34.68412900274256,987.409886531868,0_21,,,,,-2.897346953290025e-05,0,681,0,11011.153694230308,1632.7481888819962,0_92,-0.9802274104524499
43236,543.0,0_53,1331.7465342961113,14911.813330245212,34.68409993832803,986.4297024890296,0_21,,,,,-2.9064414526658314e-05,0,681,0,11045.837794168636,1667.4322888203244,0_92,-0.9801840428380756
43237,544.0,0_53,1314.0717456603118,14941.654467023263,34.684070783275374,985.4495607682989,0_21,,,,,-2.915505265832508e-05,0,681,0,11080.521864951912,1702.1163596035994,0_92,-0.9801417207311259
43238,545.0,0_53,1297.3528126925355,14972.026904300155,34.68404153782007,984.4694604411167,0_21,,,,,-2.9245455301918355e-05,0,681,0,11115.205906489731,1736.8004011414193,0_92,-0.9801003271820364
43239,546.0,0_53,1281.3387447903203,15002.791123181885,34.68401220213178,983.4894006814256,0_21,,,,,-2.9335688289222613e-05,0,681,0,11149.889918691862,1771.4844133435513,0_92,-0.9800597596911302
43240,547.0,0_53,1265.3246904743926,15033.555315963345,34.68398277632037,982.5093807532378,0_21,,,,,-2.9425811412409075e-05,0,681,0,11184.573901468184,1806.168396119872,0_92,-0.9800199281878365
43241,548.0,0_53,1249.3106497863362,15064.319482564644,34.68395326044197,981.5293999999284,0_21,,,,,-2.9515878395613978e-05,0,681,0,11219.257854728623,1840.8523493803134,0_92,-0.9799807533091568
43242,549.0,0_53,1235.378606624718,15096.064081958464,34.68392365450488,980.5494578357036,0_21,,,,,-2.960593709389059e-05,0,681,0,11253.94177838313,1875.5362730348184,0_92,-0.9799421642248304
43243,550.0,0_53,1221.888411893976,15128.015472320696,34.68389395847571,979.5695537365835,0_21,,,,,-2.969602917346492e-05,0,681,0,11288.625672341606,1910.2201669932945,0_92,-0.9799040991201268
43244,551.0,0_53,1208.4872046442492,15160.004297099182,34.68386417228305,978.5896872335788,0_21,,,,,-2.978619265547877e-05,0,681,0,11323.309536513889,1944.9040311655767,0_92,-0.9798665030049348
43245,552.0,0_53,1196.2067762854704,15192.421172764723,34.68383429582221,977.609857906736,0_21,,,,,-2.9876460843070166e-05,0,681,0,11357.993370809709,1979.5878654613996,0_92,-0.9798293268428964
43246,553.0,0_53,1184.8704296670692,15225.198609530526,34.68380432895923,976.6300653799346,0_21,,,,,-2.996686297507267e-05,0,681,0,11392.67717513867,2014.2716697903586,0_92,-0.9797925268013828
43247,554.0,0_53,1173.5340928728895,15257.976017890978,34.68377427153455,975.6503093163292,0_21,,,,,-3.0057424680762782e-05,0,681,0,11427.360949410206,2048.955444061893,0_92,-0.9797560636053432
43248,555.0,0_53,1162.747063412017,15290.927902703692,34.68374412336597,974.6705894143493,0_21,,,,,-3.0148168583821192e-05,0,681,0,11462.044693533571,2083.639188185259,0_92,-0.9797199019799336
43249,556.0,0_53,1153.0881757070686,15324.238152334286,34.683713884251354,973.6909054041797,0_21,,,,,-3.0239114614971637e-05,0,681,0,11496.728407417822,2118.3229020695107,0_92,-0.9796840101693364
43250,557.0,0_53,1143.7017850889915,15357.624317126081,34.68368355397093,972.7112570446593,0_21,,,,,-3.033028042409569e-05,0,681,0,11531.412090971791,2153.006585623482,0_92,-0.9796483595204676
43251,558.0,0_53,1134.7390631891592,15391.128529464508,34.68365313228924,971.7316441205372,0_21,,,,,-3.042168169287152e-05,0,681,0,11566.095744104085,2187.6902387557707,0_92,-0.9796129241222716
43252,559.0,0_53,1126.5622815026868,15424.816180796828,34.683622618956875,970.7520664400444,0_21,,,,,-3.0513332362147594e-05,0,681,0,11600.77936672304,2222.373861374728,0_92,-0.9795776804924828
43253,560.0,0_53,1119.7645527883637,15458.825727593272,34.683592013711966,969.7725238327395,0_21,,,,,-3.060524491615979e-05,0,681,0,11635.462958736753,2257.05745338844,0_92,-0.9795426073050636
43254,561.0,0_53,1112.9668300905107,15492.835244288864,34.68356131628141,968.7930161475864,0_21,,,,,-3.069743055306162e-05,0,681,0,11670.146520053033,2291.7410147047212,0_92,-0.9795076851524628
43255,562.0,0_53,1106.233044652086,15526.857444850824,34.68353052638205,967.8135432512486,0_21,,,,,-3.078989935545451e-05,0,681,0,11704.830050579416,2326.4245452311043,0_92,-0.9794728963377964
43256,563.0,0_53,1099.5011715560936,15560.879994235771,34.68349964372161,966.8341050265558,0_21,,,,,-3.088266043960175e-05,0,681,0,11739.513550223137,2361.1080448748253,0_92,-0.9794382246928349
43257,564.0,0_53,1092.7693044723153,15594.902513235293,34.6834686679995,965.8547013711377,0_21,,,,,-3.097572211174793e-05,0,681,0,11774.197018891135,2395.791513542825,0_92,-0.9794036554180892
43258,565.0,0_53,1086.0733749041594,15628.931942033025,34.68343759890758,964.8753321961957,0_21,,,,,-3.106909191785689e-05,0,681,0,11808.880456490044,2430.4749511417317,0_92,-0.9793691749421356
43259,566.0,0_53,1079.6506164615678,15663.014102924002,34.68340643613078,963.8959974253979,0_21,,,,,-3.116277679993118e-05,0,681,0,11843.563862926174,2465.1583575778627,0_92,-0.9793347707975144
43260,567.0,0_53,1073.227863807184,15697.096233100041,34.68337517934765,962.9166969938873,0_21,,,,,-3.1256783131539116e-05,0,681,0,11878.247238105525,2499.8417327572106,0_92,-0.979300431511028
43261,568.0,0_53,1066.8051169584771,15731.17833246844,34.68334382823083,961.9374308473807,0_21,,,,,-3.1351116817290865e-05,0,681,0,11912.930581933753,2534.5250765854416,0_92,-0.9792661465065821
43262,569.0,0_53,1060.3823759329773,15765.260400936178,34.68331238244751,960.9581989413617,0_21,,,,,-3.1445783321260024e-05,0,681,0,11947.6138943162,2569.2083889678893,0_92,-0.9792319060189244
43263,570.0,0_53,1053.9596407482784,15799.342438409894,34.68328084165977,959.979001240345,0_21,,,,,-3.1540787745143455e-05,0,681,0,11982.297175157859,2603.891669809549,0_92,-0.979197701016922
43264,571.0,0_53,1047.5369114220366,15833.4244447959,34.683249205524874,958.9998377172096,0_21,,,,,-3.1636134892210066e-05,0,681,0,12016.980424363386,2638.5749190150736,0_92,-0.9791635231351634
43265,572.0,0_53,1041.114187971973,15867.506420000149,34.68321747369564,958.020708352597,0_21,,,,,-3.1731829231773645e-05,0,681,0,12051.663641837082,2673.2581364887697,0_92,-0.9791293646129376
43266,573.0,0_53,1034.6914704158733,15901.588363928271,34.68318564582061,957.0416131343572,0_21,,,,,-3.182787502709061e-05,0,681,0,12086.346827482903,2707.9413221345903,0_92,-0.9790952182395928
43267,574.0,0_53,1028.2687587715898,15935.670276485534,34.683153721544315,956.0625520570517,0_21,,,,,-3.192427629272743e-05,0,681,0,12121.029981204449,2742.6244758561347,0_92,-0.979061077305616
43268,575.0,0_53,1021.8460530570404,15969.752157576853,34.683121700507456,955.083525121493,0_21,,,,,-3.202103686561486e-05,0,681,0,12155.713102904954,2777.3075975566417,0_92,-0.9790269355586644
43269,576.0,0_53,1014.8378289975473,16003.703317320964,34.68308958234708,954.1045323343287,0_21,,,,,-3.2118160376626286e-05,0,681,0,12190.3961924873,2811.9906871389894,0_92,-0.9789927871640812
43270,577.0,0_53,1006.1587222310009,16037.281500876785,34.68305736669673,953.1255737076593,0_21,,,,,-3.221565035005369e-05,0,681,0,12225.079249854,2846.673744505686,0_92,-0.978958626669268
43271,578.0,0_53,997.4796235506044,16070.859653148482,34.68302505318659,952.1466492586877,0_21,,,,,-3.231351013965877e-05,0,681,0,12259.762274907185,2881.356769558873,0_92,-0.9789244489716039
43272,579.0,0_53,988.7862445675544,16104.433957662888,34.682992641443604,951.1677590093988,0_21,,,,,-3.241174298551641e-05,0,681,0,12294.445267548628,2916.039762200316,0_92,-0.9788902492894352
43273,580.0,0_53,979.5667345017515,16137.867701021889,34.68296013109157,950.1889029862629,0_21,,,,,-3.2510352035330925e-05,0,681,0,12329.12822767972,2950.722722331408,0_92,-0.9788560231358048
43274,581.0,0_53,970.3472331042444,16171.30141294608,34.68292752175124,949.2100812199684,0_21,,,,,-3.260934033022522e-05,0,681,0,12363.811155201469,2985.4056498531586,0_92,-0.978821766294665
43275,582.0,0_53,960.909686425468,16204.671779533808,34.6828948130404,948.2312937451687,0_21,,,,,-3.270871084026794e-05,0,681,0,12398.494050014511,3020.0885446661987,0_92,-0.9787874747992832
43276,583.0,0_53,950.7896149226441,16237.843935139488,34.68286200457396,947.252540600256,0_21,,,,,-3.2808466436051724e-05,0,681,0,12433.176912019084,3054.7714066707726,0_92,-0.9787531449126448
43277,584.0,0_53,940.6695530221845,16271.016059269981,34.682829095964024,946.2738218271463,0_21,,,,,-3.290860994553668e-05,0,681,0,12467.85974111505,3089.454235766737,0_92,-0.978718773109584
43278,585.0,0_53,930.5495007534242,16304.18815182913,34.68279608681989,945.2951374710859,0_21,,,,,-3.300914412562861e-05,0,681,0,12502.542537201867,3124.1370318535573,0_92,-0.9786843560605192
43279,586.0,0_53,920.27648632504,16337.31048636017,34.68276297674821,944.3164875804697,0_21,,,,,-3.311007168349533e-05,0,681,0,12537.225300178616,3158.819794830305,0_92,-0.9786498906166016
43280,587.0,0_53,908.9568953647071,16370.092576639754,34.682729765352896,943.3378722066733,0_21,,,,,-3.32113953049884e-05,0,681,0,12571.90802994397,3193.502524595658,0_92,-0.978615373796174
43281,588.0,0_53,897.6373152769576,16402.874635431806,34.682696452235305,942.3592914039014,0_21,,,,,-3.331311759069422e-05,0,681,0,12606.590726396204,3228.1852210478933,0_92,-0.9785808027723776
43282,589.0,0_53,886.3177460951216,16435.656662639798,34.682663036994185,941.3807452290398,0_21,,,,,-3.341524112698835e-05,0,681,0,12641.273389433201,3262.867884084888,0_92,-0.9785461748618048
43283,590.0,0_53,874.9981878526619,16468.438658166822,34.68262951922569,940.4022337415257,0_21,,,,,-3.351776849314092e-05,0,681,0,12675.956018952424,3297.5505136041133,0_92,-0.9785114875140836
43284,591.0,0_53,862.7170631340375,16500.8717255711,34.6825958985235,939.4237570032233,0_21,,,,,-3.3620702190262364e-05,0,681,0,12710.638614850946,3332.2331095026366,0_92,-0.9784767383023478
43285,592.0,0_53,850.3813523240784,16533.284951225636,34.68256217447875,938.4453150783085,0_21,,,,,-3.372404475499025e-05,0,681,0,12745.321177025427,3366.9156716771163,0_92,-0.9784419249144491
43286,593.0,0_53,838.0456535458122,16565.698145265782,34.68252834668009,937.4669080331636,0_21,,,,,-3.382779865290786e-05,0,681,0,12780.003705372106,3401.598200023796,0_92,-0.9784070451449124
43287,594.0,0_53,825.7099668362888,16598.111307594183,34.682494414713744,936.4885359362764,0_21,,,,,-3.39319663495985e-05,0,681,0,12814.686199786822,3436.2806944385097,0_92,-0.9783720968875258
43288,595.0,0_53,813.3742922327064,16630.524438113098,34.68246037816345,935.5101988581478,0_21,,,,,-3.40365502964346e-05,0,681,0,12849.368660164982,3470.963154816673,0_92,-0.9783370781284972
43289,596.0,0_53,801.0386297724112,16662.9375367244,34.68242623661051,934.531896871208,0_21,,,,,-3.414155293768317e-05,0,681,0,12884.051086401596,3505.645581053284,0_92,-0.9783019869401032
43290,597.0,0_53,788.7029794929002,16695.35060332956,34.682391989633786,933.5536300497329,0_21,,,,,-3.424697671761123e-05,0,681,0,12918.733478391228,3540.3279730429167,0_92,-0.9782668214749249
43291,598.0,0_53,776.3673414318207,16727.763637829656,34.682357636809776,932.5753984697726,0_21,,,,,-3.4352824016536936e-05,0,681,0,12953.415836028036,3575.0103306797273,0_92,-0.9782315799604504
43292,599.0,0_53,764.0317156269708,16760.17664012537,34.682323177712476,931.5972022090787,0_21,,,,,-3.4459097292938175e-05,0,681,0,12988.098159205749,3609.6926538574403,0_92,-0.9781962606940836
43293,600.0,0_53,751.6961021163022,16792.589610116982,34.682288611913556,930.6190413470399,0_21,,,,,-3.4565798927133073e-05,0,681,0,13022.780447817664,3644.374942469353,0_92,-0.9781608620385356
43294,601.0,0_53,739.3605009379188,16825.002547704367,34.682253938982235,929.6409159646223,0_21,,,,,-3.4672931320756106e-05,0,681,0,13057.462701756647,3679.057196408335,0_92,-0.9781253824175948
43295,602.0,0_53,727.0249121300793,16857.415452787005,34.68221915848534,928.6628261443108,0_21,,,,,-3.4780496896757995e-05,0,681,0,13092.144920915132,3713.73941556682,0_92,-0.9780898203121141
43296,603.0,0_53,714.6893357311967,16889.828325263952,34.6821842699873,927.684771970054,0_21,,,,,-3.488849802835148e-05,0,681,0,13126.827105185119,3748.4215998368077,0_92,-0.9780541742564068
43297,604.0,0_53,702.3537717798404,16922.24116503387,34.68214927305018,926.7067535272189,0_21,,,,,-3.4996937131381856e-05,0,681,0,13161.509254458171,3783.1037491098577,0_92,-0.9780184428347596
43298,605.0,0_53,690.0182203147356,16954.653971995,34.682114167233564,925.7287709025404,0_21,,,,,-3.5105816614589e-05,0,681,0,13196.191368625403,3817.7858632770913,0_92,-0.9779826246782904
43299,606.0,0_53,677.6826813747655,16987.06674604518,34.6820789520947,924.7508241840784,0_21,,,,,-3.521513886539651e-05,0,681,0,13230.873447577498,3852.4679422291856,0_92,-0.977946718462043
43300,607.0,0_53,665.2730381967558,17019.45058902074,34.6820436271884,923.772913461176,0_21,,,,,-3.532490629964968e-05,0,681,0,13265.555491204685,3887.1499858563743,0_92,-0.9779107229021448
43301,608.0,0_53,652.4129402909452,17051.65876215421,34.682008192067066,922.795038824423,0_21,,,,,-3.543512133319382e-05,0,681,0,13300.237499396753,3921.831994048441,0_92,-0.9778746367533416
