,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
42971,80.0,0_53,178.61228559437336,18169.372865269983,18.77216966264748,58.306580326393366,0_40,,,,,-0.02009492633749943,0,gneE0.57,0,961.1160675198197,940.538336137746,0_57,-0.6938994860414986
42972,81.0,0_53,178.22292860714268,18150.623777376004,18.75309958589052,57.63400581198891,0_40,,,,,-0.019070076756964482,0,gneE0.57,0,979.8691671057103,959.2914357236364,0_57,-0.6725745144044488
42973,82.0,0_53,177.83402593515393,18131.896566568303,18.731217818631162,56.985445448111925,0_40,,,,,-0.021881767259358757,0,gneE0.57,0,998.6003849243415,978.0226535422676,0_57,-0.6485603638768573
42974,83.0,0_53,177.445540912003,18113.18946721365,18.711102062387155,56.366073286826456,0_40,,,,,-0.02011575624400308,0,gneE0.57,0,1017.3114869867284,996.7337556046547,0_57,-0.6193721612855114
42975,84.0,0_53,177.05749871908986,18094.50369189664,18.68977346210161,55.77695545914242,0_40,,,,,-0.021328600285546173,0,gneE0.57,0,1036.0012604488302,1015.4235290667565,0_57,-0.5891178276839888
42976,85.0,0_53,176.66986672221353,18075.837669150664,18.670016664662253,55.21472092532417,0_40,,,,,-0.019756797439356436,0,gneE0.57,0,1054.6712771134924,1034.0935457314183,0_57,-0.5622345338183052
42977,86.0,0_53,176.28260273860462,18057.189367707564,18.652291570005826,54.67561750717687,0_40,,,,,-0.017725094656423582,0,gneE0.57,0,1073.3235686834985,1052.7458373014244,0_57,-0.5391034181473202
42978,87.0,0_53,175.89566867680702,18038.55695331219,18.636401122973126,54.156556066737274,0_40,,,,,-0.01589044703270659,0,gneE0.57,0,1091.9599698064715,1071.3822384243977,0_57,-0.5190614404394402
42979,88.0,0_53,175.5090326525816,18019.938890611582,18.622046357414643,53.65517846603325,0_40,,,,,-0.014354765558486804,0,gneE0.57,0,1110.582016163886,1090.0042847818122,0_57,-0.5013776007040178
42980,89.0,0_53,175.1226679695481,18001.333894068823,18.608977403828842,53.169684877274676,0_40,,,,,-0.013068953585793965,0,gneE0.57,0,1129.190993567715,1108.6132621856411,0_57,-0.4854935887585263
42981,90.0,0_53,174.73655170456374,17982.7408598434,18.597012526948188,52.69865436698638,0_40,,,,,-0.011964876880654174,0,gneE0.57,0,1147.7880060946632,1127.2102747125896,0_57,-0.471030510288216
42982,91.0,0_53,174.35066361036397,17964.158812948983,18.586022845020267,52.240913552142274,0_40,,,,,-0.010989681927920714,0,gneE0.57,0,1166.3740289396835,1145.7962975576095,0_57,-0.4577408148439268
42983,92.0,0_53,173.9649853981685,17945.586872708027,18.575914029058822,51.79545227509493,0_40,,,,,-0.010108815961448414,0,gneE0.57,0,1184.9499429687426,1164.3722115866685,0_57,-0.4454612770473574
42984,93.0,0_53,173.57950030250942,17927.024231796568,18.56661270981108,51.36137290697252,0_40,,,,,-0.009301319247736473,0,gneE0.57,0,1203.5165556785535,1182.9388242964794,0_57,-0.4340793681222905
42985,94.0,0_53,173.19419282382,17908.470143848797,18.558057916063724,50.937860839515,0_40,,,,,-0.008554793747357792,0,gneE0.57,0,1222.0746135946174,1201.4968822125436,0_57,-0.42351206745760095
42986,95.0,0_53,172.80904857332996,17889.923915988198,18.550196147098774,50.52416741585967,0_40,,,,,-0.007861768964946947,0,gneE0.57,0,1240.624809741716,1220.0470783596422,0_57,-0.4136934236553316
42987,96.0,0_53,172.4240541732954,17871.38490402317,18.54297870756078,50.11959983237739,0_40,,,,,-0.00721743953799603,0,gneE0.57,0,1259.1677884492767,1238.5900570672031,0_57,-0.4045675834824358
42988,97.0,0_53,172.03919718570413,17852.852509013945,18.536360335943517,49.72351481806687,0_40,,,,,-0.006618371617268082,0,gneE0.57,0,1277.7041487852202,1257.1264174031464,0_57,-0.3960850143106036
42989,98.0,0_53,171.6544660550279,17834.32617451587,18.53029852804187,49.33531431039569,0_40,,,,,-0.0060618079016414575,0,gneE0.57,0,1296.234447313262,1275.6567159311885,0_57,-0.3882005076712929
42990,99.0,0_53,171.26985005770246,17815.805384146664,18.524753212910078,48.95444216953638,0_40,,,,,-0.005545315131790574,0,gneE0.57,0,1314.7592005261722,1294.1814691440984,0_57,-0.3808721408592461
42991,100.0,0_53,170.8853392548653,17797.289659310558,18.519686595952468,48.58038143240879,0_40,,,,,-0.005066616957613236,0,gneE0.57,0,1333.2788871221244,1312.7011557400508,0_57,-0.3740607371277349
42992,101.0,0_53,170.5009244468665,17778.77855700781,18.515063073521464,48.21265185606785,0_40,,,,,-0.004623522431003835,0,gneE0.57,0,1351.7939501956462,1331.2162188135726,0_57,-0.3677295763407287
42993,102.0,0_53,170.1165971290404,17760.271667704936,18.510849172204303,47.850807630145255,0_40,,,,,-0.00421390131715782,0,gneE0.57,0,1370.3047993678506,1349.7270679857768,0_57,-0.36184422592244303
42994,103.0,0_53,169.73234944866763,17741.76861326226,18.50701349147433,47.49443520428713,0_40,,,,,-0.0038356807299742,0,gneE0.57,0,1388.8118128593246,1368.234081477251,0_57,-0.35637242585819
42995,104.0,0_53,169.348174163235,17723.269044923953,18.503526641189136,47.143151209016416,0_40,,,,,-0.0034868502851956857,0,gneE0.57,0,1407.315339500514,1386.7376081184402,0_57,-0.3512839952705669
42996,105.0,0_53,168.96406460014938,17704.772641378113,18.50036117156123,46.7960960417247,0_40,,,,,-0.003165469627905537,0,gneE0.57,0,1425.8157006720753,1405.2379692900015,0_57,-0.3470551672917281
42997,106.0,0_53,168.58001137356095,17686.278950658736,18.497647764640536,46.45203994871235,0_40,,,,,-0.002713406920694439,0,gneE0.57,0,1444.3133484367156,1423.735617054642,0_57,-0.3440560930123553
42998,107.0,0_53,168.195122452796,17667.74501794016,18.537898374313805,46.067820177375324,0_40,,,,,0.040250609673268656,0,gneE0.57,0,1462.8512468110293,1442.2735154289558,0_57,-0.3842197713370084
42999,108.0,0_53,167.81098555718972,17649.24729822472,18.501677622780658,45.720027954866964,0_40,,,,,-0.036220751533146966,0,gneE0.57,0,1481.3529244338101,1460.7751930517366,0_57,-0.3477922225084278
43000,109.0,0_53,167.42637085229006,17630.726570090956,18.524690964151823,45.34964787263721,0_40,,,,,0.023013341371168398,0,gneE0.57,0,1499.877615397962,1479.2998840158884,0_57,-0.3703800822296799
43001,110.0,0_53,167.0421465166274,17612.224639788943,18.505889110281444,44.998699633204744,0_40,,,,,-0.018801853870382246,0,gneE0.57,0,1518.3835045082435,1497.8057731261695,0_57,-0.3509482394323946
43002,111.0,0_53,166.65781177809538,17593.717393149556,18.511206585175923,44.643214732696606,0_40,,,,,0.005317474894471985,0,gneE0.57,0,1536.8947110934191,1516.3169797113455,0_57,-0.3554849005082694
43003,112.0,0_53,166.27359011640732,17575.215591610053,18.50576032021753,44.294050516506786,0_40,,,,,-0.0054462649583832965,0,gneE0.57,0,1555.400471413637,1534.8227400315632,0_57,-0.3491642161897488
43004,113.0,0_53,165.88957971390641,17556.72396304086,18.49558517322818,43.955982826805666,0_40,,,,,-0.010175146989354287,0,gneE0.57,0,1573.8960565868651,1553.3183252047913,0_57,-0.3380676897012087
43005,114.0,0_53,165.50582087162576,17538.24444809703,18.483468955937262,43.63208902840053,0_40,,,,,-0.012116217290920163,0,gneE0.57,0,1592.3795255428024,1571.8017941607284,0_57,-0.323893798405166
43006,115.0,0_53,165.12232359399925,17519.777528531875,18.47087088227202,43.32287726741765,0_40,,,,,-0.01259807366523802,0,gneE0.57,0,1610.8503964250745,1590.2726650430004,0_57,-0.3092117609827589
43007,116.0,0_53,164.73908711881987,17501.323167642084,18.45830951975756,43.02806383746861,0_40,,,,,-0.01256136251446094,0,gneE0.57,0,1629.308705944832,1608.7309745627579,0_57,-0.2948134299492153
43008,117.0,0_53,164.3561066260097,17482.88113332173,18.445980312836358,42.74716426950295,0_40,,,,,-0.012329206921197766,0,gneE0.57,0,1647.7546862576685,1627.1769548755944,0_57,-0.2808995679656085
43009,118.0,0_53,163.97337554838649,17464.451109334866,18.433967409529192,42.4796683688362,0_40,,,,,-0.012012903307169864,0,gneE0.57,0,1666.1886536671975,1645.6109222851237,0_57,-0.2674959006667237
43010,119.0,0_53,163.59088642762376,17446.032736533398,18.42231373116305,42.22508062974958,0_40,,,,,-0.011653678366140952,0,gneE0.57,0,1684.6109673983606,1664.0332360162865,0_57,-0.2545877390866167
43011,120.0,0_53,163.2086312947196,17427.625631178184,18.411043874043735,41.982922989589035,0_40,,,,,-0.011269857119316384,0,gneE0.57,0,1703.0220112724044,1682.4442798903306,0_57,-0.24215764016048524
43012,121.0,0_53,163.4790680162751,17409.145741023407,18.400172096253947,41.752730353371135,0_40,,,,,-0.010871777789787984,0,46,0,1721.4221833686584,15.094451986584644,0_57,-0.2301926362178541
43013,122.0,0_53,163.98962232534183,17390.744087338866,18.389705740973962,41.53404684244028,0_40,,,,,-0.010466355279984184,0,46,0,1739.8118891096326,33.48415772755861,0_57,-0.21868351093086247
43014,123.0,0_53,164.4998973782049,17372.35249874605,18.37964718437955,41.32642391145264,0_40,,,,,-0.010058556594412238,0,46,0,1758.1915362940122,51.86380491193815,0_57,-0.2076229309876183
43015,124.0,0_53,165.00990446164784,17353.97056844106,18.369995167548968,41.12941984665231,0_40,,,,,-0.009652016830578702,0,46,0,1776.561531461561,70.23380007948714,0_57,-0.1970040648003355
43016,125.0,0_53,165.51965475329953,17335.5978935542,18.360745758831804,40.94260003046611,0_40,,,,,-0.009249408717167285,0,46,0,1794.9222772203927,88.59454583831894,0_57,-0.1868198161861976
43017,126.0,0_53,166.0291592666968,17317.23407713008,18.351893047774574,40.765537548795294,0_40,,,,,-0.008852711057230067,0,46,0,1813.2741702681674,106.94643888609352,0_57,-0.17706248167081995
43018,127.0,0_53,166.53842881008694,17298.878729612443,18.34342964003857,40.59781390178373,0_40,,,,,-0.008463407736002182,0,46,0,1831.6175999082056,125.28986852613208,0_57,-0.1677236470115524
43019,128.0,0_53,167.04747395502463,17280.531469976027,18.335347010168018,40.439019698512936,0_40,,,,,-0.008082629870550306,0,46,0,1849.952946918374,143.62521553630012,0_57,-0.15879420327077653
43020,129.0,0_53,169.22440106927516,17262.3164176885,18.327635756974065,40.28875528242867,0_40,,,,,-0.007711253193956934,0,46,0,1868.280582675348,161.9528512932742,0_57,-0.15026441608424435
43021,130.0,0_53,171.44253869667497,17244.111810935206,18.32028579420436,40.146631267727656,0_40,,,,,-0.007349962769708895,0,46,0,1886.6008684695526,180.27313708747852,0_57,-0.1421240147010039
43022,131.0,0_53,173.6598288809349,17225.914159281958,18.31328649879282,40.012268982545976,0_40,,,,,-0.0069992954115356545,0,46,0,1904.9141549683447,198.58642358627137,0_57,-0.13436228518166615
43023,132.0,0_53,175.87631274264982,17207.723125245517,18.306626831112748,39.8853008215728,0_40,,,,,-0.006659667680068536,0,46,0,1923.2207817994574,216.8930504173841,0_57,-0.12696816097314922
43024,133.0,0_53,179.0358981672792,17189.684054141308,18.300295436185415,39.76537051341279,0_40,,,,,-0.006331394927336476,0,46,0,1941.5210772356436,235.19334585356955,0_57,-0.1199303081599723
43025,134.0,0_53,182.4046526442061,17171.683354178065,18.294280731231275,39.652133308954355,0_40,,,,,-0.006014704954139916,0,46,0,1959.8153579668747,253.48762658480084,0_57,-0.11323720445844998
43026,135.0,0_53,185.7723557138073,17153.68827233509,18.28857098274346,39.545256097219465,0_40,,,,,-0.005709748487813471,0,46,0,1978.103928949618,271.77619756754433,0_57,-0.10687721173492193
43027,136.0,0_53,189.13906135574192,17135.698520175916,18.283154374953977,39.444417455117616,0_40,,,,,-0.005416607789484829,0,46,0,1996.3870833245721,290.05935194249827,0_57,-0.100838642101845
43028,137.0,0_53,192.50482136996632,17117.713820911158,18.27801907081824,39.34930763736952,0_40,,,,,-0.005135304135738039,0,46,0,2014.6651023953907,308.3373710133165,0_57,-0.09510981774812777
43029,138.0,0_53,196.2228419402207,17099.811120851784,18.273153266237255,39.259628512664,0_40,,,,,-0.0048658045809837356,0,46,0,2032.938255661628,326.6105242795538,0_57,-0.08967912470549066
43030,139.0,0_53,200.6671883432223,17082.07193879052,18.268545238026537,39.17509345188199,0_40,,,,,-0.0046080282107183726,0,46,0,2051.206800899654,344.8790695175803,0_57,-0.08453506078199524
43031,140.0,0_53,205.11047360090905,17064.336992188917,18.26418338603952,39.095427173962385,0_40,,,,,-0.0043618519870207715,0,46,0,2069.4709842856932,363.14325290361984,0_57,-0.07966627791958203
43032,141.0,0_53,209.8521257488916,17046.695932616156,18.260056269809112,39.019838243443075,0_40,,,,,-0.004127116230403516,0,46,0,2087.7310405555027,381.40330917342897,0_57,-0.07558893051930937
43033,142.0,0_53,215.90946532570422,17029.454058615618,18.256053147434713,38.948043966590944,0_40,,,,,-0.0040031223743994815,0,46,0,2105.9870937029373,399.65936232086375,0_57,-0.07179427685210271
43034,143.0,0_53,221.96552074050808,17012.2158399095,18.25218284602861,38.879976023596676,0_40,,,,,-0.003870301406106336,0,46,0,2124.2392765489662,417.9115451668923,0_57,-0.0680679429942792
43035,144.0,0_53,228.0203487553024,16994.98111492798,18.24848361808809,38.815579701967,0_40,,,,,-0.0036992279405119173,0,46,0,2142.487760167054,436.1600287849804,0_57,-0.06439632162970453
43036,145.0,0_53,234.07401405447285,16977.749699550626,18.2449793406813,38.75475244564757,0_40,,,,,-0.003504277406793932,0,46,0,2160.7327395077355,454.4050081256617,0_57,-0.06082725631942765
43037,146.0,0_53,240.69812307228997,16960.7357572685,18.24167420846291,38.697345374315894,0_40,,,,,-0.003305132218390128,0,46,0,2178.9744137161983,472.64668233412476,0_57,-0.05740707133167078
43038,147.0,0_53,247.466251591782,16943.779157407807,18.238559678273496,38.643181245863325,0_40,,,,,-0.0031145301894142108,0,46,0,2197.212973394472,490.8852420123981,0_57,-0.0541641284525376
43039,148.0,0_53,254.23328985068386,16926.825289042616,18.23562167513379,38.59207092961094,0_40,,,,,-0.0029380031397074897,0,46,0,2215.4485950696053,509.120863687532,0_57,-0.051110316252341186
43040,149.0,0_53,260.99929773853376,16909.87400212805,18.232845060613865,38.54382426188522,0_40,,,,,-0.0027766145199237253,0,46,0,2233.6814401302195,527.3537087481458,0_57,-0.04824666772569941
43041,150.0,0_53,267.7643298925482,16892.92515977821,18.230215680905953,38.49825599191957,0_40,,,,,-0.002629379707911994,0,46,0,2251.911655811125,545.5839244290518,0_57,-0.045568269965610135
43042,151.0,0_53,274.52843628632024,16875.978636791242,18.227720968611482,38.45518850511076,0_40,,,,,-0.0024947122944709572,0,46,0,2270.1393767797367,563.8116453976633,0_57,-0.04306748680875927
43043,152.0,0_53,281.291662792319,16859.034318240083,18.225349872138167,38.41445273204806,0_40,,,,,-0.002371096473314793,0,46,0,2288.364726651875,582.0369952698014,0_57,-0.040735773062682064
43044,153.0,0_53,290.21430650651365,16843.142709065523,18.22309256177711,38.37588815432503,0_40,,,,,-0.0022573103610596945,0,46,0,2306.5878192136524,600.2600878315785,0_57,-0.038564577723011695
43045,154.0,0_53,299.364943803495,16827.36437109253,18.220940122482762,38.33934242001476,0_40,,,,,-0.0021524392943454984,0,46,0,2324.808759336135,618.4810279540612,0_57,-0.03654573431028396
43046,155.0,0_53,308.51454866123095,16811.58781334258,18.21888430789182,38.30467082819109,0_40,,,,,-0.0020558145909426173,0,46,0,2343.027643644027,636.6999122619529,0_57,-0.034671591823645535
43047,156.0,0_53,317.66316571226554,16795.812958856288,18.21691736655505,38.27173579980764,0_40,,,,,-0.001966941336764449,0,46,0,2361.244561010582,654.9168296285081,0_57,-0.032935028383416665
43048,157.0,0_53,326.8108358875471,16780.0397370569,18.21503192777752,38.240406380041925,0_40,,,,,-0.0018854387775348867,0,46,0,2379.4595929383595,673.1318615562858,0_57,-0.031329419765711464
43049,158.0,0_53,336.13925582893626,16764.383637937288,18.213220929668427,38.21055778394953,0_40,,,,,-0.0018109981090965726,0,46,0,2397.672813868028,691.3450824859541,0_57,-0.02984859609236068
43050,159.0,0_53,346.5460995762276,16749.41559671569,18.211477574399538,38.182070983838,0_40,,,,,-0.0017433552688821408,0,46,0,2415.884291442428,709.5565600603537,0_57,-0.028486800111526375
43051,160.0,0_53,356.9519819974154,16734.448938158148,18.20979529981181,38.15482844171618,0_40,,,,,-0.0016822745877291825,0,46,0,2434.094086742239,727.7663553601654,0_57,-0.02724254212176902
43052,161.0,0_53,367.35693393637087,16719.48361790228,18.20816700051953,38.194748246941344,0_40,,,,,-0.0016282992922782569,0,46,0,2452.302253742759,745.974522360685,0_57,0.03991980522513572
43053,162.0,0_53,377.76804444388284,16704.509439849535,18.218944200204678,38.25551565524757,0_40,,,,,0.010777199685147565,0,46,0,2470.5211979429628,764.1934665608895,0_57,0.06076740830614469
43054,163.0,0_53,388.1855715966696,16689.5260328112,18.230173021772632,38.31993611880057,0_40,,,,,0.011228821567950577,0,46,0,2488.751370964736,782.4236395826622,0_57,0.06442046355301656
43055,164.0,0_53,398.6082499138417,16674.535216913588,18.23918731246128,38.38201274454411,0_40,,,,,0.009014290688647009,0,46,0,2506.990558277197,800.6628268951234,0_57,0.0620766257434866
43056,165.0,0_53,409.0347901747856,16659.538846427575,18.245945528890672,38.42599913849881,0_40,,,,,0.006758216429389563,0,46,0,2525.236503806088,818.9087724240143,0_57,0.04398639395460435
43057,166.0,0_53,419.46279439330095,16644.540370348568,18.248507384447507,38.46453169591496,0_40,,,,,0.0025618555568378554,0,46,0,2543.4850111905357,837.1572798084618,0_57,0.03853255741614348
43058,167.0,0_53,429.8918535616123,16629.54037694765,18.25035349600816,38.500752581523216,0_40,,,,,0.0018461115606491774,0,46,0,2561.735364686544,855.4076333044699,0_57,0.03622088560828729
43059,168.0,0_53,440.3219565425032,16614.538882243352,18.252180117974195,38.543757239885736,0_40,,,,,0.0018266219660389995,0,46,0,2579.9875448045177,873.659813422444,0_57,0.04300465836244172
43060,169.0,0_53,450.75398121055963,16599.534623598956,18.25554297837301,38.57560609166194,0_40,,,,,0.0033628603988198336,0,46,0,2598.243087782891,891.9153564008169,0_57,0.03184885177618568
43061,170.0,0_53,461.18672525423966,16584.529330285044,18.25680185122243,38.613255631924964,0_40,,,,,0.0012588728494158374,0,46,0,2616.499889634113,910.1721582520396,0_57,0.03764954026310363
43062,171.0,0_53,471.6210238702903,16569.521801047937,18.259522278332817,38.64223101606285,0_40,,,,,0.002720427110386225,0,46,0,2634.759411912446,928.4316805303723,0_57,0.02897538413792233
43063,172.0,0_53,482.055989254926,16554.513312805397,18.26068909138673,38.67521054568317,0_40,,,,,0.0011668130539135289,0,46,0,2653.020101003833,946.6923696217592,0_57,0.032979529620369874
43064,173.0,0_53,492.4922438580784,16539.502970294998,18.26294516197611,38.702477983504075,0_40,,,,,0.002256070589378823,0,46,0,2671.283046165809,964.9553147837352,0_57,0.02726743782080732
43065,174.0,0_53,502.9292312105408,16524.491573879866,18.264227438135137,38.73134024883427,0_40,,,,,0.001282276159027873,0,46,0,2689.547273603944,983.2195422218704,0_57,0.02886226533007985
43066,175.0,0_53,513.3672703638724,16509.478664671886,18.266068039224567,38.757386571481106,0_40,,,,,0.0018406010894302933,0,46,0,2707.8133416431688,1001.4856102610948,0_57,0.026046322646859462
43067,176.0,0_53,524.5609322426585,16495.030084057726,18.267497591138913,38.78241630081778,0_40,,,,,0.0014295519143452395,0,46,0,2726.0808392343074,1019.7531078522336,0_57,0.0250297293366728
43068,177.0,0_53,536.0379633796936,16480.792023636255,18.26892251076626,38.805338576462866,0_40,,,,,0.0014249196273468099,0,46,0,2744.349761745074,1038.022030363,0_57,0.022922275645129275
43069,178.0,0_53,547.5157475276161,16466.553029052076,18.27012113934817,38.825868837799355,0_40,,,,,0.0011986285819105547,0,46,0,2762.6198828844213,1056.2921515023481,0_57,0.020530261336503486
43070,179.0,0_53,558.9941313481638,16452.313290532034,18.271075686964995,38.844013686227754,0_40,,,,,0.0009545476168248966,0,46,0,2780.8909585713873,1074.5632271893132,0_57,0.0181448484284914
43071,180.0,0_53,570.4729821073697,16438.072972741906,18.27181895114712,38.85986907208467,0_40,,,,,0.0007432641821232266,0,46,0,2799.1627775225347,1092.8350461404605,0_57,0.015855385857022952
43072,181.0,0_53,581.9057301697976,16423.77925472939,18.272385931228406,38.87354748841809,0_40,,,,,0.0005669800812846403,0,:33_0,0,2817.435163453762,9.697432071688807,0_57,0.013678416333444687
43073,182.0,0_53,593.2976567841289,16409.438381225602,18.27280268974335,38.88515527899462,0_40,,,,,0.0004167585149481568,0,:33_0,0,2835.707966143506,27.97023476143216,0_57,0.011607790576526613
43074,183.0,0_53,604.6897604010094,16395.097284899868,18.27308660420021,38.8947878316766,0_40,,,,,0.0002839144568618224,0,:33_0,0,2853.981052747706,46.24332136563237,0_57,0.009632552681985374
43075,184.0,0_53,616.9318668614673,16381.532668016136,18.273248991990236,38.90253025295598,0_40,,,,,0.00016238779002009096,0,163,0,2872.2543017396965,16.556570357622594,0_57,0.007742421279374413
43076,185.0,0_53,629.2621286129003,16368.048538359637,18.27329744857794,38.908459154885314,0_40,,,,,4.845658770591399e-05,0,163,0,2890.5275991882745,34.82986780620054,0_57,0.005928901929337371
43077,186.0,0_53,641.5923498544952,16354.564453003892,18.27323741349235,38.9126442489693,0_40,,,,,-6.003508558904969e-05,0,163,0,2908.800836601766,53.103105219692885,0_57,0.0041850940840042474
43078,187.0,0_53,653.922460218439,16341.080488901744,18.27307309416647,38.91514950503107,0_40,,,,,-0.00016431932587934742,0,163,0,2927.0739096959333,71.37617831385936,0_57,0.002505256061759553
43079,188.0,0_53,666.2523916854351,16327.596720437752,18.27280797107293,38.89016982380088,0_40,,,,,-0.0002651230935413196,0,163,0,2945.346717667006,89.64898628493229,0_57,-0.024979681230213657
43080,189.0,0_53,678.578804970344,16314.1167993879,18.26759406815228,38.83691423823825,0_40,,,,,-0.005213902920651492,0,163,0,2963.6143117351585,107.91658035308457,0_57,-0.05325558556262777
43081,190.0,0_53,690.8990660497417,16300.643606267951,18.25847657466054,38.76710830253077,0_40,,,,,-0.009117493491736184,0,163,0,2981.8727883098186,126.17505692774508,0_57,-0.0698059357074925
43082,191.0,0_53,703.212550033608,16287.177824445243,18.248433001784576,38.68954230629768,0_40,,,,,-0.010043572875964912,0,163,0,3000.121221311604,144.4234899295297,0_57,-0.07756599623309413
43083,192.0,0_53,715.5196672075981,16273.719005239516,18.23899746724248,38.60902898888213,0_40,,,,,-0.009435534542099331,0,163,0,3018.360218778846,162.66248739677215,0_57,-0.08051331741555501
43084,193.0,0_53,728.2046868049972,16260.648305260276,18.230576728995302,38.52780988752011,0_40,,,,,-0.00842073824717815,0,163,0,3036.590795507841,180.89306412576744,0_57,-0.08121910136204491
43085,194.0,0_53,741.5976792425968,16248.293066292117,18.223066688471533,38.511205456237114,0_40,,,,,-0.007510040523769135,0,163,0,3054.813862196313,199.11613081423897,0_57,-0.01660443128298894
43086,195.0,0_53,754.9947700256853,16235.934046537986,18.228643069068035,38.51581800408852,0_40,,,,,0.005576380596505004,0,163,0,3073.042505265381,217.344773883307,0_57,0.004612547851376547
43087,196.0,0_53,768.3968404091187,16223.570433026896,18.235418521946823,38.525527304860454,0_40,,,,,0.006775452878791555,0,163,0,3091.277923787328,235.58019240525383,0_57,0.009709300771916674
43088,197.0,0_53,781.8025625124353,16211.203450748742,18.240387205030288,38.53483201181209,0_40,,,,,0.004968683083465209,0,163,0,3109.5183109923582,253.82057961028408,0_57,0.009304706951649422
43089,198.0,0_53,795.2105582157437,16198.834371040059,18.243480760444992,38.54202571673625,0_40,,,,,0.0030935554147006887,0,163,0,3127.7617917528028,272.0640603707291,0_57,0.007193704924187472
43090,199.0,0_53,808.6197981693582,16186.46414349157,18.245173739546125,38.546741639814066,0_40,,,,,0.0016929791011328632,0,163,0,3146.006965492349,290.30923411027527,0_57,0.004715923077817763
43091,200.0,0_53,822.0295924529678,16174.093404565241,18.24592798416486,38.549031481894296,0_40,,,,,0.0007542446187365215,0,163,0,3164.252893476514,308.5551620944401,0_57,0.00228984208020222
43092,201.0,0_53,835.4394939543233,16161.72256672891,18.246073869122114,38.549042632344936,0_40,,,,,0.00014588495725220696,0,163,0,3182.498967345636,326.80123596356225,0_57,1.1150450649921595e-05
43093,202.0,0_53,848.8492094505449,16149.351900485142,18.245820782743248,38.546918631098954,0_40,,,,,-0.0002530863788621218,0,163,0,3200.744788128379,345.0470567463055,0_57,-0.0021240012460204127
43094,203.0,0_53,862.2585190294967,16136.98160870622,18.24526847469775,38.54280186365179,0_40,,,,,-0.000552308045509875,0,163,0,3218.990056603077,363.2923252210032,0_57,-0.004116767447133185
43095,204.0,0_53,875.6672658905505,16124.611836043105,18.244502817147357,38.536795600334415,0_40,,,,,-0.0007656575503887098,0,163,0,3237.2345594202247,381.53682803815065,0_57,-0.006006263317392069
43096,205.0,0_53,889.0753288526503,16112.242694287166,18.243572275574525,38.52897627424704,0_40,,,,,-0.0009305415728206867,0,163,0,3255.4781316957988,399.7804003137251,0_57,-0.007819326087371792
43097,206.0,0_53,902.4826058362108,16099.874277608369,18.242502840240864,38.5193625961595,0_40,,,,,-0.0010694353336688778,0,163,0,3273.72063453604,418.022903153966,0_57,-0.00961367808750424
43098,207.0,0_53,915.8889993221902,16087.506675969511,18.24130071641261,38.50799368615867,0_40,,,,,-0.0012021238282535762,0,163,0,3291.9619352524523,436.26420387037865,0_57,-0.011368910000804531
43099,208.0,0_53,929.2944175952837,16075.139973979352,18.239973800897705,38.49491966956987,0_40,,,,,-0.0013269155149053802,0,163,0,3310.2019090533504,454.5041776712764,0_57,-0.013074016588827677
43100,209.0,0_53,942.6987745957003,16062.774251029363,18.238529788825765,38.48019003646937,0_40,,,,,-0.0014440120719321214,0,163,0,3328.4404388421767,472.74270746010217,0_57,-0.01472963310057196
43101,210.0,0_53,956.1019884366063,16050.409582661385,18.2369743580958,38.463848355034365,0_40,,,,,-0.0015554307299723293,0,163,0,3346.6774132002724,490.97968181819783,0_57,-0.01634168143503345
43102,211.0,0_53,969.5039797780464,16038.046042067737,18.23531097409864,38.445931263018046,0_40,,,,,-0.0016633839971653686,0,163,0,3364.912724174371,509.2149927922965,0_57,-0.017917092016293882
43103,212.0,0_53,982.904670599788,16025.683701223265,18.233541432504452,38.42646921828805,0_40,,,,,-0.0017695415941787473,0,163,0,3383.146265606875,527.4485342248008,0_57,-0.019462044730005342
43104,213.0,0_53,996.303983430072,16013.32263159684,18.231666479588228,38.405487630030734,0_40,,,,,-0.0018749529162285226,0,163,0,3401.3779320864637,545.6802007043891,0_57,-0.020981588257345862
43105,214.0,0_53,1009.7018409091169,16000.962904554046,18.229686267711124,38.383007838583815,0_40,,,,,-0.0019802118771075072,0,163,0,3419.607618354174,563.9098869721003,0_57,-0.02247979144692636
43106,215.0,0_53,1023.0981655507762,15988.604591577025,18.22760062493765,38.35904782697946,0_40,,,,,-0.002085642773465679,0,163,0,3437.835218979112,582.1374875970379,0_57,-0.02396001160436967
43107,216.0,0_53,1036.492879603169,15976.247764393063,18.2254091896966,38.33362270049543,0_40,,,,,-0.00219143524105192,0,163,0,3456.0606281688088,600.3628967867345,0_57,-0.02542512648401285
43108,217.0,0_53,1049.8859049497155,15963.892495065898,18.2231114657637,38.306745003883634,0_40,,,,,-0.002297723932898066,0,163,0,3474.283739634572,618.5860082524982,0_57,-0.02687769661171302
43109,218.0,0_53,1063.2771630211164,15951.538856076902,18.220706837150303,38.278424936540546,0_40,,,,,-0.0024046286133980748,0,163,0,3492.5044464717225,636.8067150896485,0_57,-0.02832006734319137
